title,url
Pac Man 2021 (XONE),https://www.metacritic.com/game/xbox-one/pac-man-2021
Pac-Blocks (XONE),https://www.metacritic.com/game/xbox-one/pac-blocks
Pac-Man 256 (XONE),https://www.metacritic.com/game/xbox-one/pac-man-256
Pac-Man Championship Edition 2 (XONE),https://www.metacritic.com/game/xbox-one/pac-man-championship-edition-2
Pac-Man Championship Edition 2 + Arcade Game Series (XONE),https://www.metacritic.com/game/xbox-one/pac-man-championship-edition-2-+-arcade-game-series
Pac-Man Museum+ (XONE),https://www.metacritic.com/game/xbox-one/pac-man-museum+
Pac-Man World: Re-PAC (XONE),https://www.metacritic.com/game/xbox-one/pac-man-world-re-pac
Pacer (XONE),https://www.metacritic.com/game/xbox-one/pacer
Paddles (XONE),https://www.metacritic.com/game/xbox-one/paddles
Paint the Town Red (XONE),https://www.metacritic.com/game/xbox-one/paint-the-town-red
Paladin (XONE),https://www.metacritic.com/game/xbox-one/paladin
Paladins X Edition (XONE),https://www.metacritic.com/game/xbox-one/paladins-x-edition
Paladins: Champions of the Realm (XONE),https://www.metacritic.com/game/xbox-one/paladins-champions-of-the-realm
Panda Punch (XONE),https://www.metacritic.com/game/xbox-one/panda-punch
Pandaty (XONE),https://www.metacritic.com/game/xbox-one/pandaty
Pandemic: The Board Game (XONE),https://www.metacritic.com/game/xbox-one/pandemic-the-board-game
Pang Adventures (XONE),https://www.metacritic.com/game/xbox-one/pang-adventures
Pangeon (XONE),https://www.metacritic.com/game/xbox-one/pangeon
Pankapu (XONE),https://www.metacritic.com/game/xbox-one/pankapu
Panzer Dragoon (XONE),https://www.metacritic.com/game/xbox-one/panzer-dragoon
Papa's Quiz (XONE),https://www.metacritic.com/game/xbox-one/papas-quiz
Paper Cut Mansion (XONE),https://www.metacritic.com/game/xbox-one/paper-cut-mansion
Paper Dolls Original (XONE),https://www.metacritic.com/game/xbox-one/paper-dolls-original
Paper Flight - Speed Rush (XONE),https://www.metacritic.com/game/xbox-one/paper-flight---speed-rush
Paper Flight - Super Speed Dash (XONE),https://www.metacritic.com/game/xbox-one/paper-flight---super-speed-dash
Paper Ghost Stories: 7PM (XONE),https://www.metacritic.com/game/xbox-one/paper-ghost-stories-7pm
Paperbound Brawlers (XONE),https://www.metacritic.com/game/xbox-one/paperbound-brawlers
Paradise Killer (XONE),https://www.metacritic.com/game/xbox-one/paradise-killer
Paradise Lost (XONE),https://www.metacritic.com/game/xbox-one/paradise-lost
Paradise Marsh (XONE),https://www.metacritic.com/game/xbox-one/paradise-marsh
Paradox Error (XONE),https://www.metacritic.com/game/xbox-one/paradox-error
Paradox Soul (XONE),https://www.metacritic.com/game/xbox-one/paradox-soul
Paranautical Activity (XONE),https://www.metacritic.com/game/xbox-one/paranautical-activity
Paratopic (XONE),https://www.metacritic.com/game/xbox-one/paratopic
Park Story (XONE),https://www.metacritic.com/game/xbox-one/park-story
Party Arcade (XONE),https://www.metacritic.com/game/xbox-one/party-arcade
Party Golf (XONE),https://www.metacritic.com/game/xbox-one/party-golf
Party Hard (XONE),https://www.metacritic.com/game/xbox-one/party-hard
Party Hard 2 (XONE),https://www.metacritic.com/game/xbox-one/party-hard-2
Party Jousting (XONE),https://www.metacritic.com/game/xbox-one/party-jousting
Party Panic (XONE),https://www.metacritic.com/game/xbox-one/party-panic
Passage 4 Easter Edition Live (XONE),https://www.metacritic.com/game/xbox-one/passage-4-easter-edition-live
Passage 4 XL (XONE),https://www.metacritic.com/game/xbox-one/passage-4-xl
Past Cure (XONE),https://www.metacritic.com/game/xbox-one/past-cure
Path of Exile (XONE),https://www.metacritic.com/game/xbox-one/path-of-exile
Path of Exile: Betrayal (XONE),https://www.metacritic.com/game/xbox-one/path-of-exile-betrayal
Path of Exile: Blight (XONE),https://www.metacritic.com/game/xbox-one/path-of-exile-blight
Path of Exile: Conquerors of the Atlas (XONE),https://www.metacritic.com/game/xbox-one/path-of-exile-conquerors-of-the-atlas
Path of Exile: Delirium (XONE),https://www.metacritic.com/game/xbox-one/path-of-exile-delirium
Path of Exile: Delve (XONE),https://www.metacritic.com/game/xbox-one/path-of-exile-delve
Path of Exile: Harvest (XONE),https://www.metacritic.com/game/xbox-one/path-of-exile-harvest
Path of Exile: Incursion (XONE),https://www.metacritic.com/game/xbox-one/path-of-exile-incursion
Path of Exile: Lake of Kalandra (XONE),https://www.metacritic.com/game/xbox-one/path-of-exile-lake-of-kalandra
Path of Exile: Siege of the Atlas (XONE),https://www.metacritic.com/game/xbox-one/path-of-exile-siege-of-the-atlas
Path of Exile: Synthesis (XONE),https://www.metacritic.com/game/xbox-one/path-of-exile-synthesis
Path of Exile: The Fall of Oriath (XONE),https://www.metacritic.com/game/xbox-one/path-of-exile-the-fall-of-oriath
Path of Exile: War for the Atlas (XONE),https://www.metacritic.com/game/xbox-one/path-of-exile-war-for-the-atlas
Path of Giants (XONE),https://www.metacritic.com/game/xbox-one/path-of-giants
Path of Sin: Greed (XONE),https://www.metacritic.com/game/xbox-one/path-of-sin-greed
Path of Titans (XONE),https://www.metacritic.com/game/xbox-one/path-of-titans
Pathfinder: Kingmaker - Definitive Edition (XONE),https://www.metacritic.com/game/xbox-one/pathfinder-kingmaker---definitive-edition
Pathfinder: Wrath of the Righteous (XONE),https://www.metacritic.com/game/xbox-one/pathfinder-wrath-of-the-righteous
Pathfinder: Wrath of the Righteous - Inevitable Excess (XONE),https://www.metacritic.com/game/xbox-one/pathfinder-wrath-of-the-righteous---inevitable-excess
Pathologic 2 (XONE),https://www.metacritic.com/game/xbox-one/pathologic-2
Pato Box (XONE),https://www.metacritic.com/game/xbox-one/pato-box
PAW Patrol Mighty Pups Save Adventure Bay (XONE),https://www.metacritic.com/game/xbox-one/paw-patrol-mighty-pups-save-adventure-bay
PAW Patrol The Movie: Adventure City Calls (XONE),https://www.metacritic.com/game/xbox-one/paw-patrol-the-movie-adventure-city-calls
