title,url
H0W 2 P1NG A (TrademarkRemoved) (X360),https://www.metacritic.com/game/xbox-360/h0w-2-p1ng-a-trademarkremoved
Hail to the Chimp (X360),https://www.metacritic.com/game/xbox-360/hail-to-the-chimp
Half-Minute Hero: Super Mega Neo Climax (X360),https://www.metacritic.com/game/xbox-360/half-minute-hero-super-mega-neo-climax
Halo 3 (X360),https://www.metacritic.com/game/xbox-360/halo-3
Halo 3 Heroic Map Pack (X360),https://www.metacritic.com/game/xbox-360/halo-3-heroic-map-pack
Halo 3 Legendary Map Pack (X360),https://www.metacritic.com/game/xbox-360/halo-3-legendary-map-pack
Halo 3 Mythic Map Pack (X360),https://www.metacritic.com/game/xbox-360/halo-3-mythic-map-pack
Halo 3 Mythic Map Pack II (X360),https://www.metacritic.com/game/xbox-360/halo-3-mythic-map-pack-ii
Halo 3: ODST (X360),https://www.metacritic.com/game/xbox-360/halo-3-odst
Halo 4 (X360),https://www.metacritic.com/game/xbox-360/halo-4
Halo 4: Castle Map Pack (X360),https://www.metacritic.com/game/xbox-360/halo-4-castle-map-pack
Halo 4: Champions Bundle (X360),https://www.metacritic.com/game/xbox-360/halo-4-champions-bundle
Halo 4: Crimson Map Pack (X360),https://www.metacritic.com/game/xbox-360/halo-4-crimson-map-pack
Halo 4: Majestic Map Pack (X360),https://www.metacritic.com/game/xbox-360/halo-4-majestic-map-pack
Halo Wars (X360),https://www.metacritic.com/game/xbox-360/halo-wars
Halo Wars: Historic Battles (X360),https://www.metacritic.com/game/xbox-360/halo-wars-historic-battles
Halo Wars: Strategic Options (X360),https://www.metacritic.com/game/xbox-360/halo-wars-strategic-options
Halo: Combat Evolved Anniversary (X360),https://www.metacritic.com/game/xbox-360/halo-combat-evolved-anniversary
Halo: Origins Bundle (X360),https://www.metacritic.com/game/xbox-360/halo-origins-bundle
Halo: Reach (X360),https://www.metacritic.com/game/xbox-360/halo-reach
Halo: Reach - Anniversary Map Pack (X360),https://www.metacritic.com/game/xbox-360/halo-reach---anniversary-map-pack
Halo: Reach - Defiant Map Pack (X360),https://www.metacritic.com/game/xbox-360/halo-reach---defiant-map-pack
Halo: Reach - Noble Map Pack (X360),https://www.metacritic.com/game/xbox-360/halo-reach---noble-map-pack
Halo: Spartan Assault (X360),https://www.metacritic.com/game/xbox-360/halo-spartan-assault
Handball 16 (X360),https://www.metacritic.com/game/xbox-360/handball-16
Handball Challenge 14 (X360),https://www.metacritic.com/game/xbox-360/handball-challenge-14
Hannah Montana: The Movie (X360),https://www.metacritic.com/game/xbox-360/hannah-montana-the-movie
Happy Feet Two (X360),https://www.metacritic.com/game/xbox-360/happy-feet-two
Happy Tree Friends: False Alarm (X360),https://www.metacritic.com/game/xbox-360/happy-tree-friends-false-alarm
Happy Wars (X360),https://www.metacritic.com/game/xbox-360/happy-wars
Hard Corps: Uprising (X360),https://www.metacritic.com/game/xbox-360/hard-corps-uprising
Hardwood Backgammon (X360),https://www.metacritic.com/game/xbox-360/hardwood-backgammon
Hardwood Hearts (X360),https://www.metacritic.com/game/xbox-360/hardwood-hearts
Hardwood Spades (X360),https://www.metacritic.com/game/xbox-360/hardwood-spades
Harley Pasternak's Hollywood Workout (X360),https://www.metacritic.com/game/xbox-360/harley-pasternaks-hollywood-workout
Harms Way (X360),https://www.metacritic.com/game/xbox-360/harms-way
"Harry Potter and the Deathly Hallows, Part 1 (X360)",https://www.metacritic.com/game/xbox-360/harry-potter-and-the-deathly-hallows-part-1
"Harry Potter and the Deathly Hallows, Part 2 (X360)",https://www.metacritic.com/game/xbox-360/harry-potter-and-the-deathly-hallows-part-2
Harry Potter and the Half-Blood Prince (X360),https://www.metacritic.com/game/xbox-360/harry-potter-and-the-half-blood-prince
Harry Potter and the Order of the Phoenix (X360),https://www.metacritic.com/game/xbox-360/harry-potter-and-the-order-of-the-phoenix
Harry Potter for Kinect (X360),https://www.metacritic.com/game/xbox-360/harry-potter-for-kinect
Hasbro Family Game Night (X360),https://www.metacritic.com/game/xbox-360/hasbro-family-game-night
Hasbro Family Game Night 3 (X360),https://www.metacritic.com/game/xbox-360/hasbro-family-game-night-3
Hasbro Family Game Night Fun Pack (X360),https://www.metacritic.com/game/xbox-360/hasbro-family-game-night-fun-pack
Hasbro Family Game Night: Battleship (X360),https://www.metacritic.com/game/xbox-360/hasbro-family-game-night-battleship
Hasbro Family Game Night: Boggle (X360),https://www.metacritic.com/game/xbox-360/hasbro-family-game-night-boggle
Hasbro Family Game Night: Connect Four (X360),https://www.metacritic.com/game/xbox-360/hasbro-family-game-night-connect-four
Hasbro Family Game Night: Scrabble (X360),https://www.metacritic.com/game/xbox-360/hasbro-family-game-night-scrabble
Hasbro Family Game Night: Sorry! (X360),https://www.metacritic.com/game/xbox-360/hasbro-family-game-night-sorry!
