title,url
Saban's Power Rangers Samurai (DS),https://www.metacritic.com/game/ds/sabans-power-rangers-samurai
Safari Adventures Africa (DS),https://www.metacritic.com/game/ds/safari-adventures-africa
Safecracker: The Ultimate Puzzle Challenge! (DS),https://www.metacritic.com/game/ds/safecracker-the-ultimate-puzzle-challenge!
Sally's Salon (DS),https://www.metacritic.com/game/ds/sallys-salon
Salon Superstar (DS),https://www.metacritic.com/game/ds/salon-superstar
Samantha Swift and the Hidden Roses of Athena (DS),https://www.metacritic.com/game/ds/samantha-swift-and-the-hidden-roses-of-athena
Sands of Destruction (DS),https://www.metacritic.com/game/ds/sands-of-destruction
Santa Claus is Comin' to Town! (DS),https://www.metacritic.com/game/ds/santa-claus-is-comin-to-town!
Sarah: Die Huterin des Einhorns (DS),https://www.metacritic.com/game/ds/sarah-die-huterin-des-einhorns
Satisfashion: Rock the Runway (DS),https://www.metacritic.com/game/ds/satisfashion-rock-the-runway
Save the Turtles (DS),https://www.metacritic.com/game/ds/save-the-turtles
SBK: Snowboard Kids (DS),https://www.metacritic.com/game/ds/sbk-snowboard-kids
Scene It? Twilight (DS),https://www.metacritic.com/game/ds/scene-it-twilight
Science Papa (DS),https://www.metacritic.com/game/ds/science-papa
Scooby-Doo! Who's Watching Who? (DS),https://www.metacritic.com/game/ds/scooby-doo!-whos-watching-who
Scooby-Doo! and the Spooky Swamp (DS),https://www.metacritic.com/game/ds/scooby-doo!-and-the-spooky-swamp
Scooby-Doo! First Frights (DS),https://www.metacritic.com/game/ds/scooby-doo!-first-frights
Scooby-Doo! Unmasked (DS),https://www.metacritic.com/game/ds/scooby-doo!-unmasked
Scrabble (DS),https://www.metacritic.com/game/ds/scrabble
Scrabble Classic (DS),https://www.metacritic.com/game/ds/scrabble-classic
Scrabble Slam! (DS),https://www.metacritic.com/game/ds/scrabble-slam!
Scrabble Tools (DS),https://www.metacritic.com/game/ds/scrabble-tools
Scribblenauts (DS),https://www.metacritic.com/game/ds/scribblenauts
Scribblenauts Collection (DS),https://www.metacritic.com/game/ds/scribblenauts-collection
Scripps Spelling Bee (DS),https://www.metacritic.com/game/ds/scripps-spelling-bee
Scurge: Hive (DS),https://www.metacritic.com/game/ds/scurge-hive
Sea Battle (DS),https://www.metacritic.com/game/ds/sea-battle
Sea Monsters: A Prehistoric Adventure (DS),https://www.metacritic.com/game/ds/sea-monsters-a-prehistoric-adventure
Sea Park Tycoon (DS),https://www.metacritic.com/game/ds/sea-park-tycoon
Sea World: Shamu's Deep Sea Adventures (DS),https://www.metacritic.com/game/ds/sea-world-shamus-deep-sea-adventures
Secret Files: Tunguska (DS),https://www.metacritic.com/game/ds/secret-files-tunguska
Sega Casino (DS),https://www.metacritic.com/game/ds/sega-casino
Sega Superstars Tennis (DS),https://www.metacritic.com/game/ds/sega-superstars-tennis
Sesame Street: Cookie's Counting Carnival - The Videogame (DS),https://www.metacritic.com/game/ds/sesame-street-cookies-counting-carnival---the-videogame
Sesame Street: Elmo's A-to-Zoo Adventure - The Videogame (DS),https://www.metacritic.com/game/ds/sesame-street-elmos-a-to-zoo-adventure---the-videogame
Sesame Street: Elmo's Musical Monsterpiece (DS),https://www.metacritic.com/game/ds/sesame-street-elmos-musical-monsterpiece
"Sesame Street: Ready, Set, Grover! (DS)",https://www.metacritic.com/game/ds/sesame-street-ready-set-grover!
Shantae: Risky's Revenge (DS),https://www.metacritic.com/game/ds/shantae-riskys-revenge
Shapo (DS),https://www.metacritic.com/game/ds/shapo
Shaun the Sheep (DS),https://www.metacritic.com/game/ds/shaun-the-sheep
Shaun White Snowboarding (DS),https://www.metacritic.com/game/ds/shaun-white-snowboarding
Shawn Johnson Gymnastics (DS),https://www.metacritic.com/game/ds/shawn-johnson-gymnastics
Shawn Johnson Gymnastics (DSiWare) (DS),https://www.metacritic.com/game/ds/shawn-johnson-gymnastics-dsiware
Shepherd's Crossing 2 (DS),https://www.metacritic.com/game/ds/shepherds-crossing-2
Sherlock Holmes and the Mystery of Osborne House (DS),https://www.metacritic.com/game/ds/sherlock-holmes-and-the-mystery-of-osborne-house
Sherlock Holmes: The Mystery of the Mummy (DS),https://www.metacritic.com/game/ds/sherlock-holmes-the-mystery-of-the-mummy
Shin Megami Tensei: Devil Survivor (DS),https://www.metacritic.com/game/ds/shin-megami-tensei-devil-survivor
Shin Megami Tensei: Devil Survivor 2 (DS),https://www.metacritic.com/game/ds/shin-megami-tensei-devil-survivor-2
Shin Megami Tensei: Strange Journey (DS),https://www.metacritic.com/game/ds/shin-megami-tensei-strange-journey
Shining Stars: Super Starcade (DS),https://www.metacritic.com/game/ds/shining-stars-super-starcade
Shorts (DS),https://www.metacritic.com/game/ds/shorts
Showtime Championship Boxing (DS),https://www.metacritic.com/game/ds/showtime-championship-boxing
Sid Meier's Civilization Revolution (DS),https://www.metacritic.com/game/ds/sid-meiers-civilization-revolution
Sideswiped (DS),https://www.metacritic.com/game/ds/sideswiped
Silly Bandz (DS),https://www.metacritic.com/game/ds/silly-bandz
Silverlicious (DS),https://www.metacritic.com/game/ds/silverlicious
SimAnimals (DS),https://www.metacritic.com/game/ds/simanimals
SimAnimals Africa (DS),https://www.metacritic.com/game/ds/simanimals-africa
SimCity Creator (DS),https://www.metacritic.com/game/ds/simcity-creator
SimCity DS (DS),https://www.metacritic.com/game/ds/simcity-ds
Simply Mahjong (DS),https://www.metacritic.com/game/ds/simply-mahjong
Simply Minesweeper (DS),https://www.metacritic.com/game/ds/simply-minesweeper
Simply Solitaire (DS),https://www.metacritic.com/game/ds/simply-solitaire
Six Flags Fun Park (DS),https://www.metacritic.com/game/ds/six-flags-fun-park
Skate It (DS),https://www.metacritic.com/game/ds/skate-it
Slingo Quest (DS),https://www.metacritic.com/game/ds/slingo-quest
Slingo Quest (DSiWare) (DS),https://www.metacritic.com/game/ds/slingo-quest-dsiware
Slingo Supreme (DS),https://www.metacritic.com/game/ds/slingo-supreme
Smart Boy's Gameroom (DS),https://www.metacritic.com/game/ds/smart-boys-gameroom
Smart Boy's Gameroom 2 (DS),https://www.metacritic.com/game/ds/smart-boys-gameroom-2
Smart Boy's: Toys Club (DS),https://www.metacritic.com/game/ds/smart-boys-toys-club
Smart Boy's: Winter Wonderland (DS),https://www.metacritic.com/game/ds/smart-boys-winter-wonderland
Smart Girl's Party Game (DS),https://www.metacritic.com/game/ds/smart-girls-party-game
Smart Girl's Playhouse (DS),https://www.metacritic.com/game/ds/smart-girls-playhouse
Smart Girl's Playhouse Mini (DS),https://www.metacritic.com/game/ds/smart-girls-playhouse-mini
Smart Girl's Playhouse Party (DS),https://www.metacritic.com/game/ds/smart-girls-playhouse-party
Smart Girl's: Magical Book Club (DS),https://www.metacritic.com/game/ds/smart-girls-magical-book-club
Smart Girl's: Winter Wonderland (DS),https://www.metacritic.com/game/ds/smart-girls-winter-wonderland
Smart Girls Playhouse 2 (DS),https://www.metacritic.com/game/ds/smart-girls-playhouse-2
Smart Kid's Gameclub (DS),https://www.metacritic.com/game/ds/smart-kids-gameclub
Smart Kid's Party Fun Pak (DS),https://www.metacritic.com/game/ds/smart-kids-party-fun-pak
Smart Kid's: Mega Game Mix (DS),https://www.metacritic.com/game/ds/smart-kids-mega-game-mix
Smiley World: Island Challenge (DS),https://www.metacritic.com/game/ds/smiley-world-island-challenge
Snakenoid Deluxe (DS),https://www.metacritic.com/game/ds/snakenoid-deluxe
Snapdots (DS),https://www.metacritic.com/game/ds/snapdots
SNK vs. Capcom Card Fighters DS (DS),https://www.metacritic.com/game/ds/snk-vs-capcom-card-fighters-ds
Snood 2: On Vacation (DS),https://www.metacritic.com/game/ds/snood-2-on-vacation
Snowboard Xtreme (DS),https://www.metacritic.com/game/ds/snowboard-xtreme
Sokomania (DS),https://www.metacritic.com/game/ds/sokomania
Sokomania 2: Cool Job (DS),https://www.metacritic.com/game/ds/sokomania-2-cool-job
Solatorobo: Red the Hunter (DS),https://www.metacritic.com/game/ds/solatorobo-red-the-hunter
Solitaire Overload (DS),https://www.metacritic.com/game/ds/solitaire-overload
Solitaire Overload Plus (DS),https://www.metacritic.com/game/ds/solitaire-overload-plus
Sonic & Sega All-Stars Racing (DS),https://www.metacritic.com/game/ds/sonic-sega-all-stars-racing
Sonic Chronicles: The Dark Brotherhood (DS),https://www.metacritic.com/game/ds/sonic-chronicles-the-dark-brotherhood
Sonic Classic Collection (DS),https://www.metacritic.com/game/ds/sonic-classic-collection
Sonic Colors (DS),https://www.metacritic.com/game/ds/sonic-colors
Sonic Rush (DS),https://www.metacritic.com/game/ds/sonic-rush
Sonic Rush Adventure (DS),https://www.metacritic.com/game/ds/sonic-rush-adventure
Sonny With a Chance (DS),https://www.metacritic.com/game/ds/sonny-with-a-chance
Soul Bubbles (DS),https://www.metacritic.com/game/ds/soul-bubbles
Soul of Darkness (DS),https://www.metacritic.com/game/ds/soul-of-darkness
Space Ace (DS),https://www.metacritic.com/game/ds/space-ace
Space Bust-A-Move (DS),https://www.metacritic.com/game/ds/space-bust-a-move
Space Camp (DS),https://www.metacritic.com/game/ds/space-camp
Space Chimps (DS),https://www.metacritic.com/game/ds/space-chimps
Space Invaders Extreme (DS),https://www.metacritic.com/game/ds/space-invaders-extreme
Space Invaders Extreme 2 (DS),https://www.metacritic.com/game/ds/space-invaders-extreme-2
Space Invaders Revolution (DS),https://www.metacritic.com/game/ds/space-invaders-revolution
Spaceball: Revolution (DS),https://www.metacritic.com/game/ds/spaceball-revolution
Spanish for Everyone! (DS),https://www.metacritic.com/game/ds/spanish-for-everyone!
Sparkle Snapshots (DS),https://www.metacritic.com/game/ds/sparkle-snapshots
Spectral Force Genesis (DS),https://www.metacritic.com/game/ds/spectral-force-genesis
Spectrobes (DS),https://www.metacritic.com/game/ds/spectrobes
Spectrobes: Beyond the Portals (DS),https://www.metacritic.com/game/ds/spectrobes-beyond-the-portals
Speed Racer (DS),https://www.metacritic.com/game/ds/speed-racer
Spelling Challenges and More! (DS),https://www.metacritic.com/game/ds/spelling-challenges-and-more!
Spider-Man 2 (DS),https://www.metacritic.com/game/ds/spider-man-2
Spider-Man 3 (DS),https://www.metacritic.com/game/ds/spider-man-3
Spider-Man: Battle for New York (DS),https://www.metacritic.com/game/ds/spider-man-battle-for-new-york
Spider-Man: Edge of Time (DS),https://www.metacritic.com/game/ds/spider-man-edge-of-time
Spider-Man: Friend or Foe (DS),https://www.metacritic.com/game/ds/spider-man-friend-or-foe
Spider-Man: Shattered Dimensions (DS),https://www.metacritic.com/game/ds/spider-man-shattered-dimensions
Spider-Man: Web of Shadows (DS),https://www.metacritic.com/game/ds/spider-man-web-of-shadows
Spin Six (DS),https://www.metacritic.com/game/ds/spin-six
Spirit Hunters Inc: Light (DS),https://www.metacritic.com/game/ds/spirit-hunters-inc-light
Spirit Hunters Inc: Shadow (DS),https://www.metacritic.com/game/ds/spirit-hunters-inc-shadow
Spitfire Heroes: Tales of the Royal Air Force (DS),https://www.metacritic.com/game/ds/spitfire-heroes-tales-of-the-royal-air-force
SpongeBob SquarePants featuring Nicktoons: Globs of Doom (DS),https://www.metacritic.com/game/ds/spongebob-squarepants-featuring-nicktoons-globs-of-doom
SpongeBob SquarePants: Creature from the Krusty Krab (DS),https://www.metacritic.com/game/ds/spongebob-squarepants-creature-from-the-krusty-krab
SpongeBob SquarePants: Plankton's Robotic Revenge (DS),https://www.metacritic.com/game/ds/spongebob-squarepants-planktons-robotic-revenge
SpongeBob Squarepants: The Yellow Avenger (DS),https://www.metacritic.com/game/ds/spongebob-squarepants-the-yellow-avenger
SpongeBob vs The Big One: Beach Party Cook-Off (DS),https://www.metacritic.com/game/ds/spongebob-vs-the-big-one-beach-party-cook-off
SpongeBob's Atlantis SquarePantis (DS),https://www.metacritic.com/game/ds/spongebobs-atlantis-squarepantis
SpongeBob's Boating Bash (DS),https://www.metacritic.com/game/ds/spongebobs-boating-bash
SpongeBob's Surf & Skate Roadtrip (DS),https://www.metacritic.com/game/ds/spongebobs-surf-skate-roadtrip
SpongeBob's Truth or Square (DS),https://www.metacritic.com/game/ds/spongebobs-truth-or-square
Spore Creatures (DS),https://www.metacritic.com/game/ds/spore-creatures
Spore Hero Arena (DS),https://www.metacritic.com/game/ds/spore-hero-arena
Sports Collection (DS),https://www.metacritic.com/game/ds/sports-collection
Spot It! Challenge (DS),https://www.metacritic.com/game/ds/spot-it!-challenge
Spot It! Mean Machines (DS),https://www.metacritic.com/game/ds/spot-it!-mean-machines
Spot the Difference (DS),https://www.metacritic.com/game/ds/spot-the-difference
Spotto! (DS),https://www.metacritic.com/game/ds/spotto!
Sprung (DS),https://www.metacritic.com/game/ds/sprung
Spy Kids: All the Time in the World (DS),https://www.metacritic.com/game/ds/spy-kids-all-the-time-in-the-world
Spyro: Shadow Legacy (DS),https://www.metacritic.com/game/ds/spyro-shadow-legacy
Squeeballs Party (DS),https://www.metacritic.com/game/ds/squeeballs-party
Squinkies (DS),https://www.metacritic.com/game/ds/squinkies
Squinkies 2: Adventure Mall Surprize! (DS),https://www.metacritic.com/game/ds/squinkies-2-adventure-mall-surprize!
Squishy Tank (DS),https://www.metacritic.com/game/ds/squishy-tank
Star Fox Command (DS),https://www.metacritic.com/game/ds/star-fox-command
Star Trek: Tactical Assault (DS),https://www.metacritic.com/game/ds/star-trek-tactical-assault
Star Wars Battlefront: Elite Squadron (DS),https://www.metacritic.com/game/ds/star-wars-battlefront-elite-squadron
Star Wars Episode III: Revenge of the Sith (DS),https://www.metacritic.com/game/ds/star-wars-episode-iii-revenge-of-the-sith
Star Wars The Clone Wars: Jedi Alliance (DS),https://www.metacritic.com/game/ds/star-wars-the-clone-wars-jedi-alliance
Star Wars The Clone Wars: Republic Heroes (DS),https://www.metacritic.com/game/ds/star-wars-the-clone-wars-republic-heroes
Star Wars: Lethal Alliance (DS),https://www.metacritic.com/game/ds/star-wars-lethal-alliance
Star Wars: The Force Unleashed (DS),https://www.metacritic.com/game/ds/star-wars-the-force-unleashed
Star Wars: The Force Unleashed II (DS),https://www.metacritic.com/game/ds/star-wars-the-force-unleashed-ii
