title,url
M&M's Adventure (DS),https://www.metacritic.com/game/ds/mms-adventure
M&M's Break' Em (DS),https://www.metacritic.com/game/ds/mms-break-em
M&M's Kart Racing (DS),https://www.metacritic.com/game/ds/mms-kart-racing
Madden NFL 06 (DS),https://www.metacritic.com/game/ds/madden-nfl-06
Madden NFL 07 (DS),https://www.metacritic.com/game/ds/madden-nfl-07
Madden NFL 08 (DS),https://www.metacritic.com/game/ds/madden-nfl-08
Madden NFL 09 (DS),https://www.metacritic.com/game/ds/madden-nfl-09
Madden NFL 2005 (DS),https://www.metacritic.com/game/ds/madden-nfl-2005
Maestro! Green Groove (DS),https://www.metacritic.com/game/ds/maestro!-green-groove
Mage Knight: Destiny's Soldier (DS),https://www.metacritic.com/game/ds/mage-knight-destinys-soldier
Magical Diary: Secrets Sharing (DS),https://www.metacritic.com/game/ds/magical-diary-secrets-sharing
Magical Starsign (DS),https://www.metacritic.com/game/ds/magical-starsign
Magical Whip: Wizards of Phantasmal Forest (DS),https://www.metacritic.com/game/ds/magical-whip-wizards-of-phantasmal-forest
Magical ZhuZhu Princess: Carriages & Castles (DS),https://www.metacritic.com/game/ds/magical-zhuzhu-princess-carriages-castles
Magician's Quest: Mysterious Times (DS),https://www.metacritic.com/game/ds/magicians-quest-mysterious-times
Magnetic Joe (DS),https://www.metacritic.com/game/ds/magnetic-joe
Magnetica (DS),https://www.metacritic.com/game/ds/magnetica
Mah Jong Quest: Expeditions (DS),https://www.metacritic.com/game/ds/mah-jong-quest-expeditions
Mahjong (DS),https://www.metacritic.com/game/ds/mahjong
Mahjong (DSiWare) (DS),https://www.metacritic.com/game/ds/mahjong-dsiware
Mahjong Journey: Quest for Tikal (DS),https://www.metacritic.com/game/ds/mahjong-journey-quest-for-tikal
Mahjong Mysteries: Ancient Egypt (DS),https://www.metacritic.com/game/ds/mahjong-mysteries-ancient-egypt
Major League Baseball 2K10 (DS),https://www.metacritic.com/game/ds/major-league-baseball-2k10
Major League Baseball 2K11 (DS),https://www.metacritic.com/game/ds/major-league-baseball-2k11
Major League Baseball 2K12 (DS),https://www.metacritic.com/game/ds/major-league-baseball-2k12
Major League Baseball 2K7 (DS),https://www.metacritic.com/game/ds/major-league-baseball-2k7
Major League Baseball 2K8: Fantasy All-Stars (DS),https://www.metacritic.com/game/ds/major-league-baseball-2k8-fantasy-all-stars
Major League Baseball 2K9: Fantasy All-Stars (DS),https://www.metacritic.com/game/ds/major-league-baseball-2k9-fantasy-all-stars
Make Up & Style (DS),https://www.metacritic.com/game/ds/make-up-style
Mama's Combo Pack: Volume 1 (DS),https://www.metacritic.com/game/ds/mamas-combo-pack-volume-1
Mama's Combo Pack: Volume 2 (DS),https://www.metacritic.com/game/ds/mamas-combo-pack-volume-2
March of the Penguins (DS),https://www.metacritic.com/game/ds/march-of-the-penguins
Margot's Bepuzzled! (DS),https://www.metacritic.com/game/ds/margots-bepuzzled!
Margot's Word Brain (DS),https://www.metacritic.com/game/ds/margots-word-brain
Mario & Luigi: Bowser's Inside Story (DS),https://www.metacritic.com/game/ds/mario-luigi-bowsers-inside-story
Mario & Luigi: Partners in Time (DS),https://www.metacritic.com/game/ds/mario-luigi-partners-in-time
Mario & Sonic at the Olympic Games (DS),https://www.metacritic.com/game/ds/mario-sonic-at-the-olympic-games
Mario & Sonic at the Olympic Winter Games (DS),https://www.metacritic.com/game/ds/mario-sonic-at-the-olympic-winter-games
Mario Calculator (DS),https://www.metacritic.com/game/ds/mario-calculator
Mario Clock (DS),https://www.metacritic.com/game/ds/mario-clock
Mario Hoops: 3 on 3 (DS),https://www.metacritic.com/game/ds/mario-hoops-3-on-3
Mario Kart DS (DS),https://www.metacritic.com/game/ds/mario-kart-ds
Mario Party DS (DS),https://www.metacritic.com/game/ds/mario-party-ds
Mario vs. Donkey Kong 2: March of the Minis (DS),https://www.metacritic.com/game/ds/mario-vs-donkey-kong-2-march-of-the-minis
Mario vs. Donkey Kong: Mini-Land Mayhem (DS),https://www.metacritic.com/game/ds/mario-vs-donkey-kong-mini-land-mayhem
Mario vs. Donkey Kong: Minis March Again! (DS),https://www.metacritic.com/game/ds/mario-vs-donkey-kong-minis-march-again!
Marker Man Adventures (DS),https://www.metacritic.com/game/ds/marker-man-adventures
Marvel Nemesis: Rise of the Imperfects (DS),https://www.metacritic.com/game/ds/marvel-nemesis-rise-of-the-imperfects
Marvel Super Hero Squad (DS),https://www.metacritic.com/game/ds/marvel-super-hero-squad
Marvel Super Hero Squad: The Infinity Gauntlet (DS),https://www.metacritic.com/game/ds/marvel-super-hero-squad-the-infinity-gauntlet
Marvel Trading Card Game (DS),https://www.metacritic.com/game/ds/marvel-trading-card-game
Marvel: Ultimate Alliance 2 (DS),https://www.metacritic.com/game/ds/marvel-ultimate-alliance-2
Master Jin Jin's IQ Challenge (DS),https://www.metacritic.com/game/ds/master-jin-jins-iq-challenge
Master of Illusion (DS),https://www.metacritic.com/game/ds/master-of-illusion
Master of Illusion Express: Deep Psyche (DS),https://www.metacritic.com/game/ds/master-of-illusion-express-deep-psyche
Master of Illusion Express: Funny Face (DS),https://www.metacritic.com/game/ds/master-of-illusion-express-funny-face
