title,url
Cabela's Adventure Camp (X360),https://www.metacritic.com/game/xbox-360/cabelas-adventure-camp
Cabela's African Adventures (X360),https://www.metacritic.com/game/xbox-360/cabelas-african-adventures
Cabela's African Safari (X360),https://www.metacritic.com/game/xbox-360/cabelas-african-safari
Cabela's Alaskan Adventures (X360),https://www.metacritic.com/game/xbox-360/cabelas-alaskan-adventures
Cabela's Big Game Hunter (X360),https://www.metacritic.com/game/xbox-360/cabelas-big-game-hunter
Cabela's Big Game Hunter 2010 (X360),https://www.metacritic.com/game/xbox-360/cabelas-big-game-hunter-2010
Cabela's Big Game Hunter 2012 (X360),https://www.metacritic.com/game/xbox-360/cabelas-big-game-hunter-2012
Cabela's Big Game Hunter: Hunting Party (X360),https://www.metacritic.com/game/xbox-360/cabelas-big-game-hunter-hunting-party
Cabela's Big Game Hunter: Pro Hunts (X360),https://www.metacritic.com/game/xbox-360/cabelas-big-game-hunter-pro-hunts
Cabela's Dangerous Hunts 2009 (X360),https://www.metacritic.com/game/xbox-360/cabelas-dangerous-hunts-2009
Cabela's Dangerous Hunts 2011 (X360),https://www.metacritic.com/game/xbox-360/cabelas-dangerous-hunts-2011
Cabela's Dangerous Hunts 2013 (X360),https://www.metacritic.com/game/xbox-360/cabelas-dangerous-hunts-2013
Cabela's Hunting Expeditions (X360),https://www.metacritic.com/game/xbox-360/cabelas-hunting-expeditions
Cabela's North American Adventures (X360),https://www.metacritic.com/game/xbox-360/cabelas-north-american-adventures
Cabela's Outdoor Adventures (2009) (X360),https://www.metacritic.com/game/xbox-360/cabelas-outdoor-adventures-2009
Cabela's Survival Adventures (X360),https://www.metacritic.com/game/xbox-360/cabelas-survival-adventures
Cabela's Survival: Shadows of Katmai (X360),https://www.metacritic.com/game/xbox-360/cabelas-survival-shadows-of-katmai
Cabela's Trophy Bucks (X360),https://www.metacritic.com/game/xbox-360/cabelas-trophy-bucks
Caladrius (X360),https://www.metacritic.com/game/xbox-360/caladrius
"Caladrius - Additional Characters: ""Nightmare of the Lilith"" (X360)",https://www.metacritic.com/game/xbox-360/caladrius---additional-characters-nightmare-of-the-lilith
"Caladrius - Additional Characters: ""Sophia Fulcanelli"" (X360)",https://www.metacritic.com/game/xbox-360/caladrius---additional-characters-sophia-fulcanelli
Call of Duty 2 (X360),https://www.metacritic.com/game/xbox-360/call-of-duty-2
Call of Duty 3 (X360),https://www.metacritic.com/game/xbox-360/call-of-duty-3
Call of Duty 4: Modern Warfare (X360),https://www.metacritic.com/game/xbox-360/call-of-duty-4-modern-warfare
Call of Duty Classic (X360),https://www.metacritic.com/game/xbox-360/call-of-duty-classic
Call of Duty: Advanced Warfare (X360),https://www.metacritic.com/game/xbox-360/call-of-duty-advanced-warfare
Call of Duty: Advanced Warfare - Ascendance (X360),https://www.metacritic.com/game/xbox-360/call-of-duty-advanced-warfare---ascendance
