title,url
G.I. Joe: The Rise of Cobra (WII),https://www.metacritic.com/game/wii/gi-joe-the-rise-of-cobra
Gabrielle's Ghostly Groove: Monster Mix (WII),https://www.metacritic.com/game/wii/gabrielles-ghostly-groove-monster-mix
Gain Ground (WII),https://www.metacritic.com/game/wii/gain-ground
Galaga '90 (WII),https://www.metacritic.com/game/wii/galaga-90
Galaga (NES) (WII),https://www.metacritic.com/game/wii/galaga-nes
Galaxy Force II (WII),https://www.metacritic.com/game/wii/galaxy-force-ii
Gallop & Ride! (WII),https://www.metacritic.com/game/wii/gallop-ride!
Game Party (WII),https://www.metacritic.com/game/wii/game-party
Game Party 2 (WII),https://www.metacritic.com/game/wii/game-party-2
Game Party 3 (WII),https://www.metacritic.com/game/wii/game-party-3
Game Show 2-Pack (WII),https://www.metacritic.com/game/wii/game-show-2-pack
Gaplus (WII),https://www.metacritic.com/game/wii/gaplus
Gate of Thunder (WII),https://www.metacritic.com/game/wii/gate-of-thunder
Gem Smashers (WII),https://www.metacritic.com/game/wii/gem-smashers
Gene Labs (WII),https://www.metacritic.com/game/wii/gene-labs
Generator Rex: Agent of Providence (WII),https://www.metacritic.com/game/wii/generator-rex-agent-of-providence
Genghis Khan II: Clan of the Gray Wolf (WII),https://www.metacritic.com/game/wii/genghis-khan-ii-clan-of-the-gray-wolf
Geometry Wars: Galaxies (WII),https://www.metacritic.com/game/wii/geometry-wars-galaxies
GEON Cube (WII),https://www.metacritic.com/game/wii/geon-cube
George of the Jungle and the Search for the Secret (WII),https://www.metacritic.com/game/wii/george-of-the-jungle-and-the-search-for-the-secret
Get Fit With Mel B (WII),https://www.metacritic.com/game/wii/get-fit-with-mel-b
Get Up and Dance (WII),https://www.metacritic.com/game/wii/get-up-and-dance
Ghost Mania (WII),https://www.metacritic.com/game/wii/ghost-mania
Ghost Mansion Party (WII),https://www.metacritic.com/game/wii/ghost-mansion-party
Ghost Squad (WII),https://www.metacritic.com/game/wii/ghost-squad
Ghostbusters: The Video Game (WII),https://www.metacritic.com/game/wii/ghostbusters-the-video-game
Ghosts 'n Goblins (Arcade) (WII),https://www.metacritic.com/game/wii/ghosts-n-goblins-arcade
Ghosts 'n Goblins (NES) (WII),https://www.metacritic.com/game/wii/ghosts-n-goblins-nes
GhostSlayer (WII),https://www.metacritic.com/game/wii/ghostslayer
Ghoul Patrol (WII),https://www.metacritic.com/game/wii/ghoul-patrol
Ghouls 'n Ghosts (WII),https://www.metacritic.com/game/wii/ghouls-n-ghosts
Girls Life Sleepover Party (WII),https://www.metacritic.com/game/wii/girls-life-sleepover-party
Glacier 2 (WII),https://www.metacritic.com/game/wii/glacier-2
Glacier 3 The Meltdown (WII),https://www.metacritic.com/game/wii/glacier-3-the-meltdown
