title,url
Pac-Man Collection (GBA),https://www.metacritic.com/game/game-boy-advance/pac-man-collection
Pac-Man Pinball Advance (GBA),https://www.metacritic.com/game/game-boy-advance/pac-man-pinball-advance
Pac-Man World (GBA),https://www.metacritic.com/game/game-boy-advance/pac-man-world
Pac-Man World 2 (GBA),https://www.metacritic.com/game/game-boy-advance/pac-man-world-2
Paperboy / Rampage (GBA),https://www.metacritic.com/game/game-boy-advance/paperboy-rampage
Payback (GBA),https://www.metacritic.com/game/game-boy-advance/payback
Peter Pan: The Motion Picture Event (GBA),https://www.metacritic.com/game/game-boy-advance/peter-pan-the-motion-picture-event
Phalanx (GBA),https://www.metacritic.com/game/game-boy-advance/phalanx
Phantasy Star Collection (GBA),https://www.metacritic.com/game/game-boy-advance/phantasy-star-collection
Phil of the Future (GBA),https://www.metacritic.com/game/game-boy-advance/phil-of-the-future
Pinball Tycoon (GBA),https://www.metacritic.com/game/game-boy-advance/pinball-tycoon
Pinobee: Wings of Adventure (GBA),https://www.metacritic.com/game/game-boy-advance/pinobee-wings-of-adventure
Pirates of the Caribbean: Dead Man's Chest (GBA),https://www.metacritic.com/game/game-boy-advance/pirates-of-the-caribbean-dead-mans-chest
Pirates of the Caribbean: The Curse of the Black Pearl (GBA),https://www.metacritic.com/game/game-boy-advance/pirates-of-the-caribbean-the-curse-of-the-black-pearl
Pitfall: The Lost Expedition (GBA),https://www.metacritic.com/game/game-boy-advance/pitfall-the-lost-expedition
Pitfall: The Mayan Adventure (GBA),https://www.metacritic.com/game/game-boy-advance/pitfall-the-mayan-adventure
Planet Monsters (GBA),https://www.metacritic.com/game/game-boy-advance/planet-monsters
Planet of the Apes (GBA),https://www.metacritic.com/game/game-boy-advance/planet-of-the-apes
Pocky & Rocky with Becky (GBA),https://www.metacritic.com/game/game-boy-advance/pocky-rocky-with-becky
Pokemon Emerald Version (GBA),https://www.metacritic.com/game/game-boy-advance/pokemon-emerald-version
Pokemon FireRed Version (GBA),https://www.metacritic.com/game/game-boy-advance/pokemon-firered-version
Pokemon LeafGreen Version (GBA),https://www.metacritic.com/game/game-boy-advance/pokemon-leafgreen-version
Pokemon Mystery Dungeon: Red Rescue Team (GBA),https://www.metacritic.com/game/game-boy-advance/pokemon-mystery-dungeon-red-rescue-team
Pokemon Pinball: Ruby & Sapphire (GBA),https://www.metacritic.com/game/game-boy-advance/pokemon-pinball-ruby-sapphire
Pokemon Ruby Version (GBA),https://www.metacritic.com/game/game-boy-advance/pokemon-ruby-version
Polarium Advance (GBA),https://www.metacritic.com/game/game-boy-advance/polarium-advance
Pong / Asteroids / Yar's Revenge (GBA),https://www.metacritic.com/game/game-boy-advance/pong-asteroids-yars-revenge
Popeye: Rush for Spinach (GBA),https://www.metacritic.com/game/game-boy-advance/popeye-rush-for-spinach
Power Rangers Ninja Storm (GBA),https://www.metacritic.com/game/game-boy-advance/power-rangers-ninja-storm
Power Rangers S.P.D. (GBA),https://www.metacritic.com/game/game-boy-advance/power-rangers-spd
Power Rangers: Wild Force (GBA),https://www.metacritic.com/game/game-boy-advance/power-rangers-wild-force
Prehistorik Man (GBA),https://www.metacritic.com/game/game-boy-advance/prehistorik-man
Prince of Persia: The Sands of Time (GBA),https://www.metacritic.com/game/game-boy-advance/prince-of-persia-the-sands-of-time
Princess Natasha: Student Secret Agent (GBA),https://www.metacritic.com/game/game-boy-advance/princess-natasha-student-secret-agent
Punch King (GBA),https://www.metacritic.com/game/game-boy-advance/punch-king
Puyo Pop (GBA),https://www.metacritic.com/game/game-boy-advance/puyo-pop
