title,url
Skate City Heroes (WII),https://www.metacritic.com/game/wii/skate-city-heroes
Skate It (WII),https://www.metacritic.com/game/wii/skate-it
Ski and Shoot (WII),https://www.metacritic.com/game/wii/ski-and-shoot
Ski-Doo: Snowmobile Challenge (WII),https://www.metacritic.com/game/wii/ski-doo-snowmobile-challenge
Sky Kid (NES) (WII),https://www.metacritic.com/game/wii/sky-kid-nes
Skylanders Giants (WII),https://www.metacritic.com/game/wii/skylanders-giants
Skylanders SuperChargers Racing (WII),https://www.metacritic.com/game/wii/skylanders-superchargers-racing
Skylanders Swap Force (WII),https://www.metacritic.com/game/wii/skylanders-swap-force
Skylanders Trap Team (WII),https://www.metacritic.com/game/wii/skylanders-trap-team
Skylanders: Spyro's Adventure (WII),https://www.metacritic.com/game/wii/skylanders-spyros-adventure
Sled Shred featuring the Jamaican Bobsled Team (WII),https://www.metacritic.com/game/wii/sled-shred-featuring-the-jamaican-bobsled-team
Smart Series: Jaja's Adventure (WII),https://www.metacritic.com/game/wii/smart-series-jajas-adventure
Smarty Pants (WII),https://www.metacritic.com/game/wii/smarty-pants
Smiley World: Island Challenge (WII),https://www.metacritic.com/game/wii/smiley-world-island-challenge
Snail Mail (WII),https://www.metacritic.com/game/wii/snail-mail
Sneezies (WII),https://www.metacritic.com/game/wii/sneezies
Sniper Elite (WII),https://www.metacritic.com/game/wii/sniper-elite
SNK Arcade Classics Vol. 1 (WII),https://www.metacritic.com/game/wii/snk-arcade-classics-vol-1
Snowboard Riot (WII),https://www.metacritic.com/game/wii/snowboard-riot
Snowpack Park (WII),https://www.metacritic.com/game/wii/snowpack-park
Soccer (WII),https://www.metacritic.com/game/wii/soccer
Soccer Bashi (WII),https://www.metacritic.com/game/wii/soccer-bashi
Soldier Blade (WII),https://www.metacritic.com/game/wii/soldier-blade
Solitaire & Mahjong (WII),https://www.metacritic.com/game/wii/solitaire-mahjong
Solomon's Key (ARCADE) (WII),https://www.metacritic.com/game/wii/solomons-key-arcade
Solomon's Key (NES) (WII),https://www.metacritic.com/game/wii/solomons-key-nes
Sonic & Knuckles (WII),https://www.metacritic.com/game/wii/sonic-knuckles
Sonic & Sega All-Stars Racing (WII),https://www.metacritic.com/game/wii/sonic-sega-all-stars-racing
Sonic 3D Blast (WII),https://www.metacritic.com/game/wii/sonic-3d-blast
Sonic and the Black Knight (WII),https://www.metacritic.com/game/wii/sonic-and-the-black-knight
Sonic and the Secret Rings (WII),https://www.metacritic.com/game/wii/sonic-and-the-secret-rings
Sonic Chaos (WII),https://www.metacritic.com/game/wii/sonic-chaos
Sonic Colors (WII),https://www.metacritic.com/game/wii/sonic-colors
Sonic Riders: Zero Gravity (WII),https://www.metacritic.com/game/wii/sonic-riders-zero-gravity
Sonic Spinball (WII),https://www.metacritic.com/game/wii/sonic-spinball
Sonic the Hedgehog (WII),https://www.metacritic.com/game/wii/sonic-the-hedgehog
Sonic the Hedgehog (Master System) (WII),https://www.metacritic.com/game/wii/sonic-the-hedgehog-master-system
Sonic the Hedgehog 2 (WII),https://www.metacritic.com/game/wii/sonic-the-hedgehog-2
Sonic the Hedgehog 2 (Master System) (WII),https://www.metacritic.com/game/wii/sonic-the-hedgehog-2-master-system
Sonic the Hedgehog 3 (WII),https://www.metacritic.com/game/wii/sonic-the-hedgehog-3
Sonic the Hedgehog 4: Episode I (WII),https://www.metacritic.com/game/wii/sonic-the-hedgehog-4-episode-i
Sonic Unleashed (WII),https://www.metacritic.com/game/wii/sonic-unleashed
SonSon (WII),https://www.metacritic.com/game/wii/sonson
SoulCalibur Legends (WII),https://www.metacritic.com/game/wii/soulcalibur-legends
Space Camp (WII),https://www.metacritic.com/game/wii/space-camp
Space Chimps (WII),https://www.metacritic.com/game/wii/space-chimps
Space Harrier (Arcade) (WII),https://www.metacritic.com/game/wii/space-harrier-arcade
Space Harrier (Master System) (WII),https://www.metacritic.com/game/wii/space-harrier-master-system
Space Harrier II (WII),https://www.metacritic.com/game/wii/space-harrier-ii
Space Invaders Get Even (WII),https://www.metacritic.com/game/wii/space-invaders-get-even
Space Invaders: The Original Game (SNES) (WII),https://www.metacritic.com/game/wii/space-invaders-the-original-game-snes
Space Trek (WII),https://www.metacritic.com/game/wii/space-trek
Spaceball: Revolution (WII),https://www.metacritic.com/game/wii/spaceball-revolution
Spectrobes: Origins (WII),https://www.metacritic.com/game/wii/spectrobes-origins
Speed (WII),https://www.metacritic.com/game/wii/speed
Speed Racer (WII),https://www.metacritic.com/game/wii/speed-racer
Speed Zone (WII),https://www.metacritic.com/game/wii/speed-zone
Spelunker (WII),https://www.metacritic.com/game/wii/spelunker
Spider-Man 3 (WII),https://www.metacritic.com/game/wii/spider-man-3
Spider-Man: Edge of Time (WII),https://www.metacritic.com/game/wii/spider-man-edge-of-time
Spider-Man: Friend or Foe (WII),https://www.metacritic.com/game/wii/spider-man-friend-or-foe
Spider-Man: Shattered Dimensions (WII),https://www.metacritic.com/game/wii/spider-man-shattered-dimensions
Spider-Man: Web of Shadows (WII),https://www.metacritic.com/game/wii/spider-man-web-of-shadows
Splatterhouse (TG16) (WII),https://www.metacritic.com/game/wii/splatterhouse-tg16
Splatterhouse 2 (WII),https://www.metacritic.com/game/wii/splatterhouse-2
SPOGS Racing (WII),https://www.metacritic.com/game/wii/spogs-racing
SpongeBob SquarePants featuring Nicktoons: Globs of Doom (WII),https://www.metacritic.com/game/wii/spongebob-squarepants-featuring-nicktoons-globs-of-doom
SpongeBob SquarePants: Creature from the Krusty Krab (WII),https://www.metacritic.com/game/wii/spongebob-squarepants-creature-from-the-krusty-krab
SpongeBob SquarePants: Plankton's Robotic Revenge (WII),https://www.metacritic.com/game/wii/spongebob-squarepants-planktons-robotic-revenge
SpongeBob Squigglepants (WII),https://www.metacritic.com/game/wii/spongebob-squigglepants
SpongeBob's Atlantis SquarePantis (WII),https://www.metacritic.com/game/wii/spongebobs-atlantis-squarepantis
SpongeBob's Boating Bash (WII),https://www.metacritic.com/game/wii/spongebobs-boating-bash
SpongeBob's Truth or Square (WII),https://www.metacritic.com/game/wii/spongebobs-truth-or-square
Spore Hero (WII),https://www.metacritic.com/game/wii/spore-hero
Spot the Differences! (WII),https://www.metacritic.com/game/wii/spot-the-differences!
SPRay (WII),https://www.metacritic.com/game/wii/spray
Spy Fox: Dry Cereal (WII),https://www.metacritic.com/game/wii/spy-fox-dry-cereal
Spy Games: Elevator Mission (WII),https://www.metacritic.com/game/wii/spy-games-elevator-mission
Spyborgs (WII),https://www.metacritic.com/game/wii/spyborgs
Squeeballs Party (WII),https://www.metacritic.com/game/wii/squeeballs-party
SSX Blur (WII),https://www.metacritic.com/game/wii/ssx-blur
Star Force (WII),https://www.metacritic.com/game/wii/star-force
Star Fox 64 (WII),https://www.metacritic.com/game/wii/star-fox-64
Star Parodier (WII),https://www.metacritic.com/game/wii/star-parodier
