title,url
M.U.S.E. (iOS),https://www.metacritic.com/game/ios/muse
M0B1US (iOS),https://www.metacritic.com/game/ios/m0b1us
ma3e (iOS),https://www.metacritic.com/game/ios/ma3e
Mabinogi Duel (iOS),https://www.metacritic.com/game/ios/mabinogi-duel
MacBrickout (iOS),https://www.metacritic.com/game/ios/macbrickout
MacGuffin Quest (iOS),https://www.metacritic.com/game/ios/macguffin-quest
MacGuffin's Curse (iOS),https://www.metacritic.com/game/ios/macguffins-curse
MacGyver Deadly Descent (iOS),https://www.metacritic.com/game/ios/macgyver-deadly-descent
Machinarium (iOS),https://www.metacritic.com/game/ios/machinarium
Machinarium Pocket Edition (iOS),https://www.metacritic.com/game/ios/machinarium-pocket-edition
Machine World (iOS),https://www.metacritic.com/game/ios/machine-world
Machineers (iOS),https://www.metacritic.com/game/ios/machineers
Machines at War 3 (iOS),https://www.metacritic.com/game/ios/machines-at-war-3
Mad Aces (iOS),https://www.metacritic.com/game/ios/mad-aces
Mad Acorn (iOS),https://www.metacritic.com/game/ios/mad-acorn
Mad Bullets (iOS),https://www.metacritic.com/game/ios/mad-bullets
Mad Chef (iOS),https://www.metacritic.com/game/ios/mad-chef
Mad Cows (iOS),https://www.metacritic.com/game/ios/mad-cows
Mad Dog McCree (iOS),https://www.metacritic.com/game/ios/mad-dog-mccree
Mad Dragon (iOS),https://www.metacritic.com/game/ios/mad-dragon
Mad Merx: Nemesis (iOS),https://www.metacritic.com/game/ios/mad-merx-nemesis
Mad Penguins (iOS),https://www.metacritic.com/game/ios/mad-penguins
Mad Road Driver (iOS),https://www.metacritic.com/game/ios/mad-road-driver
Mad Rooster (iOS),https://www.metacritic.com/game/ios/mad-rooster
Mad Rush (iOS),https://www.metacritic.com/game/ios/mad-rush
Mad Skills BMX (iOS),https://www.metacritic.com/game/ios/mad-skills-bmx
Mad Skills BMX 2 (iOS),https://www.metacritic.com/game/ios/mad-skills-bmx-2
Mad Skills Motocross (iOS),https://www.metacritic.com/game/ios/mad-skills-motocross
Mad Skills Motocross 2 (iOS),https://www.metacritic.com/game/ios/mad-skills-motocross-2
Mad Skills Motocross 3 (iOS),https://www.metacritic.com/game/ios/mad-skills-motocross-3
Mad Skills Snocross (iOS),https://www.metacritic.com/game/ios/mad-skills-snocross
Mad Tracks (iOS),https://www.metacritic.com/game/ios/mad-tracks
Mad Wheels (iOS),https://www.metacritic.com/game/ios/mad-wheels
Mad Wheels HD (iOS),https://www.metacritic.com/game/ios/mad-wheels-hd
Madcoaster (iOS),https://www.metacritic.com/game/ios/madcoaster
Madden NFL 11 (iOS),https://www.metacritic.com/game/ios/madden-nfl-11
MADDEN NFL 11 for iPad (iOS),https://www.metacritic.com/game/ios/madden-nfl-11-for-ipad
Madden NFL 12 (iOS),https://www.metacritic.com/game/ios/madden-nfl-12
Madden NFL 12 for EA Sports for iPad (iOS),https://www.metacritic.com/game/ios/madden-nfl-12-for-ea-sports-for-ipad
Madden NFL 13 Social (iOS),https://www.metacritic.com/game/ios/madden-nfl-13-social
Madden NFL 25 by EA SPORTS (iOS),https://www.metacritic.com/game/ios/madden-nfl-25-by-ea-sports
