title,url
J-Stars Victory Vs+ (PS4),https://www.metacritic.com/game/playstation-4/j-stars-victory-vs+
Jack 'n' Hat (PS4),https://www.metacritic.com/game/playstation-4/jack-n-hat
Jack Move (PS4),https://www.metacritic.com/game/playstation-4/jack-move
Jack N' Jill DX (PS4),https://www.metacritic.com/game/playstation-4/jack-n-jill-dx
JackQuest: The Tale of the Sword (PS4),https://www.metacritic.com/game/playstation-4/jackquest-the-tale-of-the-sword
Jade's Ascension (PS4),https://www.metacritic.com/game/playstation-4/jades-ascension
Jagged Alliance: Rage! (PS4),https://www.metacritic.com/game/playstation-4/jagged-alliance-rage!
Jak 3 (PS4),https://www.metacritic.com/game/playstation-4/jak-3
Jak and Daxter: The Precursor Legacy (PS4),https://www.metacritic.com/game/playstation-4/jak-and-daxter-the-precursor-legacy
Jak II (PS4),https://www.metacritic.com/game/playstation-4/jak-ii
Jak X: Combat Racing (PS4),https://www.metacritic.com/game/playstation-4/jak-x-combat-racing
Jamestown+ (PS4),https://www.metacritic.com/game/playstation-4/jamestown+
Jane - Project: Summer Ice Pinball (PS4),https://www.metacritic.com/game/playstation-4/jane---project-summer-ice-pinball
JankBrain (PS4),https://www.metacritic.com/game/playstation-4/jankbrain
Japanese Rail Sim: Journey to Kyoto (PS4),https://www.metacritic.com/game/playstation-4/japanese-rail-sim-journey-to-kyoto
Jay and Silent Bob: Mall Brawl (PS4),https://www.metacritic.com/game/playstation-4/jay-and-silent-bob-mall-brawl
Jazzpunk: Director's Cut (PS4),https://www.metacritic.com/game/playstation-4/jazzpunk-directors-cut
JCB Pioneer: Mars (PS4),https://www.metacritic.com/game/playstation-4/jcb-pioneer-mars
Jeopardy! (PS4),https://www.metacritic.com/game/playstation-4/jeopardy!
Jeopardy! PlayShow (PS4),https://www.metacritic.com/game/playstation-4/jeopardy!-playshow
Jet Set Knights (PS4),https://www.metacritic.com/game/playstation-4/jet-set-knights
Jetboard Joust (PS4),https://www.metacritic.com/game/playstation-4/jetboard-joust
Jetpack Joyride (PS4),https://www.metacritic.com/game/playstation-4/jetpack-joyride
JETT: The Far Shore (PS4),https://www.metacritic.com/game/playstation-4/jett-the-far-shore
JETT: The Far Shore + Given Time (PS4),https://www.metacritic.com/game/playstation-4/jett-the-far-shore-+-given-time
Jettomero: Hero of the Universe (PS4),https://www.metacritic.com/game/playstation-4/jettomero-hero-of-the-universe
Jewel Fever 2 (PS4),https://www.metacritic.com/game/playstation-4/jewel-fever-2
Jewel Rotation (PS4),https://www.metacritic.com/game/playstation-4/jewel-rotation
JigSaw Abundance (PS4),https://www.metacritic.com/game/playstation-4/jigsaw-abundance
Jigsaw Finale (PS4),https://www.metacritic.com/game/playstation-4/jigsaw-finale
JigSaw Solace (PS4),https://www.metacritic.com/game/playstation-4/jigsaw-solace
Jigsaw Zen (PS4),https://www.metacritic.com/game/playstation-4/jigsaw-zen
Jisei: The First Case HD (PS4),https://www.metacritic.com/game/playstation-4/jisei-the-first-case-hd
Jitsu Squad (PS4),https://www.metacritic.com/game/playstation-4/jitsu-squad
Job Simulator (PS4),https://www.metacritic.com/game/playstation-4/job-simulator
Joe Dever's Lone Wolf Console Edition (PS4),https://www.metacritic.com/game/playstation-4/joe-devers-lone-wolf-console-edition
Joe's Diner (PS4),https://www.metacritic.com/game/playstation-4/joes-diner
John Fart : Text-iverse of Crazyness (PS4),https://www.metacritic.com/game/playstation-4/john-fart-text-iverse-of-crazyness
John Wick Hex (PS4),https://www.metacritic.com/game/playstation-4/john-wick-hex
Johnny Turbo's Arcade: Gate of Doom (PS4),https://www.metacritic.com/game/playstation-4/johnny-turbos-arcade-gate-of-doom
JoJo Siwa: Worldwide Party (PS4),https://www.metacritic.com/game/playstation-4/jojo-siwa-worldwide-party
JoJo's Bizarre Adventure: All-Star Battle R (PS4),https://www.metacritic.com/game/playstation-4/jojos-bizarre-adventure-all-star-battle-r
JoJo's Bizarre Adventure: Eyes of Heaven (PS4),https://www.metacritic.com/game/playstation-4/jojos-bizarre-adventure-eyes-of-heaven
Jolt Family Robot Racer (PS4),https://www.metacritic.com/game/playstation-4/jolt-family-robot-racer
Josh Journey: Darkness Totems (PS4),https://www.metacritic.com/game/playstation-4/josh-journey-darkness-totems
Joshua Bell VR Experience (PS4),https://www.metacritic.com/game/playstation-4/joshua-bell-vr-experience
Jotun: Valhalla Edition (PS4),https://www.metacritic.com/game/playstation-4/jotun-valhalla-edition
Journey (PS4),https://www.metacritic.com/game/playstation-4/journey
Journey Collector's Edition (PS4),https://www.metacritic.com/game/playstation-4/journey-collectors-edition
Journey of the Broken Circle (PS4),https://www.metacritic.com/game/playstation-4/journey-of-the-broken-circle
Journey to the Savage Planet (PS4),https://www.metacritic.com/game/playstation-4/journey-to-the-savage-planet
Journey to the Savage Planet: Employee of the Month Edition (PS4),https://www.metacritic.com/game/playstation-4/journey-to-the-savage-planet-employee-of-the-month-edition
Journey to the Savage Planet: Hot Garbage (PS4),https://www.metacritic.com/game/playstation-4/journey-to-the-savage-planet-hot-garbage
Judgment (PS4),https://www.metacritic.com/game/playstation-4/judgment
Jumanji: The Video Game (PS4),https://www.metacritic.com/game/playstation-4/jumanji-the-video-game
Jump Force (PS4),https://www.metacritic.com/game/playstation-4/jump-force
Jump Force: Biscuit Krueger (PS4),https://www.metacritic.com/game/playstation-4/jump-force-biscuit-krueger
Jump Force: Grimmjow Jaegerjaquez (PS4),https://www.metacritic.com/game/playstation-4/jump-force-grimmjow-jaegerjaquez
Jump Force: Hitsugaya Toshiro (PS4),https://www.metacritic.com/game/playstation-4/jump-force-hitsugaya-toshiro
Jump Force: Katsuki Bakugo (PS4),https://www.metacritic.com/game/playstation-4/jump-force-katsuki-bakugo
Jump Force: Madara Uchiha (PS4),https://www.metacritic.com/game/playstation-4/jump-force-madara-uchiha
Jump Force: Majin Buu (PS4),https://www.metacritic.com/game/playstation-4/jump-force-majin-buu
Jump Force: Seto Kaiba (PS4),https://www.metacritic.com/game/playstation-4/jump-force-seto-kaiba
Jump Force: Trafalgar D. Water Law (PS4),https://www.metacritic.com/game/playstation-4/jump-force-trafalgar-d-water-law
Jump King (PS4),https://www.metacritic.com/game/playstation-4/jump-king
Jump Stars (PS4),https://www.metacritic.com/game/playstation-4/jump-stars
"Jump, Step, Step (PS4)",https://www.metacritic.com/game/playstation-4/jump-step-step
Jumping Flash! (PS4),https://www.metacritic.com/game/playstation-4/jumping-flash!
Jumping Stack Ball (PS4),https://www.metacritic.com/game/playstation-4/jumping-stack-ball
JumpJet Rex (PS4),https://www.metacritic.com/game/playstation-4/jumpjet-rex
Junkyard Fury (PS4),https://www.metacritic.com/game/playstation-4/junkyard-fury
Junkyard Fury 2 (PS4),https://www.metacritic.com/game/playstation-4/junkyard-fury-2
Jupiter & Mars (PS4),https://www.metacritic.com/game/playstation-4/jupiter-mars
Jurassic Pinball (PS4),https://www.metacritic.com/game/playstation-4/jurassic-pinball
Jurassic World Aftermath Collection (PS4),https://www.metacritic.com/game/playstation-4/jurassic-world-aftermath-collection
