title,url
Cabela's Big Game Hunter 2005 Adventures (GC),https://www.metacritic.com/game/gamecube/cabelas-big-game-hunter-2005-adventures
Cabela's Dangerous Hunts 2 (GC),https://www.metacritic.com/game/gamecube/cabelas-dangerous-hunts-2
Cabela's Outdoor Adventures (GC),https://www.metacritic.com/game/gamecube/cabelas-outdoor-adventures
Call of Duty 2: Big Red One (GC),https://www.metacritic.com/game/gamecube/call-of-duty-2-big-red-one
Call of Duty: Finest Hour (GC),https://www.metacritic.com/game/gamecube/call-of-duty-finest-hour
Capcom vs. SNK 2 EO (GC),https://www.metacritic.com/game/gamecube/capcom-vs-snk-2-eo
Carmen Sandiego: The Secret of the Stolen Drums (GC),https://www.metacritic.com/game/gamecube/carmen-sandiego-the-secret-of-the-stolen-drums
Cars (GC),https://www.metacritic.com/game/gamecube/cars
Casper: Spirit Dimensions (GC),https://www.metacritic.com/game/gamecube/casper-spirit-dimensions
Catwoman (GC),https://www.metacritic.com/game/gamecube/catwoman
Cel Damage (GC),https://www.metacritic.com/game/gamecube/cel-damage
Chaos Field (GC),https://www.metacritic.com/game/gamecube/chaos-field
Charlie and the Chocolate Factory (GC),https://www.metacritic.com/game/gamecube/charlie-and-the-chocolate-factory
Charlie's Angels (GC),https://www.metacritic.com/game/gamecube/charlies-angels
Chibi-Robo! (GC),https://www.metacritic.com/game/gamecube/chibi-robo!
City Racer (GC),https://www.metacritic.com/game/gamecube/city-racer
Codename: Kids Next Door: Operation V.I.D.E.O.G.A.M.E. (GC),https://www.metacritic.com/game/gamecube/codename-kids-next-door-operation-videogame
Conflict: Desert Storm (GC),https://www.metacritic.com/game/gamecube/conflict-desert-storm
Conflict: Desert Storm II - Back to Baghdad (GC),https://www.metacritic.com/game/gamecube/conflict-desert-storm-ii---back-to-baghdad
Crash Bandicoot: The Wrath of Cortex (GC),https://www.metacritic.com/game/gamecube/crash-bandicoot-the-wrath-of-cortex
Crash Nitro Kart (GC),https://www.metacritic.com/game/gamecube/crash-nitro-kart
Crash Tag Team Racing (GC),https://www.metacritic.com/game/gamecube/crash-tag-team-racing
Crazy Taxi (GC),https://www.metacritic.com/game/gamecube/crazy-taxi
Cubivore: Survival of the Fittest (GC),https://www.metacritic.com/game/gamecube/cubivore-survival-of-the-fittest
Cubix Robots for Everyone: Showdown (GC),https://www.metacritic.com/game/gamecube/cubix-robots-for-everyone-showdown
Custom Robo (GC),https://www.metacritic.com/game/gamecube/custom-robo
