title,url
Gabrielle's Ghostly Groove 3D (3DS),https://www.metacritic.com/game/3ds/gabrielles-ghostly-groove-3d
Gabrielle's Ghostly Groove Mini (3DS),https://www.metacritic.com/game/3ds/gabrielles-ghostly-groove-mini
Galaxy Blaster (3DS),https://www.metacritic.com/game/3ds/galaxy-blaster
Galaxy Blaster Code Red (3DS),https://www.metacritic.com/game/3ds/galaxy-blaster-code-red
Games for Toddlers 2 (3DS),https://www.metacritic.com/game/3ds/games-for-toddlers-2
Gardening Mama 2: Forest Friends (3DS),https://www.metacritic.com/game/3ds/gardening-mama-2-forest-friends
Gardenscapes (3DS),https://www.metacritic.com/game/3ds/gardenscapes
Garfield Kart (3DS),https://www.metacritic.com/game/3ds/garfield-kart
Geki Yaba Runner Deluxe (3DS),https://www.metacritic.com/game/3ds/geki-yaba-runner-deluxe
Gem Smashers (3DS),https://www.metacritic.com/game/3ds/gem-smashers
Generator Rex: Agent of Providence (3DS),https://www.metacritic.com/game/3ds/generator-rex-agent-of-providence
GEOM (3DS),https://www.metacritic.com/game/3ds/geom
Girls' Fashion Shoot (3DS),https://www.metacritic.com/game/3ds/girls-fashion-shoot
Glory of Generals (3DS),https://www.metacritic.com/game/3ds/glory-of-generals
Glory of Generals: The Pacific (3DS),https://www.metacritic.com/game/3ds/glory-of-generals-the-pacific
Go! Go! Kokopolo - Harmonious Forest Revenge (3DS),https://www.metacritic.com/game/3ds/go!-go!-kokopolo---harmonious-forest-revenge
Go! Go! Kokopolo 3D: Space Recipe for Disaster (3DS),https://www.metacritic.com/game/3ds/go!-go!-kokopolo-3d-space-recipe-for-disaster
Goosebumps: The Game (3DS),https://www.metacritic.com/game/3ds/goosebumps-the-game
Gotcha Racing (3DS),https://www.metacritic.com/game/3ds/gotcha-racing
Gotta Protectors (3DS),https://www.metacritic.com/game/3ds/gotta-protectors
Gourmet Dream (3DS),https://www.metacritic.com/game/3ds/gourmet-dream
Governor of Poker (3DS),https://www.metacritic.com/game/3ds/governor-of-poker
Gravity Falls: Legend of the Gnome Gemulets (3DS),https://www.metacritic.com/game/3ds/gravity-falls-legend-of-the-gnome-gemulets
Green Lantern: Rise of the Manhunters (3DS),https://www.metacritic.com/game/3ds/green-lantern-rise-of-the-manhunters
Grinsia (3DS),https://www.metacritic.com/game/3ds/grinsia
Groove Heaven (3DS),https://www.metacritic.com/game/3ds/groove-heaven
Guide the Ghost (3DS),https://www.metacritic.com/game/3ds/guide-the-ghost
Gummy Bears Magical Medallion (3DS),https://www.metacritic.com/game/3ds/gummy-bears-magical-medallion
Gummy Bears Mini Golf (3DS),https://www.metacritic.com/game/3ds/gummy-bears-mini-golf
Gunman Clive (3DS),https://www.metacritic.com/game/3ds/gunman-clive
Gunman Clive 2 (3DS),https://www.metacritic.com/game/3ds/gunman-clive-2
Gunslugs (3DS),https://www.metacritic.com/game/3ds/gunslugs
Gunslugs 2 (3DS),https://www.metacritic.com/game/3ds/gunslugs-2
Gunslugs 2 (3DS),https://www.metacritic.com/game/3ds/gunslugs-2
Gurumin 3D: A Monstrous Adventure (3DS),https://www.metacritic.com/game/3ds/gurumin-3d-a-monstrous-adventure
