title,url
Uber Racer 3D: Sandstorm (iOS),https://www.metacritic.com/game/ios/uber-racer-3d-sandstorm
UberStrike (iOS),https://www.metacritic.com/game/ios/uberstrike
UFHO2 (iOS),https://www.metacritic.com/game/ios/ufho2
UFO on Tape (iOS),https://www.metacritic.com/game/ios/ufo-on-tape
Ugly Animals (iOS),https://www.metacritic.com/game/ios/ugly-animals
UHR-Warlords (iOS),https://www.metacritic.com/game/ios/uhr-warlords
Ulterior (iOS),https://www.metacritic.com/game/ios/ulterior
Ultima Forever: Quest for the Avatar (iOS),https://www.metacritic.com/game/ios/ultima-forever-quest-for-the-avatar
Ultimate Briefcase (iOS),https://www.metacritic.com/game/ios/ultimate-briefcase
Ultimate General: Gettysburg (iOS),https://www.metacritic.com/game/ios/ultimate-general-gettysburg
Ultimate Mortal Kombat 3 (iOS),https://www.metacritic.com/game/ios/ultimate-mortal-kombat-3
Ultimate Mortal Kombat 3 for iPad (iOS),https://www.metacritic.com/game/ios/ultimate-mortal-kombat-3-for-ipad
Ultimate Rivals: The Court (iOS),https://www.metacritic.com/game/ios/ultimate-rivals-the-court
Ultimate Robot Fighting (iOS),https://www.metacritic.com/game/ios/ultimate-robot-fighting
Ultra Drift (iOS),https://www.metacritic.com/game/ios/ultra-drift
ULTRAFLOW (iOS),https://www.metacritic.com/game/ios/ultraflow
ULTRAHYPER (iOS),https://www.metacritic.com/game/ios/ultrahyper
Ultraman Galaxy (iOS),https://www.metacritic.com/game/ios/ultraman-galaxy
UMAI! (iOS),https://www.metacritic.com/game/ios/umai!
Umiro (iOS),https://www.metacritic.com/game/ios/umiro
Unblock Jennifer (iOS),https://www.metacritic.com/game/ios/unblock-jennifer
Uncanny X-Men: Days of Future Past (iOS),https://www.metacritic.com/game/ios/uncanny-x-men-days-of-future-past
Uncharted: Fortune Hunter (iOS),https://www.metacritic.com/game/ios/uncharted-fortune-hunter
Undead Horde (iOS),https://www.metacritic.com/game/ios/undead-horde
Undead Island (iOS),https://www.metacritic.com/game/ios/undead-island
Undead Slayer (iOS),https://www.metacritic.com/game/ios/undead-slayer
Undead Soccer (iOS),https://www.metacritic.com/game/ios/undead-soccer
UNDECEMBER (iOS),https://www.metacritic.com/game/ios/undecember
Under the Sun - A 4D puzzle game (iOS),https://www.metacritic.com/game/ios/under-the-sun---a-4d-puzzle-game
Underground Kingdom (iOS),https://www.metacritic.com/game/ios/underground-kingdom
Unearthed: Trail of Ibn Battuta - Episode 1 (iOS),https://www.metacritic.com/game/ios/unearthed-trail-of-ibn-battuta---episode-1
Unhappy Raccoon (iOS),https://www.metacritic.com/game/ios/unhappy-raccoon
Unicorn Rush (iOS),https://www.metacritic.com/game/ios/unicorn-rush
Unitied (iOS),https://www.metacritic.com/game/ios/unitied
Universal Movie Tycoon (iOS),https://www.metacritic.com/game/ios/universal-movie-tycoon
UNKILLED (iOS),https://www.metacritic.com/game/ios/unkilled
Unknown Orbit (iOS),https://www.metacritic.com/game/ios/unknown-orbit
Unlock (iOS),https://www.metacritic.com/game/ios/unlock
Unmechanical (iOS),https://www.metacritic.com/game/ios/unmechanical
unmemory (iOS),https://www.metacritic.com/game/ios/unmemory
Unpixelate (3D puzzle) (iOS),https://www.metacritic.com/game/ios/unpixelate-3d-puzzle
Unpossible (iOS),https://www.metacritic.com/game/ios/unpossible
UNPUZZLED (iOS),https://www.metacritic.com/game/ios/unpuzzled
Unruly Heroes (iOS),https://www.metacritic.com/game/ios/unruly-heroes
Unstoppable Fist (iOS),https://www.metacritic.com/game/ios/unstoppable-fist
Unstoppable Gorg (iOS),https://www.metacritic.com/game/ios/unstoppable-gorg
Unstoppable Square (iOS),https://www.metacritic.com/game/ios/unstoppable-square
UNWYND (iOS),https://www.metacritic.com/game/ios/unwynd
Up In Flames (iOS),https://www.metacritic.com/game/ios/up-in-flames
Up Left Out (iOS),https://www.metacritic.com/game/ios/up-left-out
Up To The Top (iOS),https://www.metacritic.com/game/ios/up-to-the-top
Updraft Jack (iOS),https://www.metacritic.com/game/ios/updraft-jack
Uplink (iOS),https://www.metacritic.com/game/ios/uplink
Uppercup Football (iOS),https://www.metacritic.com/game/ios/uppercup-football
UpUp: Frozen Adventure (iOS),https://www.metacritic.com/game/ios/upup-frozen-adventure
UPWORDS (iOS),https://www.metacritic.com/game/ios/upwords
Urban Crime (iOS),https://www.metacritic.com/game/ios/urban-crime
Urban Fleak (iOS),https://www.metacritic.com/game/ios/urban-fleak
Urban Futbol (iOS),https://www.metacritic.com/game/ios/urban-futbol
Urban Ninja (iOS),https://www.metacritic.com/game/ios/urban-ninja
Urban Trial Freestyle (iOS),https://www.metacritic.com/game/ios/urban-trial-freestyle
Urp! (iOS),https://www.metacritic.com/game/ios/urp!
Usagi Yojimbo: Way of the Ronin (iOS),https://www.metacritic.com/game/ios/usagi-yojimbo-way-of-the-ronin
UsagiMan (iOS),https://www.metacritic.com/game/ios/usagiman
