title,url
O2Jam U - Ultimate Rhythm Action Game (iOS),https://www.metacritic.com/game/ios/o2jam-u---ultimate-rhythm-action-game
Oasis: Path to Redemption (iOS),https://www.metacritic.com/game/ios/oasis-path-to-redemption
Ocarbot (iOS),https://www.metacritic.com/game/ios/ocarbot
Occurro! - The Game of Stellar Combat (iOS),https://www.metacritic.com/game/ios/occurro!---the-game-of-stellar-combat
Ocean Patrol (iOS),https://www.metacritic.com/game/ios/ocean-patrol
Oceanhorn (iOS),https://www.metacritic.com/game/ios/oceanhorn
Oceanhorn 2: Knights of the Lost Realm (iOS),https://www.metacritic.com/game/ios/oceanhorn-2-knights-of-the-lost-realm
Oceanhorn: Chronos Dungeon (iOS),https://www.metacritic.com/game/ios/oceanhorn-chronos-dungeon
Ocmo (iOS),https://www.metacritic.com/game/ios/ocmo
OCO (iOS),https://www.metacritic.com/game/ios/oco
Octacube Mini (iOS),https://www.metacritic.com/game/ios/octacube-mini
Octagon - A Minimal Arcade Game with Maximum Challenge (iOS),https://www.metacritic.com/game/ios/octagon---a-minimal-arcade-game-with-maximum-challenge
Octodad: Dadliest Catch (iOS),https://www.metacritic.com/game/ios/octodad-dadliest-catch
Octopath Traveler: Champions of the Continent (iOS),https://www.metacritic.com/game/ios/octopath-traveler-champions-of-the-continent
Odd Bot Out (iOS),https://www.metacritic.com/game/ios/odd-bot-out
Odd Issey - Steampunk Madness (iOS),https://www.metacritic.com/game/ios/odd-issey---steampunk-madness
Odd Squad (iOS),https://www.metacritic.com/game/ios/odd-squad
Oddland (iOS),https://www.metacritic.com/game/ios/oddland
Oddlight (iOS),https://www.metacritic.com/game/ios/oddlight
Oddmar (iOS),https://www.metacritic.com/game/ios/oddmar
OddPlanet (iOS),https://www.metacritic.com/game/ios/oddplanet
Oddwings Escape (iOS),https://www.metacritic.com/game/ios/oddwings-escape
Oddworld: Munch's Oddysee (iOS),https://www.metacritic.com/game/ios/oddworld-munchs-oddysee
Oddworld: Stranger's Wrath (iOS),https://www.metacritic.com/game/ios/oddworld-strangers-wrath
Oddy Smog's Misadventure (iOS),https://www.metacritic.com/game/ios/oddy-smogs-misadventure
Odium To the Core (iOS),https://www.metacritic.com/game/ios/odium-to-the-core
Odyssey: Alone against the whole space (iOS),https://www.metacritic.com/game/ios/odyssey-alone-against-the-whole-space
Off The Leash (iOS),https://www.metacritic.com/game/ios/off-the-leash
Off The Record: The Art of Deception (iOS),https://www.metacritic.com/game/ios/off-the-record-the-art-of-deception
Off the Record: The Italian Affair - A Hidden Object Detective Game (iOS),https://www.metacritic.com/game/ios/off-the-record-the-italian-affair---a-hidden-object-detective-game
Office Chaos (iOS),https://www.metacritic.com/game/ios/office-chaos
Office Gamebox (iOS),https://www.metacritic.com/game/ios/office-gamebox
Office Jerk (iOS),https://www.metacritic.com/game/ios/office-jerk
Office Jerk Holiday Edition (iOS),https://www.metacritic.com/game/ios/office-jerk-holiday-edition
Office Jerk Summer Games Edition (iOS),https://www.metacritic.com/game/ios/office-jerk-summer-games-edition
Office Space: Idle Profits (iOS),https://www.metacritic.com/game/ios/office-space-idle-profits
Office Story (iOS),https://www.metacritic.com/game/ios/office-story
Official Speedway GP 2013 (iOS),https://www.metacritic.com/game/ios/official-speedway-gp-2013
Offroad Legends (iOS),https://www.metacritic.com/game/ios/offroad-legends
Offroad Legends 2 (iOS),https://www.metacritic.com/game/ios/offroad-legends-2
Offroad Legends Sahara (iOS),https://www.metacritic.com/game/ios/offroad-legends-sahara
OFFWORLD (iOS),https://www.metacritic.com/game/ios/offworld
Ogre Party (iOS),https://www.metacritic.com/game/ios/ogre-party
Oh Hi! Octopi! (iOS),https://www.metacritic.com/game/ios/oh-hi!-octopi!
oh my giraffe (iOS),https://www.metacritic.com/game/ios/oh-my-giraffe
Oh My Goat (iOS),https://www.metacritic.com/game/ios/oh-my-goat
Oh My Heart (iOS),https://www.metacritic.com/game/ios/oh-my-heart
Oh My Heroes! (iOS),https://www.metacritic.com/game/ios/oh-my-heroes!
Oh My Nuts (iOS),https://www.metacritic.com/game/ios/oh-my-nuts
Oh! Cube (iOS),https://www.metacritic.com/game/ios/oh!-cube
Oh! Edo Towns (iOS),https://www.metacritic.com/game/ios/oh!-edo-towns
Oh! Sheep (iOS),https://www.metacritic.com/game/ios/oh!-sheep
"Oh, My Cat! (iOS)",https://www.metacritic.com/game/ios/oh-my-cat!
"Oh, My Word! 2 (iOS)",https://www.metacritic.com/game/ios/oh-my-word!-2
"Oh, Sleeper - Stand Your Ground (iOS)",https://www.metacritic.com/game/ios/oh-sleeper---stand-your-ground
Oh...Sir! The Hollywood Roast (iOS),https://www.metacritic.com/game/ios/ohsir!-the-hollywood-roast
Oh...Sir! The Insult Simulator (iOS),https://www.metacritic.com/game/ios/ohsir!-the-insult-simulator
OIL (iOS),https://www.metacritic.com/game/ios/oil
Oil Rush: 3D Naval Strategy (iOS),https://www.metacritic.com/game/ios/oil-rush-3d-naval-strategy
OK Golf (iOS),https://www.metacritic.com/game/ios/ok-golf
OK K.O.! Lakewood Plaza Turbo - An Action-Packed Brawler Beat 'Em Up Game (iOS),https://www.metacritic.com/game/ios/ok-ko!-lakewood-plaza-turbo---an-action-packed-brawler-beat-em-up-game
Old Clockmaker's Riddle (iOS),https://www.metacritic.com/game/ios/old-clockmakers-riddle
Old Clockmaker's Riddle HD (iOS),https://www.metacritic.com/game/ios/old-clockmakers-riddle-hd
Old Man's Journey (iOS),https://www.metacritic.com/game/ios/old-mans-journey
Old Man's Journey+ (iOS),https://www.metacritic.com/game/ios/old-mans-journey+
Old School RuneScape (iOS),https://www.metacritic.com/game/ios/old-school-runescape
OLDTV (iOS),https://www.metacritic.com/game/ios/oldtv
OLO game (iOS),https://www.metacritic.com/game/ios/olo-game
OLYM (iOS),https://www.metacritic.com/game/ios/olym
Olympus Rising (iOS),https://www.metacritic.com/game/ios/olympus-rising
Omega 13 (iOS),https://www.metacritic.com/game/ios/omega-13
Omega : The first movement (iOS),https://www.metacritic.com/game/ios/omega-the-first-movement
Omegapixel (iOS),https://www.metacritic.com/game/ios/omegapixel
OMG Pirates! (iOS),https://www.metacritic.com/game/ios/omg-pirates!
OMG: TD! (iOS),https://www.metacritic.com/game/ios/omg-td!
Omium - 2 Player Shooter (iOS),https://www.metacritic.com/game/ios/omium---2-player-shooter
On A Tilt (iOS),https://www.metacritic.com/game/ios/on-a-tilt
On The Grid! (iOS),https://www.metacritic.com/game/ios/on-the-grid!
On the Hop (iOS),https://www.metacritic.com/game/ios/on-the-hop
On The Lam: Fugitive Simulator (iOS),https://www.metacritic.com/game/ios/on-the-lam-fugitive-simulator
On the line (iOS),https://www.metacritic.com/game/ios/on-the-line
On the Wind (iOS),https://www.metacritic.com/game/ios/on-the-wind
Once Upon A Time: Man (iOS),https://www.metacritic.com/game/ios/once-upon-a-time-man
One Button Travel (iOS),https://www.metacritic.com/game/ios/one-button-travel
One Epic Game (iOS),https://www.metacritic.com/game/ios/one-epic-game
One Epic Knight (iOS),https://www.metacritic.com/game/ios/one-epic-knight
One Finger Death Punch II (iOS),https://www.metacritic.com/game/ios/one-finger-death-punch-ii
One For Eleven (iOS),https://www.metacritic.com/game/ios/one-for-eleven
One Hour One Life (iOS),https://www.metacritic.com/game/ios/one-hour-one-life
One Infinite Tunnel (iOS),https://www.metacritic.com/game/ios/one-infinite-tunnel
One Man Army (iOS),https://www.metacritic.com/game/ios/one-man-army
One Million Monkeys (iOS),https://www.metacritic.com/game/ios/one-million-monkeys
One More Button (iOS),https://www.metacritic.com/game/ios/one-more-button
One More Dash (iOS),https://www.metacritic.com/game/ios/one-more-dash
One More Line (iOS),https://www.metacritic.com/game/ios/one-more-line
One Piece Treasure Cruise (iOS),https://www.metacritic.com/game/ios/one-piece-treasure-cruise
One Piece: Thousand Storm (iOS),https://www.metacritic.com/game/ios/one-piece-thousand-storm
One Player Pong (2015) (iOS),https://www.metacritic.com/game/ios/one-player-pong-2015
One Punch Man - The Strongest (iOS),https://www.metacritic.com/game/ios/one-punch-man---the-strongest
One Punch Man: Road to Hero 2.0 (iOS),https://www.metacritic.com/game/ios/one-punch-man-road-to-hero-20
One Show Only (iOS),https://www.metacritic.com/game/ios/one-show-only
One Single Life (iOS),https://www.metacritic.com/game/ios/one-single-life
One Spear Savage (iOS),https://www.metacritic.com/game/ios/one-spear-savage
One Tap Desert Hero (iOS),https://www.metacritic.com/game/ios/one-tap-desert-hero
One Tap Hero (iOS),https://www.metacritic.com/game/ios/one-tap-hero
One Tap RPG - Pachinko-like Dungeon Crawler (iOS),https://www.metacritic.com/game/ios/one-tap-rpg---pachinko-like-dungeon-crawler
One Tap Tennis (iOS),https://www.metacritic.com/game/ios/one-tap-tennis
OneBit Adventure (iOS),https://www.metacritic.com/game/ios/onebit-adventure
Onirim (iOS),https://www.metacritic.com/game/ios/onirim
Only One (iOS),https://www.metacritic.com/game/ios/only-one
oO (iOS),https://www.metacritic.com/game/ios/oo
Ookibloks (iOS),https://www.metacritic.com/game/ios/ookibloks
OOMF! (iOS),https://www.metacritic.com/game/ios/oomf!
Open Bar - Keep 'em coming! (iOS),https://www.metacritic.com/game/ios/open-bar---keep-em-coming!
OPEN THE DOORS (iOS),https://www.metacritic.com/game/ios/open-the-doors
Operation CrossCounter (iOS),https://www.metacritic.com/game/ios/operation-crosscounter
OPERATION DRACULA (iOS),https://www.metacritic.com/game/ios/operation-dracula
Operation wow (iOS),https://www.metacritic.com/game/ios/operation-wow
Operation wow HD (iOS),https://www.metacritic.com/game/ios/operation-wow-hd
Operation: Eradicate (iOS),https://www.metacritic.com/game/ios/operation-eradicate
Optica (iOS),https://www.metacritic.com/game/ios/optica
Optical Inquisitor 17+ (iOS),https://www.metacritic.com/game/ios/optical-inquisitor-17+
Optika (iOS),https://www.metacritic.com/game/ios/optika
OPUS: Echo of Starsong (iOS),https://www.metacritic.com/game/ios/opus-echo-of-starsong
Oquonie (iOS),https://www.metacritic.com/game/ios/oquonie
Oraia Rift (iOS),https://www.metacritic.com/game/ios/oraia-rift
ORBB (iOS),https://www.metacritic.com/game/ios/orbb
Orbit1 (iOS),https://www.metacritic.com/game/ios/orbit1
Orbital Jumper (iOS),https://www.metacritic.com/game/ios/orbital-jumper
Orbits (iOS),https://www.metacritic.com/game/ios/orbits
Orbitum (iOS),https://www.metacritic.com/game/ios/orbitum
