title,url
Kamen Rider Dragon Knight (DS),https://www.metacritic.com/game/ds/kamen-rider-dragon-knight
Kart Krashers (DS),https://www.metacritic.com/game/ds/kart-krashers
Kids Learn & Play: Pets & Vets Bundle (DS),https://www.metacritic.com/game/ds/kids-learn-play-pets-vets-bundle
Kids Learn 2 Think: A+ Edition (DS),https://www.metacritic.com/game/ds/kids-learn-2-think-a+-edition
Kids Learn Bundle: Math / Spelling and Grammar (DS),https://www.metacritic.com/game/ds/kids-learn-bundle-math-spelling-and-grammar
Kids Learn Math: A+ Edition (DS),https://www.metacritic.com/game/ds/kids-learn-math-a+-edition
Kids Learn Music: A+ Edition (DS),https://www.metacritic.com/game/ds/kids-learn-music-a+-edition
Kids Learn Spelling and Grammar: A+ Edition (DS),https://www.metacritic.com/game/ds/kids-learn-spelling-and-grammar-a+-edition
Kingdom Hearts 358/2 Days (DS),https://www.metacritic.com/game/ds/kingdom-hearts-3582-days
Kingdom Hearts Re:coded (DS),https://www.metacritic.com/game/ds/kingdom-hearts-recoded
Kirby Mass Attack (DS),https://www.metacritic.com/game/ds/kirby-mass-attack
Kirby Super Star Ultra (DS),https://www.metacritic.com/game/ds/kirby-super-star-ultra
Kirby: Canvas Curse (DS),https://www.metacritic.com/game/ds/kirby-canvas-curse
Kirby: Squeak Squad (DS),https://www.metacritic.com/game/ds/kirby-squeak-squad
Knights in the Nightmare (DS),https://www.metacritic.com/game/ds/knights-in-the-nightmare
Knock 'Em Downs: World's Fair (DS),https://www.metacritic.com/game/ds/knock-em-downs-worlds-fair
Konami Classics Series: Arcade Hits (DS),https://www.metacritic.com/game/ds/konami-classics-series-arcade-hits
Konductra (DS),https://www.metacritic.com/game/ds/konductra
KORG DS-10 PLUS (DS),https://www.metacritic.com/game/ds/korg-ds-10-plus
KORG DS-10 Synthesizer (DS),https://www.metacritic.com/game/ds/korg-ds-10-synthesizer
Kung Fu Dragon (DS),https://www.metacritic.com/game/ds/kung-fu-dragon
Kung Fu Panda: Kaboom of Doom (DS),https://www.metacritic.com/game/ds/kung-fu-panda-kaboom-of-doom
Kung Fu Panda: Legendary Warriors (DS),https://www.metacritic.com/game/ds/kung-fu-panda-legendary-warriors
Kurupoto: Cool Cool Stars (DS),https://www.metacritic.com/game/ds/kurupoto-cool-cool-stars
