title,url
J Connect (PC),https://www.metacritic.com/game/pc/j-connect
J*rking Off In Class Simulator (PC),https://www.metacritic.com/game/pc/jrking-off-in-class-simulator
J-Girl (PC),https://www.metacritic.com/game/pc/j-girl
J.U.L.I.A. (PC),https://www.metacritic.com/game/pc/julia
J.U.L.I.A.: Among the Stars (PC),https://www.metacritic.com/game/pc/julia-among-the-stars
J.U.R: Japan Underground Racing (PC),https://www.metacritic.com/game/pc/jur-japan-underground-racing
J15 Fighter VR (PC),https://www.metacritic.com/game/pc/j15-fighter-vr
JAAHG: The Crows Cry (PC),https://www.metacritic.com/game/pc/jaahg-the-crows-cry
JAB! (PC),https://www.metacritic.com/game/pc/jab!
Jabber (PC),https://www.metacritic.com/game/pc/jabber
Jack & the cat (PC),https://www.metacritic.com/game/pc/jack-the-cat
Jack & the creepy Castle (PC),https://www.metacritic.com/game/pc/jack-the-creepy-castle
JACK 'N' HAT (PC),https://www.metacritic.com/game/pc/jack-n-hat
Jack (Austin Chase Williams) (PC),https://www.metacritic.com/game/pc/jack-austin-chase-williams
Jack and Kenne (PC),https://www.metacritic.com/game/pc/jack-and-kenne
Jack and Sara: Educational game (PC),https://www.metacritic.com/game/pc/jack-and-sara-educational-game
Jack and the Beanstalk Jigsaw Puzzle (PC),https://www.metacritic.com/game/pc/jack-and-the-beanstalk-jigsaw-puzzle
jack and the beanstalk: behind story (PC),https://www.metacritic.com/game/pc/jack-and-the-beanstalk-behind-story
Jack Axe (PC),https://www.metacritic.com/game/pc/jack-axe
Jack Axe: The Trial (PC),https://www.metacritic.com/game/pc/jack-axe-the-trial
Jack B. Nimble (PC),https://www.metacritic.com/game/pc/jack-b-nimble
Jack Big Chin: Alien Invasion (PC),https://www.metacritic.com/game/pc/jack-big-chin-alien-invasion
Jack Haunt: Old Haunting Grounds (PC),https://www.metacritic.com/game/pc/jack-haunt-old-haunting-grounds
Jack Hayes: The Lazarus Sign (PC),https://www.metacritic.com/game/pc/jack-hayes-the-lazarus-sign
Jack In Town (PC),https://www.metacritic.com/game/pc/jack-in-town
Jack Is Missing (PC),https://www.metacritic.com/game/pc/jack-is-missing
Jack Keane (PC),https://www.metacritic.com/game/pc/jack-keane
