title,url
M doll (PC),https://www.metacritic.com/game/pc/m-doll
M E C H A N I S M (PC),https://www.metacritic.com/game/pc/m-e-c-h-a-n-i-s-m
M Mania (PC),https://www.metacritic.com/game/pc/m-mania
M-Plan (PC),https://www.metacritic.com/game/pc/m-plan
M. Stain (PC),https://www.metacritic.com/game/pc/m-stain
M.A.C.E. (PC),https://www.metacritic.com/game/pc/mace
M.A.C.E. Tower Defense (PC),https://www.metacritic.com/game/pc/mace-tower-defense
M.A.C.S. (PC),https://www.metacritic.com/game/pc/macs
M.A.I.D.s (PC),https://www.metacritic.com/game/pc/maids
M.A.R.S. - A Ridiculous Shooter (PC),https://www.metacritic.com/game/pc/mars---a-ridiculous-shooter
M.A.R.S.S. (PC),https://www.metacritic.com/game/pc/marss
M.A.V. (PC),https://www.metacritic.com/game/pc/mav
M.A.X. 2 (PC),https://www.metacritic.com/game/pc/max-2
M.A.X.: Mechanized Assault & Exploration (PC),https://www.metacritic.com/game/pc/max-mechanized-assault-exploration
M.C.Escher's Snowboard Throwdown (PC),https://www.metacritic.com/game/pc/mceschers-snowboard-throwdown
M.E.A.T. (PC),https://www.metacritic.com/game/pc/meat
M.E.M.E.S. (PC),https://www.metacritic.com/game/pc/memes
M.EXE (PC),https://www.metacritic.com/game/pc/mexe
M.I.A (PC),https://www.metacritic.com/game/pc/mia
M.I.N.D. (PC),https://www.metacritic.com/game/pc/mind
M.I.N.E. (PC),https://www.metacritic.com/game/pc/mine
M.U.D. TV (PC),https://www.metacritic.com/game/pc/mud-tv
M.U.D.S.: Mean Ugly Dirty Sport (PC),https://www.metacritic.com/game/pc/muds-mean-ugly-dirty-sport
M.U.G.E.N (PC),https://www.metacritic.com/game/pc/mugen
M.U.S.T. Repeat (PC),https://www.metacritic.com/game/pc/must-repeat
M1 Tank Platoon II (PC),https://www.metacritic.com/game/pc/m1-tank-platoon-ii
M1: A Death in the Desert (PC),https://www.metacritic.com/game/pc/m1-a-death-in-the-desert
M2K (PC),https://www.metacritic.com/game/pc/m2k
M4 Tank Brigade (PC),https://www.metacritic.com/game/pc/m4-tank-brigade
M4: Operation Tiger Hunt (PC),https://www.metacritic.com/game/pc/m4-operation-tiger-hunt
Ma Hikari (PC),https://www.metacritic.com/game/pc/ma-hikari
Ma Shenxiao (PC),https://www.metacritic.com/game/pc/ma-shenxiao
MAAA (PC),https://www.metacritic.com/game/pc/maaa
Mabinogi (PC),https://www.metacritic.com/game/pc/mabinogi
Mable & The Wood (PC),https://www.metacritic.com/game/pc/mable-amp-the-wood
Maboroshi Sejou (PC),https://www.metacritic.com/game/pc/maboroshi-sejou
Maboroshi Sword Fengyun (PC),https://www.metacritic.com/game/pc/maboroshi-sword-fengyun
Maboroshi Touka (PC),https://www.metacritic.com/game/pc/maboroshi-touka
Mac El Oliver's Dating Trainer (PC),https://www.metacritic.com/game/pc/mac-el-olivers-dating-trainer
Macabre (2015) (PC),https://www.metacritic.com/game/pc/macabre-2015
Macabre Mysteries: Curse of the Nightingale (PC),https://www.metacritic.com/game/pc/macabre-mysteries-curse-of-the-nightingale
Macabre Ring (PC),https://www.metacritic.com/game/pc/macabre-ring
Macabre Ring 2: Mysterious Puppeteer (PC),https://www.metacritic.com/game/pc/macabre-ring-2-mysterious-puppeteer
Macbat 64 (PC),https://www.metacritic.com/game/pc/macbat-64
macdows 95 (PC),https://www.metacritic.com/game/pc/macdows-95
Mace Griffin Bounty Hunter (PC),https://www.metacritic.com/game/pc/mace-griffin-bounty-hunter
MACE: Mapinguari's Temple (PC),https://www.metacritic.com/game/pc/mace-mapinguaris-temple
MacGuffin (PC),https://www.metacritic.com/game/pc/macguffin
MacGuffin's Curse (PC),https://www.metacritic.com/game/pc/macguffins-curse
Machete (PC),https://www.metacritic.com/game/pc/machete
MachiaVillain (PC),https://www.metacritic.com/game/pc/machiavillain
Machina Blade (PC),https://www.metacritic.com/game/pc/machina-blade
Machina of the Planet -Unity Unions- (PC),https://www.metacritic.com/game/pc/machina-of-the-planet--unity-unions-
Machina of the Planet Tree -Planet Ruler- (PC),https://www.metacritic.com/game/pc/machina-of-the-planet-tree--planet-ruler-
Machinarium (PC),https://www.metacritic.com/game/pc/machinarium
Machinations: Fog of War (PC),https://www.metacritic.com/game/pc/machinations-fog-of-war
Machine Crisis (PC),https://www.metacritic.com/game/pc/machine-crisis
Machine Gun Fury (PC),https://www.metacritic.com/game/pc/machine-gun-fury
Machine Gun Train Run (PC),https://www.metacritic.com/game/pc/machine-gun-train-run
Machine Hell (PC),https://www.metacritic.com/game/pc/machine-hell
Machine Hunt (PC),https://www.metacritic.com/game/pc/machine-hunt
Machine Hunter (PC),https://www.metacritic.com/game/pc/machine-hunter
Machine Learning: Episode I (PC),https://www.metacritic.com/game/pc/machine-learning-episode-i
Machine Runner (PC),https://www.metacritic.com/game/pc/machine-runner
Machine With a Big Gun (PC),https://www.metacritic.com/game/pc/machine-with-a-big-gun
Machineers - Episode 1: Tivoli Town (PC),https://www.metacritic.com/game/pc/machineers---episode-1-tivoli-town
Machines (PC),https://www.metacritic.com/game/pc/machines
Machines at War 3 (PC),https://www.metacritic.com/game/pc/machines-at-war-3
Machinika Museum (PC),https://www.metacritic.com/game/pc/machinika-museum
Machinist (PC),https://www.metacritic.com/game/pc/machinist
Machizzle (PC),https://www.metacritic.com/game/pc/machizzle
MachRace (PC),https://www.metacritic.com/game/pc/machrace
MacPool (PC),https://www.metacritic.com/game/pc/macpool
Macro golf (PC),https://www.metacritic.com/game/pc/macro-golf
Macroboy Y (PC),https://www.metacritic.com/game/pc/macroboy-y
Macrotis: A Mother's Journey (PC),https://www.metacritic.com/game/pc/macrotis-a-mothers-journey
MacShot (PC),https://www.metacritic.com/game/pc/macshot
Mactabilis (PC),https://www.metacritic.com/game/pc/mactabilis
MAD - Global Thermonuclear Warfare (PC),https://www.metacritic.com/game/pc/mad---global-thermonuclear-warfare
Mad Adventures (PC),https://www.metacritic.com/game/pc/mad-adventures
Mad Age & This Guy (PC),https://www.metacritic.com/game/pc/mad-age-this-guy
Mad Arkanoid (PC),https://www.metacritic.com/game/pc/mad-arkanoid
Mad Ball (PC),https://www.metacritic.com/game/pc/mad-ball
Mad Bulldozer (PC),https://www.metacritic.com/game/pc/mad-bulldozer
Mad Bullets (PC),https://www.metacritic.com/game/pc/mad-bullets
Mad Bullz (PC),https://www.metacritic.com/game/pc/mad-bullz
Mad Bus (PC),https://www.metacritic.com/game/pc/mad-bus
Mad Caps (PC),https://www.metacritic.com/game/pc/mad-caps
Mad Carnage (PC),https://www.metacritic.com/game/pc/mad-carnage
Mad Cart (PC),https://www.metacritic.com/game/pc/mad-cart
Mad Cat's World (PC),https://www.metacritic.com/game/pc/mad-cats-world
Mad Combat Marines (PC),https://www.metacritic.com/game/pc/mad-combat-marines
Mad Crown (PC),https://www.metacritic.com/game/pc/mad-crown
Mad Dagger (PC),https://www.metacritic.com/game/pc/mad-dagger
Mad Dagger 2 (PC),https://www.metacritic.com/game/pc/mad-dagger-2
Mad Devils (PC),https://www.metacritic.com/game/pc/mad-devils
Mad Digger (PC),https://www.metacritic.com/game/pc/mad-digger
Mad Doc Jr's Doom Rails (PC),https://www.metacritic.com/game/pc/mad-doc-jrs-doom-rails
Mad Driver (PC),https://www.metacritic.com/game/pc/mad-driver
Mad Experiments 2: Escape Room (PC),https://www.metacritic.com/game/pc/mad-experiments-2-escape-room
Mad Factory (PC),https://www.metacritic.com/game/pc/mad-factory
Mad Farm (PC),https://www.metacritic.com/game/pc/mad-farm
Mad Father (PC),https://www.metacritic.com/game/pc/mad-father
Mad Father Remake (PC),https://www.metacritic.com/game/pc/mad-father-remake
Mad Frost (PC),https://www.metacritic.com/game/pc/mad-frost
Mad Gardener: Zombie Massacre (PC),https://www.metacritic.com/game/pc/mad-gardener-zombie-massacre
Mad Geometry (PC),https://www.metacritic.com/game/pc/mad-geometry
Mad God Warriors (PC),https://www.metacritic.com/game/pc/mad-god-warriors
Mad Gun Range VR Simulator (PC),https://www.metacritic.com/game/pc/mad-gun-range-vr-simulator
Mad Hunter (PC),https://www.metacritic.com/game/pc/mad-hunter
Mad Machines (PC),https://www.metacritic.com/game/pc/mad-machines
Mad Max (PC),https://www.metacritic.com/game/pc/mad-max
MAD Maze (PC),https://www.metacritic.com/game/pc/mad-maze
Mad Mosh (PC),https://www.metacritic.com/game/pc/mad-mosh
Mad Mouse (PC),https://www.metacritic.com/game/pc/mad-mouse
Mad Murder's Mystery Pie Shop (PC),https://www.metacritic.com/game/pc/mad-murders-mystery-pie-shop
Mad Mustache (PC),https://www.metacritic.com/game/pc/mad-mustache
Mad Muzzles (PC),https://www.metacritic.com/game/pc/mad-muzzles
Mad Nords: Probably an Epic Quest (PC),https://www.metacritic.com/game/pc/mad-nords-probably-an-epic-quest
Mad Princess: The Great Gladiators (PC),https://www.metacritic.com/game/pc/mad-princess-the-great-gladiators
Mad Quad (PC),https://www.metacritic.com/game/pc/mad-quad
Mad Rabbit (PC),https://www.metacritic.com/game/pc/mad-rabbit
Mad Restaurant People (PC),https://www.metacritic.com/game/pc/mad-restaurant-people
Mad Riders (PC),https://www.metacritic.com/game/pc/mad-riders
Mad Riders - Daredevil Map Pack (PC),https://www.metacritic.com/game/pc/mad-riders---daredevil-map-pack
Mad Snowboarding (PC),https://www.metacritic.com/game/pc/mad-snowboarding
Mad Streets (PC),https://www.metacritic.com/game/pc/mad-streets
Mad Tanks (PC),https://www.metacritic.com/game/pc/mad-tanks
Mad Taxi (PC),https://www.metacritic.com/game/pc/mad-taxi
Mad Tracks (PC),https://www.metacritic.com/game/pc/mad-tracks
Mad Trapper (PC),https://www.metacritic.com/game/pc/mad-trapper
Mad Trax (PC),https://www.metacritic.com/game/pc/mad-trax
Mad Wild Fairy Tale (PC),https://www.metacritic.com/game/pc/mad-wild-fairy-tale
Mad Zombie (PC),https://www.metacritic.com/game/pc/mad-zombie
