title,url
D&D: Arena of War (iOS),https://www.metacritic.com/game/ios/dd-arena-of-war
d-capitatrix (iOS),https://www.metacritic.com/game/ios/d-capitatrix
d-capitatrix HD (iOS),https://www.metacritic.com/game/ios/d-capitatrix-hd
D-Day 1597 (iOS),https://www.metacritic.com/game/ios/d-day-1597
D-Day 1944 (iOS),https://www.metacritic.com/game/ios/d-day-1944
D.A.R.K (iOS),https://www.metacritic.com/game/ios/dark
D.O.T. Defender of Texel: RPG (iOS),https://www.metacritic.com/game/ios/dot-defender-of-texel-rpg
D4DJ Groovy Mix (iOS),https://www.metacritic.com/game/ios/d4dj-groovy-mix
D:Com - Mission Alpha (iOS),https://www.metacritic.com/game/ios/dcom---mission-alpha
Da Vinci's Art of War (iOS),https://www.metacritic.com/game/ios/da-vincis-art-of-war
Da Vinci's Demons: The Apprentice (iOS),https://www.metacritic.com/game/ios/da-vincis-demons-the-apprentice
Dabble - The Fast Thinking Word Game (iOS),https://www.metacritic.com/game/ios/dabble---the-fast-thinking-word-game
Daddy Long Legs (iOS),https://www.metacritic.com/game/ios/daddy-long-legs
Daddy Was A Thief (iOS),https://www.metacritic.com/game/ios/daddy-was-a-thief
Dafox (iOS),https://www.metacritic.com/game/ios/dafox
Daggerhood (iOS),https://www.metacritic.com/game/ios/daggerhood
Daily Collage - A Hidden Object Game (iOS),https://www.metacritic.com/game/ios/daily-collage---a-hidden-object-game
Daisy Mae's Alien Buffet (iOS),https://www.metacritic.com/game/ios/daisy-maes-alien-buffet
Daley Thompsons Decathlon (iOS),https://www.metacritic.com/game/ios/daley-thompsons-decathlon
Dalton - THE AWESOME! (iOS),https://www.metacritic.com/game/ios/dalton---the-awesome!
Damn Little Town (iOS),https://www.metacritic.com/game/ios/damn-little-town
Dan The Man (iOS),https://www.metacritic.com/game/ios/dan-the-man
Dance Fever (iOS),https://www.metacritic.com/game/ios/dance-fever
DancePad (iOS),https://www.metacritic.com/game/ios/dancepad
Dandara (iOS),https://www.metacritic.com/game/ios/dandara
Dandelions: Chain of Seeds (iOS),https://www.metacritic.com/game/ios/dandelions-chain-of-seeds
