title,url
Disney's Meet the Robinsons (WII),https://www.metacritic.com/game/wii/disneys-meet-the-robinsons
Disney's TRON: Evolution - Battle Grids (WII),https://www.metacritic.com/game/wii/disneys-tron-evolution---battle-grids
Disney*Pixar WALL-E (WII),https://www.metacritic.com/game/wii/disneypixar-wall-e
Disney/Pixar Brave (WII),https://www.metacritic.com/game/wii/disneypixar-brave
Disney/Pixar Cars (WII),https://www.metacritic.com/game/wii/disneypixar-cars
Disney/Pixar Cars 2 (WII),https://www.metacritic.com/game/wii/disneypixar-cars-2
Disney/Pixar Cars Mater-National Championship (WII),https://www.metacritic.com/game/wii/disneypixar-cars-mater-national-championship
Disney/Pixar Cars Race-O-Rama (WII),https://www.metacritic.com/game/wii/disneypixar-cars-race-o-rama
Disney/Pixar Cars Toon: Mater's Tall Tales (WII),https://www.metacritic.com/game/wii/disneypixar-cars-toon-maters-tall-tales
Disney/Pixar Ratatouille (WII),https://www.metacritic.com/game/wii/disneypixar-ratatouille
Disney/Pixar Toy Story 3 (WII),https://www.metacritic.com/game/wii/disneypixar-toy-story-3
Disney/Pixar Toy Story Mania! (WII),https://www.metacritic.com/game/wii/disneypixar-toy-story-mania!
Disney/Pixar Up (WII),https://www.metacritic.com/game/wii/disneypixar-up
Diva Girls: Divas on Ice (WII),https://www.metacritic.com/game/wii/diva-girls-divas-on-ice
Dive: The Medes Islands Secret (WII),https://www.metacritic.com/game/wii/dive-the-medes-islands-secret
DJ Hero (WII),https://www.metacritic.com/game/wii/dj-hero
DJ Hero 2 (WII),https://www.metacritic.com/game/wii/dj-hero-2
Doc Clock: The Toasted Sandwich of Time (WII),https://www.metacritic.com/game/wii/doc-clock-the-toasted-sandwich-of-time
Doc Louis's Punch-Out!! (WII),https://www.metacritic.com/game/wii/doc-louiss-punch-out!!
Doctor Fizzwizzle's Animal Rescue (WII),https://www.metacritic.com/game/wii/doctor-fizzwizzles-animal-rescue
Dodge Racing: Charger vs Challenger (WII),https://www.metacritic.com/game/wii/dodge-racing-charger-vs-challenger
Dokapon Kingdom (WII),https://www.metacritic.com/game/wii/dokapon-kingdom
Domino Rally (WII),https://www.metacritic.com/game/wii/domino-rally
Don Bluth Presents: Dragon's Lair Trilogy (WII),https://www.metacritic.com/game/wii/don-bluth-presents-dragons-lair-trilogy
Don King Boxing (WII),https://www.metacritic.com/game/wii/don-king-boxing
Donkey Kong (WII),https://www.metacritic.com/game/wii/donkey-kong
Donkey Kong 3 (WII),https://www.metacritic.com/game/wii/donkey-kong-3
Donkey Kong Country (WII),https://www.metacritic.com/game/wii/donkey-kong-country
Donkey Kong Country 2: Diddy's Kong Quest (WII),https://www.metacritic.com/game/wii/donkey-kong-country-2-diddys-kong-quest
Donkey Kong Country 3: Dixie Kong's Double Trouble (WII),https://www.metacritic.com/game/wii/donkey-kong-country-3-dixie-kongs-double-trouble
Donkey Kong Country Returns (WII),https://www.metacritic.com/game/wii/donkey-kong-country-returns
Donkey Kong Jr. (WII),https://www.metacritic.com/game/wii/donkey-kong-jr
Donkey Kong Jr. Math (WII),https://www.metacritic.com/game/wii/donkey-kong-jr-math
Donkey Kong: Barrel Blast (WII),https://www.metacritic.com/game/wii/donkey-kong-barrel-blast
Dood's Big Adventure (WII),https://www.metacritic.com/game/wii/doods-big-adventure
Dora's Big Birthday Adventure (WII),https://www.metacritic.com/game/wii/doras-big-birthday-adventure
DoReMi Fantasy: Milon's DokiDoki Adventure (WII),https://www.metacritic.com/game/wii/doremi-fantasy-milons-dokidoki-adventure
Double Dragon (WII),https://www.metacritic.com/game/wii/double-dragon
Double Dribble (WII),https://www.metacritic.com/game/wii/double-dribble
Double Dungeons (WII),https://www.metacritic.com/game/wii/double-dungeons
Dr. Mario Online RX (WII),https://www.metacritic.com/game/wii/dr-mario-online-rx
Dr. Robotnik's Mean Bean Machine (WII),https://www.metacritic.com/game/wii/dr-robotniks-mean-bean-machine
Dracula: Undead Awakening (WII),https://www.metacritic.com/game/wii/dracula-undead-awakening
Dragon Ball Z: Budokai Tenkaichi 2 (WII),https://www.metacritic.com/game/wii/dragon-ball-z-budokai-tenkaichi-2
Dragon Ball Z: Budokai Tenkaichi 3 (WII),https://www.metacritic.com/game/wii/dragon-ball-z-budokai-tenkaichi-3
Dragon Ball: Revenge of King Piccolo (WII),https://www.metacritic.com/game/wii/dragon-ball-revenge-of-king-piccolo
Dragon Blade: Wrath of Fire (WII),https://www.metacritic.com/game/wii/dragon-blade-wrath-of-fire
Dragon Master Spell Caster (WII),https://www.metacritic.com/game/wii/dragon-master-spell-caster
Dragon Quest Swords: The Masked Queen and the Tower of Mirrors (WII),https://www.metacritic.com/game/wii/dragon-quest-swords-the-masked-queen-and-the-tower-of-mirrors
Dragon Spirit (TG16) (WII),https://www.metacritic.com/game/wii/dragon-spirit-tg16
Dragon's Curse (WII),https://www.metacritic.com/game/wii/dragons-curse
Drawn to Life: The Next Chapter (WII),https://www.metacritic.com/game/wii/drawn-to-life-the-next-chapter
Drawsome! Artist (WII),https://www.metacritic.com/game/wii/drawsome!-artist
Drawsome! Sketch Quest (WII),https://www.metacritic.com/game/wii/drawsome!-sketch-quest
Drawsome! Tablet (WII),https://www.metacritic.com/game/wii/drawsome!-tablet
Dream Dance & Cheer (WII),https://www.metacritic.com/game/wii/dream-dance-cheer
Dream Pinball 3D (WII),https://www.metacritic.com/game/wii/dream-pinball-3d
Dream Salon (WII),https://www.metacritic.com/game/wii/dream-salon
DreamWorks Bee Movie Game (WII),https://www.metacritic.com/game/wii/dreamworks-bee-movie-game
DreamWorks How to Train Your Dragon (WII),https://www.metacritic.com/game/wii/dreamworks-how-to-train-your-dragon
DreamWorks How to Train Your Dragon 2 (WII),https://www.metacritic.com/game/wii/dreamworks-how-to-train-your-dragon-2
DreamWorks Kung Fu Panda 2 (WII),https://www.metacritic.com/game/wii/dreamworks-kung-fu-panda-2
DreamWorks Kung Fu Panda: Legendary Warriors (WII),https://www.metacritic.com/game/wii/dreamworks-kung-fu-panda-legendary-warriors
DreamWorks Madagascar 3: The Video Game (WII),https://www.metacritic.com/game/wii/dreamworks-madagascar-3-the-video-game
DreamWorks Madagascar Kartz (WII),https://www.metacritic.com/game/wii/dreamworks-madagascar-kartz
DreamWorks Madagascar: Escape 2 Africa (WII),https://www.metacritic.com/game/wii/dreamworks-madagascar-escape-2-africa
DreamWorks Megamind: Mega Team Unite (WII),https://www.metacritic.com/game/wii/dreamworks-megamind-mega-team-unite
DreamWorks Monsters vs. Aliens (WII),https://www.metacritic.com/game/wii/dreamworks-monsters-vs-aliens
DreamWorks Penguins of Madagascar (WII),https://www.metacritic.com/game/wii/dreamworks-penguins-of-madagascar
DreamWorks Puss in Boots (WII),https://www.metacritic.com/game/wii/dreamworks-puss-in-boots
DreamWorks Shrek Forever After (WII),https://www.metacritic.com/game/wii/dreamworks-shrek-forever-after
DreamWorks Shrek's Carnival Craze: Party Games (WII),https://www.metacritic.com/game/wii/dreamworks-shreks-carnival-craze-party-games
DreamWorks Super Star Kartz (WII),https://www.metacritic.com/game/wii/dreamworks-super-star-kartz
DreamWorks The Croods: Prehistoric Party! (WII),https://www.metacritic.com/game/wii/dreamworks-the-croods-prehistoric-party!
DreamWorks The Penguins of Madagascar: Dr. Blowhole Returns - Again! (WII),https://www.metacritic.com/game/wii/dreamworks-the-penguins-of-madagascar-dr-blowhole-returns---again!
DRiiFT Mania (WII),https://www.metacritic.com/game/wii/driift-mania
Drill Sergeant Mindstrong (WII),https://www.metacritic.com/game/wii/drill-sergeant-mindstrong
Driver: Parallel Lines (WII),https://www.metacritic.com/game/wii/driver-parallel-lines
Driver: San Francisco (WII),https://www.metacritic.com/game/wii/driver-san-francisco
Drop Off (WII),https://www.metacritic.com/game/wii/drop-off
Drop Zone: Under Fire (WII),https://www.metacritic.com/game/wii/drop-zone-under-fire
Dungeon Explorer (WII),https://www.metacritic.com/game/wii/dungeon-explorer
Dynamite Headdy (WII),https://www.metacritic.com/game/wii/dynamite-headdy
