title,url
uDraw Studio: Instant Artist (X360),https://www.metacritic.com/game/xbox-360/udraw-studio-instant-artist
UEFA Champions League 2006-2007 (X360),https://www.metacritic.com/game/xbox-360/uefa-champions-league-2006-2007
UEFA EURO 2008 (X360),https://www.metacritic.com/game/xbox-360/uefa-euro-2008
UEFA Euro 2012 (X360),https://www.metacritic.com/game/xbox-360/uefa-euro-2012
UFC Double Pack (X360),https://www.metacritic.com/game/xbox-360/ufc-double-pack
UFC Personal Trainer: The Ultimate Fitness System (X360),https://www.metacritic.com/game/xbox-360/ufc-personal-trainer-the-ultimate-fitness-system
UFC Personal Trainer: The Ultimate Fitness System - Cain Velasquez Workout Pack (X360),https://www.metacritic.com/game/xbox-360/ufc-personal-trainer-the-ultimate-fitness-system---cain-velasquez-workout-pack
UFC Personal Trainer: The Ultimate Fitness System - Jon Jones Workout Pack (X360),https://www.metacritic.com/game/xbox-360/ufc-personal-trainer-the-ultimate-fitness-system---jon-jones-workout-pack
UFC Personal Trainer: The Ultimate Fitness System - Urijah Faber Workout Pack (X360),https://www.metacritic.com/game/xbox-360/ufc-personal-trainer-the-ultimate-fitness-system---urijah-faber-workout-pack
UFC Undisputed 2009 (X360),https://www.metacritic.com/game/xbox-360/ufc-undisputed-2009
UFC Undisputed 2010 (X360),https://www.metacritic.com/game/xbox-360/ufc-undisputed-2010
UFC Undisputed 3 (X360),https://www.metacritic.com/game/xbox-360/ufc-undisputed-3
Ugly Americans: Apocalypsegeddon (X360),https://www.metacritic.com/game/xbox-360/ugly-americans-apocalypsegeddon
Ugly Americans: Apocalypsegeddon - Randall's Misadventures (X360),https://www.metacritic.com/game/xbox-360/ugly-americans-apocalypsegeddon---randalls-misadventures
Ultimate Action Triple Pack (X360),https://www.metacritic.com/game/xbox-360/ultimate-action-triple-pack
Ultimate Marvel vs. Capcom 3 (X360),https://www.metacritic.com/game/xbox-360/ultimate-marvel-vs-capcom-3
Ultimate Marvel vs. Capcom 3 - Heroes & Heralds Mode (X360),https://www.metacritic.com/game/xbox-360/ultimate-marvel-vs-capcom-3---heroes-heralds-mode
Ultimate Mortal Kombat 3 (X360),https://www.metacritic.com/game/xbox-360/ultimate-mortal-kombat-3
Ultimate Stealth Triple Pack (X360),https://www.metacritic.com/game/xbox-360/ultimate-stealth-triple-pack
Ultra Street Fighter IV (X360),https://www.metacritic.com/game/xbox-360/ultra-street-fighter-iv
Unbound Saga (X360),https://www.metacritic.com/game/xbox-360/unbound-saga
Under Defeat HD (X360),https://www.metacritic.com/game/xbox-360/under-defeat-hd
Undertow (X360),https://www.metacritic.com/game/xbox-360/undertow
Undertow: Path of the Elect (X360),https://www.metacritic.com/game/xbox-360/undertow-path-of-the-elect
Universe at War: Earth Assault (X360),https://www.metacritic.com/game/xbox-360/universe-at-war-earth-assault
Uno (X360),https://www.metacritic.com/game/xbox-360/uno
Uno Rush (X360),https://www.metacritic.com/game/xbox-360/uno-rush
Unreal Championship 2: The Liandri Conflict (X360),https://www.metacritic.com/game/xbox-360/unreal-championship-2-the-liandri-conflict
Unreal Tournament III (X360),https://www.metacritic.com/game/xbox-360/unreal-tournament-iii
