title,url
Metal Arms: Glitch in the System (PS2),https://www.metacritic.com/game/playstation-2/metal-arms-glitch-in-the-system
Metal Gear Solid 2: Sons of Liberty (PS2),https://www.metacritic.com/game/playstation-2/metal-gear-solid-2-sons-of-liberty
Metal Gear Solid 2: Substance (PS2),https://www.metacritic.com/game/playstation-2/metal-gear-solid-2-substance
Metal Gear Solid 3: Snake Eater (PS2),https://www.metacritic.com/game/playstation-2/metal-gear-solid-3-snake-eater
Metal Gear Solid 3: Subsistence (PS2),https://www.metacritic.com/game/playstation-2/metal-gear-solid-3-subsistence
Metal Gear Solid: The Essential Collection (PS2),https://www.metacritic.com/game/playstation-2/metal-gear-solid-the-essential-collection
Metal Saga (PS2),https://www.metacritic.com/game/playstation-2/metal-saga
Metal Slug 4 & 5 (PS2),https://www.metacritic.com/game/playstation-2/metal-slug-4-5
Metal Slug Anthology (PS2),https://www.metacritic.com/game/playstation-2/metal-slug-anthology
MetropolisMania (PS2),https://www.metacritic.com/game/playstation-2/metropolismania
MetropolisMania 2 (PS2),https://www.metacritic.com/game/playstation-2/metropolismania-2
Micro Machines (PS2),https://www.metacritic.com/game/playstation-2/micro-machines
Micro Machines V4 (PS2),https://www.metacritic.com/game/playstation-2/micro-machines-v4
Midnight Club 3: DUB Edition (PS2),https://www.metacritic.com/game/playstation-2/midnight-club-3-dub-edition
Midnight Club 3: DUB Edition Remix (PS2),https://www.metacritic.com/game/playstation-2/midnight-club-3-dub-edition-remix
Midnight Club II (PS2),https://www.metacritic.com/game/playstation-2/midnight-club-ii
Midnight Club: Street Racing (PS2),https://www.metacritic.com/game/playstation-2/midnight-club-street-racing
Midway Arcade Treasures (PS2),https://www.metacritic.com/game/playstation-2/midway-arcade-treasures
Midway Arcade Treasures 2 (PS2),https://www.metacritic.com/game/playstation-2/midway-arcade-treasures-2
Midway Arcade Treasures 3 (PS2),https://www.metacritic.com/game/playstation-2/midway-arcade-treasures-3
Mike Tyson Heavyweight Boxing (PS2),https://www.metacritic.com/game/playstation-2/mike-tyson-heavyweight-boxing
Minority Report: Everybody Runs (PS2),https://www.metacritic.com/game/playstation-2/minority-report-everybody-runs
Mission: Impossible: Operation Surma (PS2),https://www.metacritic.com/game/playstation-2/mission-impossible-operation-surma
Mister Mosquito (PS2),https://www.metacritic.com/game/playstation-2/mister-mosquito
MLB 06: The Show (PS2),https://www.metacritic.com/game/playstation-2/mlb-06-the-show
MLB 07: The Show (PS2),https://www.metacritic.com/game/playstation-2/mlb-07-the-show
MLB 08: The Show (PS2),https://www.metacritic.com/game/playstation-2/mlb-08-the-show
MLB 09: The Show (PS2),https://www.metacritic.com/game/playstation-2/mlb-09-the-show
MLB 10: The Show (PS2),https://www.metacritic.com/game/playstation-2/mlb-10-the-show
MLB 11: The Show (PS2),https://www.metacritic.com/game/playstation-2/mlb-11-the-show
MLB 2004 (PS2),https://www.metacritic.com/game/playstation-2/mlb-2004
MLB 2005 (PS2),https://www.metacritic.com/game/playstation-2/mlb-2005
MLB 2006 (PS2),https://www.metacritic.com/game/playstation-2/mlb-2006
MLB Power Pros (PS2),https://www.metacritic.com/game/playstation-2/mlb-power-pros
MLB Power Pros 2008 (PS2),https://www.metacritic.com/game/playstation-2/mlb-power-pros-2008
MLB Slugfest 20-03 (PS2),https://www.metacritic.com/game/playstation-2/mlb-slugfest-20-03
MLB Slugfest 20-04 (PS2),https://www.metacritic.com/game/playstation-2/mlb-slugfest-20-04
MLB SlugFest 2006 (PS2),https://www.metacritic.com/game/playstation-2/mlb-slugfest-2006
MLB SlugFest: Loaded (PS2),https://www.metacritic.com/game/playstation-2/mlb-slugfest-loaded
Mobile Light Force 2 (PS2),https://www.metacritic.com/game/playstation-2/mobile-light-force-2
Mobile Suit Gundam Seed: Never Ending Tomorrow (PS2),https://www.metacritic.com/game/playstation-2/mobile-suit-gundam-seed-never-ending-tomorrow
Mobile Suit Gundam: Encounters in Space (PS2),https://www.metacritic.com/game/playstation-2/mobile-suit-gundam-encounters-in-space
Mobile Suit Gundam: Federation vs. Zeon (PS2),https://www.metacritic.com/game/playstation-2/mobile-suit-gundam-federation-vs-zeon
