title,url
Habroxia (XONE),https://www.metacritic.com/game/xbox-one/habroxia
Habroxia 2 (XONE),https://www.metacritic.com/game/xbox-one/habroxia-2
"Hack, Slash & Backstab (XONE)",https://www.metacritic.com/game/xbox-one/hack-slash-backstab
HackyZack (XONE),https://www.metacritic.com/game/xbox-one/hackyzack
Hades (XONE),https://www.metacritic.com/game/xbox-one/hades
Haimrik (XONE),https://www.metacritic.com/game/xbox-one/haimrik
Halloween Maze World (XONE),https://www.metacritic.com/game/xbox-one/halloween-maze-world
Halo 5: Guardians (XONE),https://www.metacritic.com/game/xbox-one/halo-5-guardians
Halo Infinite (XONE),https://www.metacritic.com/game/xbox-one/halo-infinite
Halo Wars 2 (XONE),https://www.metacritic.com/game/xbox-one/halo-wars-2
Halo Wars 2: Awakening the Nightmare (XONE),https://www.metacritic.com/game/xbox-one/halo-wars-2-awakening-the-nightmare
Halo Wars 2: Complete Edition (XONE),https://www.metacritic.com/game/xbox-one/halo-wars-2-complete-edition
Halo Wars 2: Icons of War (XONE),https://www.metacritic.com/game/xbox-one/halo-wars-2-icons-of-war
Halo Wars 2: Sabrina & Operation Spearbreaker (XONE),https://www.metacritic.com/game/xbox-one/halo-wars-2-sabrina-operation-spearbreaker
Halo Wars: Definitive Edition (XONE),https://www.metacritic.com/game/xbox-one/halo-wars-definitive-edition
Halo: Reach Remastered (XONE),https://www.metacritic.com/game/xbox-one/halo-reach-remastered
Halo: Spartan Assault (XONE),https://www.metacritic.com/game/xbox-one/halo-spartan-assault
Halo: The Master Chief Collection (XONE),https://www.metacritic.com/game/xbox-one/halo-the-master-chief-collection
Hamburgers VS Eggs (XONE),https://www.metacritic.com/game/xbox-one/hamburgers-vs-eggs
Hammerwatch (XONE),https://www.metacritic.com/game/xbox-one/hammerwatch
Hand Ball Pelota Live Edition (XONE),https://www.metacritic.com/game/xbox-one/hand-ball-pelota-live-edition
Hand of Fate (XONE),https://www.metacritic.com/game/xbox-one/hand-of-fate
Hand of Fate 2 (XONE),https://www.metacritic.com/game/xbox-one/hand-of-fate-2
Hand of Fate 2: The Servant and the Beast (XONE),https://www.metacritic.com/game/xbox-one/hand-of-fate-2-the-servant-and-the-beast
