title,url
Madden NFL 2001 (PS),https://www.metacritic.com/game/playstation/madden-nfl-2001
Madden NFL 2002 (PS),https://www.metacritic.com/game/playstation/madden-nfl-2002
Madden NFL 2003 (PS),https://www.metacritic.com/game/playstation/madden-nfl-2003
Madden NFL 2004 (PS),https://www.metacritic.com/game/playstation/madden-nfl-2004
Madden NFL 2005 (PS),https://www.metacritic.com/game/playstation/madden-nfl-2005
Martian Gothic: Unification (PS),https://www.metacritic.com/game/playstation/martian-gothic-unification
Mat Hoffman's Pro BMX (PS),https://www.metacritic.com/game/playstation/mat-hoffmans-pro-bmx
Medal of Honor (PS),https://www.metacritic.com/game/playstation/medal-of-honor
Medal of Honor Underground (PS),https://www.metacritic.com/game/playstation/medal-of-honor-underground
Mega Man Legends 2 (PS),https://www.metacritic.com/game/playstation/mega-man-legends-2
Mega Man X5 (PS),https://www.metacritic.com/game/playstation/mega-man-x5
Mega Man X6 (PS),https://www.metacritic.com/game/playstation/mega-man-x6
Men in Black - The Series: Crashdown (PS),https://www.metacritic.com/game/playstation/men-in-black---the-series-crashdown
Metal Gear Solid (PS),https://www.metacritic.com/game/playstation/metal-gear-solid
Metal Slug X (PS),https://www.metacritic.com/game/playstation/metal-slug-x
Mike Tyson Boxing (PS),https://www.metacritic.com/game/playstation/mike-tyson-boxing
MLB 2002 (PS),https://www.metacritic.com/game/playstation/mlb-2002
MLB 2003 (PS),https://www.metacritic.com/game/playstation/mlb-2003
MLB 2004 (PS),https://www.metacritic.com/game/playstation/mlb-2004
MLB 2005 (PS),https://www.metacritic.com/game/playstation/mlb-2005
Monster Rancher (PS),https://www.metacritic.com/game/playstation/monster-rancher
"Monsters, Inc. Scream Team (PS)",https://www.metacritic.com/game/playstation/monsters-inc-scream-team
Mortal Kombat: Special Forces (PS),https://www.metacritic.com/game/playstation/mortal-kombat-special-forces
Motocross Mania (PS),https://www.metacritic.com/game/playstation/motocross-mania
MTV Sports: Pure Ride (PS),https://www.metacritic.com/game/playstation/mtv-sports-pure-ride
MTV Sports: Skateboarding featuring Andy Macdonald (PS),https://www.metacritic.com/game/playstation/mtv-sports-skateboarding-featuring-andy-macdonald
MTV Sports: T.J. Lavin's Ultimate BMX (PS),https://www.metacritic.com/game/playstation/mtv-sports-tj-lavins-ultimate-bmx
