title,url
Q (XONE),https://www.metacritic.com/game/xbox-one/q
Q*bert: Rebooted: The XBOX One @!#?@! Edition (XONE),https://www.metacritic.com/game/xbox-one/qbert-rebooted-the-xbox-one-!!-edition
Q-YO Blaster (XONE),https://www.metacritic.com/game/xbox-one/q-yo-blaster
Q.U.B.E. 10th Anniversary (XONE),https://www.metacritic.com/game/xbox-one/qube-10th-anniversary
Q.U.B.E. 2 (XONE),https://www.metacritic.com/game/xbox-one/qube-2
Q.U.B.E. Director's Cut (XONE),https://www.metacritic.com/game/xbox-one/qube-directors-cut
Quake Remastered (XONE),https://www.metacritic.com/game/xbox-one/quake-remastered
Quantic Pinball (XONE),https://www.metacritic.com/game/xbox-one/quantic-pinball
Quantum Break (XONE),https://www.metacritic.com/game/xbox-one/quantum-break
Quantum Replica (XONE),https://www.metacritic.com/game/xbox-one/quantum-replica
Quantum Rush Champions (XONE),https://www.metacritic.com/game/xbox-one/quantum-rush-champions
Quatros Origins (XONE),https://www.metacritic.com/game/xbox-one/quatros-origins
Qubit's Quest (XONE),https://www.metacritic.com/game/xbox-one/qubits-quest
QUByte Classics - Jim Power: The Lost Dimension by PIKO (XONE),https://www.metacritic.com/game/xbox-one/qubyte-classics---jim-power-the-lost-dimension-by-piko
QUByte Classics - The Humans by PIKO (XONE),https://www.metacritic.com/game/xbox-one/qubyte-classics---the-humans-by-piko
QUByte Classics - The Immortal by PIKO (XONE),https://www.metacritic.com/game/xbox-one/qubyte-classics---the-immortal-by-piko
QUByte Classics: Thunderbolt Collection by PIKO (XONE),https://www.metacritic.com/game/xbox-one/qubyte-classics-thunderbolt-collection-by-piko
QUByte Classics: Zero Tolerance Collection (XONE),https://www.metacritic.com/game/xbox-one/qubyte-classics-zero-tolerance-collection
Queen's Quest 2: Stories of Forgotten Past (XONE),https://www.metacritic.com/game/xbox-one/queens-quest-2-stories-of-forgotten-past
Queen's Quest 3: End of Dawn (XONE),https://www.metacritic.com/game/xbox-one/queens-quest-3-end-of-dawn
Queen's Quest 4: Sacred Truce (XONE),https://www.metacritic.com/game/xbox-one/queens-quest-4-sacred-truce
Queen's Quest 5: Symphony of Death (XONE),https://www.metacritic.com/game/xbox-one/queens-quest-5-symphony-of-death
Quern - Undying Thoughts (XONE),https://www.metacritic.com/game/xbox-one/quern---undying-thoughts
Quest for Infamy (XONE),https://www.metacritic.com/game/xbox-one/quest-for-infamy
Quest Hunter (XONE),https://www.metacritic.com/game/xbox-one/quest-hunter
Quest of Dungeons (XONE),https://www.metacritic.com/game/xbox-one/quest-of-dungeons
Quiet Christmas (XONE),https://www.metacritic.com/game/xbox-one/quiet-christmas
"Quiet, Please! (XONE)",https://www.metacritic.com/game/xbox-one/quiet-please!
Quintus and the Absent Truth (XONE),https://www.metacritic.com/game/xbox-one/quintus-and-the-absent-truth
Quiplash (XONE),https://www.metacritic.com/game/xbox-one/quiplash
Quiplash 2 InterLASHional: The Say Anything Party Game! (XONE),https://www.metacritic.com/game/xbox-one/quiplash-2-interlashional-the-say-anything-party-game!
