title,url
Kameo: Elements of Power (X360),https://www.metacritic.com/game/xbox-360/kameo-elements-of-power
Kane & Lynch 2: Dog Days (X360),https://www.metacritic.com/game/xbox-360/kane-lynch-2-dog-days
Kane & Lynch: Dead Men (X360),https://www.metacritic.com/game/xbox-360/kane-lynch-dead-men
Karaoke (X360),https://www.metacritic.com/game/xbox-360/karaoke
Karaoke Revolution (X360),https://www.metacritic.com/game/xbox-360/karaoke-revolution
Karaoke Revolution Glee: Volume 3 (X360),https://www.metacritic.com/game/xbox-360/karaoke-revolution-glee-volume-3
Karaoke Revolution Presents: American Idol Encore (X360),https://www.metacritic.com/game/xbox-360/karaoke-revolution-presents-american-idol-encore
Karaoke Revolution Presents: American Idol Encore 2 (X360),https://www.metacritic.com/game/xbox-360/karaoke-revolution-presents-american-idol-encore-2
Karateka (X360),https://www.metacritic.com/game/xbox-360/karateka
Kengo: Legend of the 9 (X360),https://www.metacritic.com/game/xbox-360/kengo-legend-of-the-9
Kick-Ass 2 (X360),https://www.metacritic.com/game/xbox-360/kick-ass-2
Killer Is Dead (X360),https://www.metacritic.com/game/xbox-360/killer-is-dead
Kinect Adventures! (X360),https://www.metacritic.com/game/xbox-360/kinect-adventures!
Kinect Fun Labs (X360),https://www.metacritic.com/game/xbox-360/kinect-fun-labs
Kinect Googly Eyes (X360),https://www.metacritic.com/game/xbox-360/kinect-googly-eyes
Kinect Joy Ride (X360),https://www.metacritic.com/game/xbox-360/kinect-joy-ride
Kinect Me (X360),https://www.metacritic.com/game/xbox-360/kinect-me
Kinect Nat Geo TV (X360),https://www.metacritic.com/game/xbox-360/kinect-nat-geo-tv
Kinect Party (X360),https://www.metacritic.com/game/xbox-360/kinect-party
Kinect Playfit (X360),https://www.metacritic.com/game/xbox-360/kinect-playfit
Kinect Rush: A Disney-Pixar Adventure (X360),https://www.metacritic.com/game/xbox-360/kinect-rush-a-disney-pixar-adventure
Kinect Sesame Street TV (X360),https://www.metacritic.com/game/xbox-360/kinect-sesame-street-tv
Kinect Sparkler (X360),https://www.metacritic.com/game/xbox-360/kinect-sparkler
Kinect Sports (X360),https://www.metacritic.com/game/xbox-360/kinect-sports
Kinect Sports Gems: Boxing Fight (X360),https://www.metacritic.com/game/xbox-360/kinect-sports-gems-boxing-fight
Kinect Sports Gems: Field Goal Contest (X360),https://www.metacritic.com/game/xbox-360/kinect-sports-gems-field-goal-contest
Kinect Sports: 10 Frame Bowling (X360),https://www.metacritic.com/game/xbox-360/kinect-sports-10-frame-bowling
Kinect Sports: Calorie Challenge (X360),https://www.metacritic.com/game/xbox-360/kinect-sports-calorie-challenge
Kinect Sports: Penalty Saver (X360),https://www.metacritic.com/game/xbox-360/kinect-sports-penalty-saver
Kinect Sports: Ping Pong (X360),https://www.metacritic.com/game/xbox-360/kinect-sports-ping-pong
Kinect Sports: Season Two (X360),https://www.metacritic.com/game/xbox-360/kinect-sports-season-two
