title,url
Banjo-Kazooie (N64),https://www.metacritic.com/game/nintendo-64/banjo-kazooie
Banjo-Tooie (N64),https://www.metacritic.com/game/nintendo-64/banjo-tooie
Batman Beyond: Return of the Joker (N64),https://www.metacritic.com/game/nintendo-64/batman-beyond-return-of-the-joker
Beetle Adventure Racing (N64),https://www.metacritic.com/game/nintendo-64/beetle-adventure-racing
Big Mountain 2000 (N64),https://www.metacritic.com/game/nintendo-64/big-mountain-2000
Blast Corps (N64),https://www.metacritic.com/game/nintendo-64/blast-corps
Blues Brothers 2000 (N64),https://www.metacritic.com/game/nintendo-64/blues-brothers-2000
Body Harvest (N64),https://www.metacritic.com/game/nintendo-64/body-harvest
