title,url
N+ (DS),https://www.metacritic.com/game/ds/n+
Nacho Libre (DS),https://www.metacritic.com/game/ds/nacho-libre
Namco Museum DS (DS),https://www.metacritic.com/game/ds/namco-museum-ds
Nancy Drew: The Deadly Secret of Olde World Park (DS),https://www.metacritic.com/game/ds/nancy-drew-the-deadly-secret-of-olde-world-park
Nancy Drew: The Hidden Staircase (DS),https://www.metacritic.com/game/ds/nancy-drew-the-hidden-staircase
Nancy Drew: The Model Mysteries (DS),https://www.metacritic.com/game/ds/nancy-drew-the-model-mysteries
Nancy Drew: The Mystery of the Clue Bender Society (DS),https://www.metacritic.com/game/ds/nancy-drew-the-mystery-of-the-clue-bender-society
Nanda's Island (DS),https://www.metacritic.com/game/ds/nandas-island
Nanostray (DS),https://www.metacritic.com/game/ds/nanostray
Nanostray 2 (DS),https://www.metacritic.com/game/ds/nanostray-2
Napoleon Dynamite: The Game (DS),https://www.metacritic.com/game/ds/napoleon-dynamite-the-game
Naraba: The Labyrinth of Light (DS),https://www.metacritic.com/game/ds/naraba-the-labyrinth-of-light
Naruto Shippuden: Naruto vs. Sasuke (DS),https://www.metacritic.com/game/ds/naruto-shippuden-naruto-vs-sasuke
Naruto Shippuden: Ninja Council 4 (DS),https://www.metacritic.com/game/ds/naruto-shippuden-ninja-council-4
Naruto Shippuden: Ninja Destiny 2 (DS),https://www.metacritic.com/game/ds/naruto-shippuden-ninja-destiny-2
Naruto Shippuden: Shinobi Rumble (DS),https://www.metacritic.com/game/ds/naruto-shippuden-shinobi-rumble
Naruto Shippuden: Shinobi Rumble (DS),https://www.metacritic.com/game/ds/naruto-shippuden-shinobi-rumble
Naruto: Ninja Council 3 (DS),https://www.metacritic.com/game/ds/naruto-ninja-council-3
Naruto: Ninja Destiny (DS),https://www.metacritic.com/game/ds/naruto-ninja-destiny
Naruto: Path of the Ninja (DS),https://www.metacritic.com/game/ds/naruto-path-of-the-ninja
Naruto: Path of the Ninja 2 (DS),https://www.metacritic.com/game/ds/naruto-path-of-the-ninja-2
National Geographic Panda (DS),https://www.metacritic.com/game/ds/national-geographic-panda
Need for Speed Carbon: Own the City (DS),https://www.metacritic.com/game/ds/need-for-speed-carbon-own-the-city
Need for Speed ProStreet (DS),https://www.metacritic.com/game/ds/need-for-speed-prostreet
Need for Speed Undercover (DS),https://www.metacritic.com/game/ds/need-for-speed-undercover
Need for Speed Underground 2 (DS),https://www.metacritic.com/game/ds/need-for-speed-underground-2
Need for Speed: Most Wanted (DS),https://www.metacritic.com/game/ds/need-for-speed-most-wanted
Need for Speed: Nitro (DS),https://www.metacritic.com/game/ds/need-for-speed-nitro
Need for Speed: Nitro-X (DS),https://www.metacritic.com/game/ds/need-for-speed-nitro-x
Neopets Puzzle Adventure (DS),https://www.metacritic.com/game/ds/neopets-puzzle-adventure
Nervous Brickdown (DS),https://www.metacritic.com/game/ds/nervous-brickdown
Neves (DS),https://www.metacritic.com/game/ds/neves
New Carnival Games (DS),https://www.metacritic.com/game/ds/new-carnival-games
New International Track & Field (DS),https://www.metacritic.com/game/ds/new-international-track-field
New Super Mario Bros. (DS),https://www.metacritic.com/game/ds/new-super-mario-bros
New Zealand Story Revolution (DS),https://www.metacritic.com/game/ds/new-zealand-story-revolution
"Ni Hao, Kai-Lan: New Year's Celebration (DS)",https://www.metacritic.com/game/ds/ni-hao-kai-lan-new-years-celebration
Nickelodeon Big Time Rush: Backstage Pass (DS),https://www.metacritic.com/game/ds/nickelodeon-big-time-rush-backstage-pass
Nickelodeon Danny Phantom: Urban Jungle (DS),https://www.metacritic.com/game/ds/nickelodeon-danny-phantom-urban-jungle
Nickelodeon Dora Puppy (DS),https://www.metacritic.com/game/ds/nickelodeon-dora-puppy
Nickelodeon Dora the Explorer: Dora Saves the Snow Princess (DS),https://www.metacritic.com/game/ds/nickelodeon-dora-the-explorer-dora-saves-the-snow-princess
Nickelodeon Dora's Cooking Club (DS),https://www.metacritic.com/game/ds/nickelodeon-doras-cooking-club
Nickelodeon Drake & Josh: Talent Showdown (DS),https://www.metacritic.com/game/ds/nickelodeon-drake-josh-talent-showdown
Nickelodeon Nicktoons MLB (DS),https://www.metacritic.com/game/ds/nickelodeon-nicktoons-mlb
Nickelodeon Team Umizoomi (DS),https://www.metacritic.com/game/ds/nickelodeon-team-umizoomi
Nicktoons Unite! (DS),https://www.metacritic.com/game/ds/nicktoons-unite!
Nicktoons: Attack of the Toybots (DS),https://www.metacritic.com/game/ds/nicktoons-attack-of-the-toybots
Nicktoons: Battle for Volcano Island (DS),https://www.metacritic.com/game/ds/nicktoons-battle-for-volcano-island
Night at the Museum: Battle of the Smithsonian The Video Game (DS),https://www.metacritic.com/game/ds/night-at-the-museum-battle-of-the-smithsonian-the-video-game
"Nine Hours, Nine Persons, Nine Doors (DS)",https://www.metacritic.com/game/ds/nine-hours-nine-persons-nine-doors
Ninja Gaiden: Dragon Sword (DS),https://www.metacritic.com/game/ds/ninja-gaiden-dragon-sword
Ninja Reflex (DS),https://www.metacritic.com/game/ds/ninja-reflex
Ninjatown (DS),https://www.metacritic.com/game/ds/ninjatown
Nintendo Countdown Calendar (DS),https://www.metacritic.com/game/ds/nintendo-countdown-calendar
Nintendo DS (DS),https://www.metacritic.com/game/ds/nintendo-ds
Nintendo DS Web Browser (DS),https://www.metacritic.com/game/ds/nintendo-ds-web-browser
Nintendo DSi Browser (DS),https://www.metacritic.com/game/ds/nintendo-dsi-browser
Nintendo DSi Instrument Tuner (DS),https://www.metacritic.com/game/ds/nintendo-dsi-instrument-tuner
Nintendo DSi Metronome (DS),https://www.metacritic.com/game/ds/nintendo-dsi-metronome
Nintendogs: Best Friends (DS),https://www.metacritic.com/game/ds/nintendogs-best-friends
Nintendogs: Chihuahua & Friends (DS),https://www.metacritic.com/game/ds/nintendogs-chihuahua-friends
Nintendogs: Dachshund & Friends (DS),https://www.metacritic.com/game/ds/nintendogs-dachshund-friends
Nintendogs: Dalmatian & Friends (DS),https://www.metacritic.com/game/ds/nintendogs-dalmatian-friends
Nintendogs: Lab & Friends (DS),https://www.metacritic.com/game/ds/nintendogs-lab-friends
Nostalgia (DS),https://www.metacritic.com/game/ds/nostalgia
Number Battle (DS),https://www.metacritic.com/game/ds/number-battle
Nursery Mania (DS),https://www.metacritic.com/game/ds/nursery-mania
