title,url
S.U.B. - Steampunk Underwater Battles (iOS),https://www.metacritic.com/game/ios/sub---steampunk-underwater-battles
S.W.A.T.S. : Prologue (iOS),https://www.metacritic.com/game/ios/swats-prologue
SAAZ (iOS),https://www.metacritic.com/game/ios/saaz
Sable Maze: Forbidden Garden (iOS),https://www.metacritic.com/game/ios/sable-maze-forbidden-garden
Sacred Guns (iOS),https://www.metacritic.com/game/ios/sacred-guns
Sacred Legends (iOS),https://www.metacritic.com/game/ios/sacred-legends
Sacred Odyssey: Rise of Ayden (iOS),https://www.metacritic.com/game/ios/sacred-odyssey-rise-of-ayden
Sad Princess (iOS),https://www.metacritic.com/game/ios/sad-princess
Sad Robot (iOS),https://www.metacritic.com/game/ios/sad-robot
Safari Rescue (iOS),https://www.metacritic.com/game/ios/safari-rescue
Safari Zoo (iOS),https://www.metacritic.com/game/ios/safari-zoo
Safe Cracker (iOS),https://www.metacritic.com/game/ios/safe-cracker
SaGa Frontier Remastered (iOS),https://www.metacritic.com/game/ios/saga-frontier-remastered
Saga of the North Wind (iOS),https://www.metacritic.com/game/ios/saga-of-the-north-wind
SaGa: Scarlet Grace - Ambitions (iOS),https://www.metacritic.com/game/ios/saga-scarlet-grace---ambitions
Sage Fusion 2 (iOS),https://www.metacritic.com/game/ios/sage-fusion-2
Sage Solitaire (iOS),https://www.metacritic.com/game/ios/sage-solitaire
Sage's Sky (iOS),https://www.metacritic.com/game/ios/sages-sky
Sago Mini Boats (iOS),https://www.metacritic.com/game/ios/sago-mini-boats
Sago Mini Fairy Tales (iOS),https://www.metacritic.com/game/ios/sago-mini-fairy-tales
Sago Mini Friends (iOS),https://www.metacritic.com/game/ios/sago-mini-friends
Sago Mini Monsters (iOS),https://www.metacritic.com/game/ios/sago-mini-monsters
Sago Mini Space Explorer (iOS),https://www.metacritic.com/game/ios/sago-mini-space-explorer
Sagrada (iOS),https://www.metacritic.com/game/ios/sagrada
Sailboat Championship PRO (iOS),https://www.metacritic.com/game/ios/sailboat-championship-pro
Saint Seiya Awakening: Knights of the Zodiac (iOS),https://www.metacritic.com/game/ios/saint-seiya-awakening-knights-of-the-zodiac
Saint Seiya Cosmo Fantasy (iOS),https://www.metacritic.com/game/ios/saint-seiya-cosmo-fantasy
Saint Seiya Shining Soldiers (iOS),https://www.metacritic.com/game/ios/saint-seiya-shining-soldiers
Sakura Slash (iOS),https://www.metacritic.com/game/ios/sakura-slash
Salis Escapes - Salisedine Episode 1 (iOS),https://www.metacritic.com/game/ios/salis-escapes---salisedine-episode-1
Salt & Pepper: A Physics Game (iOS),https://www.metacritic.com/game/ios/salt-pepper-a-physics-game
Sam & Max Beyond Time and Space Ep 1 (iOS),https://www.metacritic.com/game/ios/sam-max-beyond-time-and-space-ep-1
Sam & Max Beyond Time and Space Ep 2 (iOS),https://www.metacritic.com/game/ios/sam-max-beyond-time-and-space-ep-2
Sam & Max Beyond Time and Space Ep 3 (iOS),https://www.metacritic.com/game/ios/sam-max-beyond-time-and-space-ep-3
Sam & Max Beyond Time and Space Ep 4 (iOS),https://www.metacritic.com/game/ios/sam-max-beyond-time-and-space-ep-4
Sam & Max Beyond Time and Space Ep 5 (iOS),https://www.metacritic.com/game/ios/sam-max-beyond-time-and-space-ep-5
Sam & Max Episode 1: The Penal Zone for iPad (iOS),https://www.metacritic.com/game/ios/sam-max-episode-1-the-penal-zone-for-ipad
sama.van - Shiro (iOS),https://www.metacritic.com/game/ios/samavan---shiro
Samorost 2 (iOS),https://www.metacritic.com/game/ios/samorost-2
Samorost 3 (iOS),https://www.metacritic.com/game/ios/samorost-3
Samsara Room (iOS),https://www.metacritic.com/game/ios/samsara-room
Samurai Blitz (iOS),https://www.metacritic.com/game/ios/samurai-blitz
"SAMURAI BLOODSHOW : les vagues blanches, les nuages rouges (iOS)",https://www.metacritic.com/game/ios/samurai-bloodshow-les-vagues-blanches-les-nuages-rouges
Samurai Girl (iOS),https://www.metacritic.com/game/ios/samurai-girl
Samurai II: Dojo (iOS),https://www.metacritic.com/game/ios/samurai-ii-dojo
Samurai II: Vengeance (iOS),https://www.metacritic.com/game/ios/samurai-ii-vengeance
Samurai Jack: Battle Through Time (iOS),https://www.metacritic.com/game/ios/samurai-jack-battle-through-time
Samurai Love Ballad: PARTY (iOS),https://www.metacritic.com/game/ios/samurai-love-ballad-party
