title,url
Zombie Infection (iOS),https://www.metacritic.com/game/ios/zombie-infection
Zombie Isle (iOS),https://www.metacritic.com/game/ios/zombie-isle
Zombie Killer Squad (iOS),https://www.metacritic.com/game/ios/zombie-killer-squad
Zombie Life (iOS),https://www.metacritic.com/game/ios/zombie-life
zombie match defense (iOS),https://www.metacritic.com/game/ios/zombie-match-defense
Zombie Minesweeper (iOS),https://www.metacritic.com/game/ios/zombie-minesweeper
Zombie Moon: A Gyroscopic Shooter (iOS),https://www.metacritic.com/game/ios/zombie-moon-a-gyroscopic-shooter
Zombie Panic in Wonderland Plus (iOS),https://www.metacritic.com/game/ios/zombie-panic-in-wonderland-plus
Zombie Parkour Runner (iOS),https://www.metacritic.com/game/ios/zombie-parkour-runner
Zombie Pinata (iOS),https://www.metacritic.com/game/ios/zombie-pinata
Zombie Pirate Robot Attack (iOS),https://www.metacritic.com/game/ios/zombie-pirate-robot-attack
Zombie Purge (iOS),https://www.metacritic.com/game/ios/zombie-purge
Zombie Puzzle Panic (iOS),https://www.metacritic.com/game/ios/zombie-puzzle-panic
Zombie Quest - Mastermind the hexes! (iOS),https://www.metacritic.com/game/ios/zombie-quest---mastermind-the-hexes!
Zombie Quest HD (iOS),https://www.metacritic.com/game/ios/zombie-quest-hd
Zombie Ragdoll (iOS),https://www.metacritic.com/game/ios/zombie-ragdoll
Zombie Road Trip (iOS),https://www.metacritic.com/game/ios/zombie-road-trip
Zombie Road Trip Trials (iOS),https://www.metacritic.com/game/ios/zombie-road-trip-trials
Zombie Rollers (iOS),https://www.metacritic.com/game/ios/zombie-rollers
Zombie Rollerz: Pinball Heroes (iOS),https://www.metacritic.com/game/ios/zombie-rollerz-pinball-heroes
Zombie Runaway (iOS),https://www.metacritic.com/game/ios/zombie-runaway
Zombie Samurai (iOS),https://www.metacritic.com/game/ios/zombie-samurai
Zombie Shock (iOS),https://www.metacritic.com/game/ios/zombie-shock
Zombie Slash (iOS),https://www.metacritic.com/game/ios/zombie-slash
ZOMBIE STAMPEDE (iOS),https://www.metacritic.com/game/ios/zombie-stampede
Zombie Stomp (iOS),https://www.metacritic.com/game/ios/zombie-stomp
Zombie Street (iOS),https://www.metacritic.com/game/ios/zombie-street
Zombie Sweeper (iOS),https://www.metacritic.com/game/ios/zombie-sweeper
Zombie Swipeout (iOS),https://www.metacritic.com/game/ios/zombie-swipeout
