title,url
S.L.A.I.: Steel Lancer Arena International (PS2),https://www.metacritic.com/game/playstation-2/slai-steel-lancer-arena-international
"Sakura Wars: So Long, My Love (PS2)",https://www.metacritic.com/game/playstation-2/sakura-wars-so-long-my-love
Salt Lake 2002 (PS2),https://www.metacritic.com/game/playstation-2/salt-lake-2002
Samurai Champloo: Sidetracked (PS2),https://www.metacritic.com/game/playstation-2/samurai-champloo-sidetracked
Samurai Jack: The Shadow of Aku (PS2),https://www.metacritic.com/game/playstation-2/samurai-jack-the-shadow-of-aku
Samurai Shodown Anthology (PS2),https://www.metacritic.com/game/playstation-2/samurai-shodown-anthology
Samurai Warriors (PS2),https://www.metacritic.com/game/playstation-2/samurai-warriors
Samurai Warriors 2 (PS2),https://www.metacritic.com/game/playstation-2/samurai-warriors-2
Samurai Warriors 2: Empires (PS2),https://www.metacritic.com/game/playstation-2/samurai-warriors-2-empires
Samurai Warriors 2: Xtreme Legends (PS2),https://www.metacritic.com/game/playstation-2/samurai-warriors-2-xtreme-legends
Samurai Warriors: Xtreme Legends (PS2),https://www.metacritic.com/game/playstation-2/samurai-warriors-xtreme-legends
Samurai Western (PS2),https://www.metacritic.com/game/playstation-2/samurai-western
Saturday Night Speedway (PS2),https://www.metacritic.com/game/playstation-2/saturday-night-speedway
Savage Skies (PS2),https://www.metacritic.com/game/playstation-2/savage-skies
SBK Superbike World Championship (PS2),https://www.metacritic.com/game/playstation-2/sbk-superbike-world-championship
Scaler (PS2),https://www.metacritic.com/game/playstation-2/scaler
Scarface: The World Is Yours (PS2),https://www.metacritic.com/game/playstation-2/scarface-the-world-is-yours
Scooby-Doo! and the Spooky Swamp (PS2),https://www.metacritic.com/game/playstation-2/scooby-doo!-and-the-spooky-swamp
Scooby-Doo! First Frights (PS2),https://www.metacritic.com/game/playstation-2/scooby-doo!-first-frights
Scooby-Doo! Mystery Mayhem (PS2),https://www.metacritic.com/game/playstation-2/scooby-doo!-mystery-mayhem
Scooby-Doo! Night of 100 Frights (PS2),https://www.metacritic.com/game/playstation-2/scooby-doo!-night-of-100-frights
Scooby-Doo! Unmasked (PS2),https://www.metacritic.com/game/playstation-2/scooby-doo!-unmasked
SCORE International Baja 1000 (PS2),https://www.metacritic.com/game/playstation-2/score-international-baja-1000
SD Gundam Force: Showdown! (PS2),https://www.metacritic.com/game/playstation-2/sd-gundam-force-showdown!
Sea Monsters: A Prehistoric Adventure (PS2),https://www.metacritic.com/game/playstation-2/sea-monsters-a-prehistoric-adventure
Sea World: Shamu's Deep Sea Adventures (PS2),https://www.metacritic.com/game/playstation-2/sea-world-shamus-deep-sea-adventures
Second Sight (PS2),https://www.metacritic.com/game/playstation-2/second-sight
