title,url
Cabela's Adventure Camp (PS3),https://www.metacritic.com/game/playstation-3/cabelas-adventure-camp
Cabela's African Adventures (PS3),https://www.metacritic.com/game/playstation-3/cabelas-african-adventures
Cabela's Big Game Hunter 2010 (PS3),https://www.metacritic.com/game/playstation-3/cabelas-big-game-hunter-2010
Cabela's Big Game Hunter 2012 (PS3),https://www.metacritic.com/game/playstation-3/cabelas-big-game-hunter-2012
Cabela's Big Game Hunter: Pro Hunts (PS3),https://www.metacritic.com/game/playstation-3/cabelas-big-game-hunter-pro-hunts
Cabela's Dangerous Hunts 2009 (PS3),https://www.metacritic.com/game/playstation-3/cabelas-dangerous-hunts-2009
Cabela's Dangerous Hunts 2011 (PS3),https://www.metacritic.com/game/playstation-3/cabelas-dangerous-hunts-2011
Cabela's Dangerous Hunts 2013 (PS3),https://www.metacritic.com/game/playstation-3/cabelas-dangerous-hunts-2013
Cabela's Hunting Expeditions (PS3),https://www.metacritic.com/game/playstation-3/cabelas-hunting-expeditions
Cabela's North American Adventures (PS3),https://www.metacritic.com/game/playstation-3/cabelas-north-american-adventures
Cabela's Outdoor Adventures (2009) (PS3),https://www.metacritic.com/game/playstation-3/cabelas-outdoor-adventures-2009
Cabela's Survival Adventures (PS3),https://www.metacritic.com/game/playstation-3/cabelas-survival-adventures
Cabela's Survival: Shadows of Katmai (PS3),https://www.metacritic.com/game/playstation-3/cabelas-survival-shadows-of-katmai
Call of Duty 3 (PS3),https://www.metacritic.com/game/playstation-3/call-of-duty-3
Call of Duty 4: Modern Warfare (PS3),https://www.metacritic.com/game/playstation-3/call-of-duty-4-modern-warfare
Call of Duty Classic (PS3),https://www.metacritic.com/game/playstation-3/call-of-duty-classic
Call of Duty Modern Warfare Saga Pack (PS3),https://www.metacritic.com/game/playstation-3/call-of-duty-modern-warfare-saga-pack
Call of Duty: Advanced Warfare (PS3),https://www.metacritic.com/game/playstation-3/call-of-duty-advanced-warfare
Call of Duty: Advanced Warfare - Ascendance (PS3),https://www.metacritic.com/game/playstation-3/call-of-duty-advanced-warfare---ascendance
Call of Duty: Black Ops (PS3),https://www.metacritic.com/game/playstation-3/call-of-duty-black-ops
Call of Duty: Black Ops - Annihilation (PS3),https://www.metacritic.com/game/playstation-3/call-of-duty-black-ops---annihilation
Call of Duty: Black Ops - Escalation (PS3),https://www.metacritic.com/game/playstation-3/call-of-duty-black-ops---escalation
Call of Duty: Black Ops - First Strike (PS3),https://www.metacritic.com/game/playstation-3/call-of-duty-black-ops---first-strike
