title,url
Yakuza (PS2),https://www.metacritic.com/game/playstation-2/yakuza
Yakuza 2 (PS2),https://www.metacritic.com/game/playstation-2/yakuza-2
Yamaha Supercross (PS2),https://www.metacritic.com/game/playstation-2/yamaha-supercross
Yanya Caballista: City Skater (PS2),https://www.metacritic.com/game/playstation-2/yanya-caballista-city-skater
Yourself!Fitness (PS2),https://www.metacritic.com/game/playstation-2/yourself!fitness
Ys: The Ark of Napishtim (PS2),https://www.metacritic.com/game/playstation-2/ys-the-ark-of-napishtim
Yu Yu Hakusho: Dark Tournament (PS2),https://www.metacritic.com/game/playstation-2/yu-yu-hakusho-dark-tournament
Yu-Gi-Oh! Capsule Monster Coliseum (PS2),https://www.metacritic.com/game/playstation-2/yu-gi-oh!-capsule-monster-coliseum
Yu-Gi-Oh! GX: The Beginning of Destiny (PS2),https://www.metacritic.com/game/playstation-2/yu-gi-oh!-gx-the-beginning-of-destiny
Yu-Gi-Oh! The Duelists of the Roses (PS2),https://www.metacritic.com/game/playstation-2/yu-gi-oh!-the-duelists-of-the-roses
