title,url
Aggressive Inline (GC),https://www.metacritic.com/game/gamecube/aggressive-inline
Alien Hominid (GC),https://www.metacritic.com/game/gamecube/alien-hominid
All-Star Baseball 2002 (GC),https://www.metacritic.com/game/gamecube/all-star-baseball-2002
All-Star Baseball 2003 (GC),https://www.metacritic.com/game/gamecube/all-star-baseball-2003
All-Star Baseball 2004 (GC),https://www.metacritic.com/game/gamecube/all-star-baseball-2004
Amazing Island (GC),https://www.metacritic.com/game/gamecube/amazing-island
American Chopper 2: Full Throttle (GC),https://www.metacritic.com/game/gamecube/american-chopper-2-full-throttle
Animal Crossing (GC),https://www.metacritic.com/game/gamecube/animal-crossing
Animaniacs: The Great Edgar Hunt (GC),https://www.metacritic.com/game/gamecube/animaniacs-the-great-edgar-hunt
Aquaman: Battle for Atlantis (GC),https://www.metacritic.com/game/gamecube/aquaman-battle-for-atlantis
Army Men: Air Combat - The Elite Missions (GC),https://www.metacritic.com/game/gamecube/army-men-air-combat---the-elite-missions
Army Men: RTS (GC),https://www.metacritic.com/game/gamecube/army-men-rts
Army Men: Sarge's War (GC),https://www.metacritic.com/game/gamecube/army-men-sarges-war
ATV Quad Power Racing 2 (GC),https://www.metacritic.com/game/gamecube/atv-quad-power-racing-2
Auto Modellista (GC),https://www.metacritic.com/game/gamecube/auto-modellista
Avatar: The Last Airbender (GC),https://www.metacritic.com/game/gamecube/avatar-the-last-airbender
