title,url
UBERMOSH: SANTICIDE (Switch),https://www.metacritic.com/game/switch/ubermosh-santicide
UBERMOSH:BLACK (Switch),https://www.metacritic.com/game/switch/ubermoshblack
UBERMOSH:OMEGA (Switch),https://www.metacritic.com/game/switch/ubermoshomega
Ubongo (Switch),https://www.metacritic.com/game/switch/ubongo
Uchu Shinshuchu (Switch),https://www.metacritic.com/game/switch/uchu-shinshuchu
UFS League (Switch),https://www.metacritic.com/game/switch/ufs-league
UglyDolls: An Imperfect Adventure (Switch),https://www.metacritic.com/game/switch/uglydolls-an-imperfect-adventure
Ultimate 4x4 Offroad Trucks :Car Racing Driving Simulator 2022 (Switch),https://www.metacritic.com/game/switch/ultimate-4x4-offroad-trucks-car-racing-driving-simulator-2022
Ultimate ADOM - Caverns of Chaos (Switch),https://www.metacritic.com/game/switch/ultimate-adom---caverns-of-chaos
Ultimate Bumper Cars: Dodgems (Switch),https://www.metacritic.com/game/switch/ultimate-bumper-cars-dodgems
Ultimate Bumper Cars: Dodgems (Switch),https://www.metacritic.com/game/switch/ultimate-bumper-cars-dodgems
Ultimate Chicken Horse (Switch),https://www.metacritic.com/game/switch/ultimate-chicken-horse
Ultimate Custom Night (Switch),https://www.metacritic.com/game/switch/ultimate-custom-night
Ultimate Fishing Simulator (Switch),https://www.metacritic.com/game/switch/ultimate-fishing-simulator
Ultimate Racing 2D (Switch),https://www.metacritic.com/game/switch/ultimate-racing-2d
Ultimate Runner (Switch),https://www.metacritic.com/game/switch/ultimate-runner
Ultimate Ski Jumping 2020 (Switch),https://www.metacritic.com/game/switch/ultimate-ski-jumping-2020
Ultionus: A Tale of Petty Revenge (Switch),https://www.metacritic.com/game/switch/ultionus-a-tale-of-petty-revenge
Ultra Age (Switch),https://www.metacritic.com/game/switch/ultra-age
Ultra Foodmess (Switch),https://www.metacritic.com/game/switch/ultra-foodmess
Ultra Hat Dimension (Switch),https://www.metacritic.com/game/switch/ultra-hat-dimension
Ultra Hyperball (Switch),https://www.metacritic.com/game/switch/ultra-hyperball
Ultra Kaiju Monster Rancher (Switch),https://www.metacritic.com/game/switch/ultra-kaiju-monster-rancher
Ultra Mega Xtra Party Challenge (Switch),https://www.metacritic.com/game/switch/ultra-mega-xtra-party-challenge
Ultra Off-Road 2019: Alaska (Switch),https://www.metacritic.com/game/switch/ultra-off-road-2019-alaska
Ultra Space Battle Brawl (Switch),https://www.metacritic.com/game/switch/ultra-space-battle-brawl
Ultra Street Fighter II: The Final Challengers (Switch),https://www.metacritic.com/game/switch/ultra-street-fighter-ii-the-final-challengers
Ultracore (Switch),https://www.metacritic.com/game/switch/ultracore
UltraGoodness 2 (Switch),https://www.metacritic.com/game/switch/ultragoodness-2
Ultrawings (Switch),https://www.metacritic.com/game/switch/ultrawings
Ultrawings Flat (Switch),https://www.metacritic.com/game/switch/ultrawings-flat
Ultreia (Switch),https://www.metacritic.com/game/switch/ultreia
Umihara Kawase BaZooKa! (Switch),https://www.metacritic.com/game/switch/umihara-kawase-bazooka!
Umihara Kawase Fresh! (Switch),https://www.metacritic.com/game/switch/umihara-kawase-fresh!
Umurangi Generation (Switch),https://www.metacritic.com/game/switch/umurangi-generation
Unavowed (Switch),https://www.metacritic.com/game/switch/unavowed
Unblock Brick (Switch),https://www.metacritic.com/game/switch/unblock-brick
