title,url
R-Type Final 2 (XONE),https://www.metacritic.com/game/xbox-one/r-type-final-2
R.B.I. Baseball 14 (XONE),https://www.metacritic.com/game/xbox-one/rbi-baseball-14
R.B.I. Baseball 15 (XONE),https://www.metacritic.com/game/xbox-one/rbi-baseball-15
R.B.I. Baseball 16 (XONE),https://www.metacritic.com/game/xbox-one/rbi-baseball-16
R.B.I. Baseball 17 (XONE),https://www.metacritic.com/game/xbox-one/rbi-baseball-17
R.B.I. Baseball 18 (XONE),https://www.metacritic.com/game/xbox-one/rbi-baseball-18
R.B.I. Baseball 19 (XONE),https://www.metacritic.com/game/xbox-one/rbi-baseball-19
R.B.I. Baseball 20 (XONE),https://www.metacritic.com/game/xbox-one/rbi-baseball-20
R.B.I. Baseball 21 (XONE),https://www.metacritic.com/game/xbox-one/rbi-baseball-21
Rabbids Invasion (XONE),https://www.metacritic.com/game/xbox-one/rabbids-invasion
Rabbids: Party of Legends (XONE),https://www.metacritic.com/game/xbox-one/rabbids-party-of-legends
Rabbit of Destiny (XONE),https://www.metacritic.com/game/xbox-one/rabbit-of-destiny
Rabio (XONE),https://www.metacritic.com/game/xbox-one/rabio
Rabisco+ (XONE),https://www.metacritic.com/game/xbox-one/rabisco+
Race Arcade (XONE),https://www.metacritic.com/game/xbox-one/race-arcade
Race The Sun (XONE),https://www.metacritic.com/game/xbox-one/race-the-sun
Race Track Day (XONE),https://www.metacritic.com/game/xbox-one/race-track-day
Race with Ryan (XONE),https://www.metacritic.com/game/xbox-one/race-with-ryan
Race with Ryan: Adventure Track Pack (XONE),https://www.metacritic.com/game/xbox-one/race-with-ryan-adventure-track-pack
Race with Ryan: Road Trip Deluxe Edition (XONE),https://www.metacritic.com/game/xbox-one/race-with-ryan-road-trip-deluxe-edition
Race with Ryan: Surprise Track Pack (XONE),https://www.metacritic.com/game/xbox-one/race-with-ryan-surprise-track-pack
Racer Plus (XONE),https://www.metacritic.com/game/xbox-one/racer-plus
Racing Car 2020 (XONE),https://www.metacritic.com/game/xbox-one/racing-car-2020
Rack N Ruin (XONE),https://www.metacritic.com/game/xbox-one/rack-n-ruin
Rad (XONE),https://www.metacritic.com/game/xbox-one/rad
Rad Rodgers (XONE),https://www.metacritic.com/game/xbox-one/rad-rodgers
Radiant One (XONE),https://www.metacritic.com/game/xbox-one/radiant-one
Radical Rabbit Stew (XONE),https://www.metacritic.com/game/xbox-one/radical-rabbit-stew
Radical Rex: QUByte Classics (XONE),https://www.metacritic.com/game/xbox-one/radical-rex-qubyte-classics
Radio Commander (XONE),https://www.metacritic.com/game/xbox-one/radio-commander
Radio Control Challenge (XONE),https://www.metacritic.com/game/xbox-one/radio-control-challenge
Radio Squid (XONE),https://www.metacritic.com/game/xbox-one/radio-squid
