title,url
Ultima Adventum (PC),https://www.metacritic.com/game/pc/ultima-adventum
Ultima Collection (PC),https://www.metacritic.com/game/pc/ultima-collection
Ultima Defesa (PC),https://www.metacritic.com/game/pc/ultima-defesa
Ultima IX: Ascension (PC),https://www.metacritic.com/game/pc/ultima-ix-ascension
Ultima Online (PC),https://www.metacritic.com/game/pc/ultima-online
Ultima Online 7th Anniversary Edition (PC),https://www.metacritic.com/game/pc/ultima-online-7th-anniversary-edition
Ultima Online: Renaissance (PC),https://www.metacritic.com/game/pc/ultima-online-renaissance
Ultima Online: Age of Shadows (PC),https://www.metacritic.com/game/pc/ultima-online-age-of-shadows
Ultima Online: Eve of a New Age (PC),https://www.metacritic.com/game/pc/ultima-online-eve-of-a-new-age
Ultima Online: Kingdom Reborn (PC),https://www.metacritic.com/game/pc/ultima-online-kingdom-reborn
Ultima Online: Lord Blackthorn's Revenge (PC),https://www.metacritic.com/game/pc/ultima-online-lord-blackthorns-revenge
Ultima Online: Mondain's Legacy (PC),https://www.metacritic.com/game/pc/ultima-online-mondains-legacy
Ultima Online: Samurai Empire (PC),https://www.metacritic.com/game/pc/ultima-online-samurai-empire
Ultima Online: Stygian Abyss (PC),https://www.metacritic.com/game/pc/ultima-online-stygian-abyss
Ultima Online: The Eighth Age (PC),https://www.metacritic.com/game/pc/ultima-online-the-eighth-age
Ultima Online: The Second Age (PC),https://www.metacritic.com/game/pc/ultima-online-the-second-age
Ultima Online: Third Dawn (PC),https://www.metacritic.com/game/pc/ultima-online-third-dawn
Ultima VIII: Pagan (PC),https://www.metacritic.com/game/pc/ultima-viii-pagan
Ultima World (PC),https://www.metacritic.com/game/pc/ultima-world
Ultima: Best of Both Worlds -- Special Value Edition (PC),https://www.metacritic.com/game/pc/ultima-best-of-both-worlds----special-value-edition
Ultimagus (PC),https://www.metacritic.com/game/pc/ultimagus
Ultimate 8 Ball (PC),https://www.metacritic.com/game/pc/ultimate-8-ball
Ultimate Action 4 Pack (PC),https://www.metacritic.com/game/pc/ultimate-action-4-pack
Ultimate Arena (PC),https://www.metacritic.com/game/pc/ultimate-arena
Ultimate Arena Alpha (PC),https://www.metacritic.com/game/pc/ultimate-arena-alpha
Ultimate Baseball Online 2006 (PC),https://www.metacritic.com/game/pc/ultimate-baseball-online-2006
Ultimate Baseball Online 2007 (PC),https://www.metacritic.com/game/pc/ultimate-baseball-online-2007
Ultimate Battle (PC),https://www.metacritic.com/game/pc/ultimate-battle
Ultimate Battle Pack (PC),https://www.metacritic.com/game/pc/ultimate-battle-pack
Ultimate Beach Soccer (PC),https://www.metacritic.com/game/pc/ultimate-beach-soccer
Ultimate Booster Experience (PC),https://www.metacritic.com/game/pc/ultimate-booster-experience
Ultimate Bumper Cars (PC),https://www.metacritic.com/game/pc/ultimate-bumper-cars
Ultimate Chess (PC),https://www.metacritic.com/game/pc/ultimate-chess
Ultimate Chicken Horse (PC),https://www.metacritic.com/game/pc/ultimate-chicken-horse
Ultimate Christmas Puzzler 2 (PC),https://www.metacritic.com/game/pc/ultimate-christmas-puzzler-2
Ultimate Civil War Battles: Robert E. Lee vs. Ulysses S. Grant (PC),https://www.metacritic.com/game/pc/ultimate-civil-war-battles-robert-e-lee-vs-ulysses-s-grant
Ultimate Coaster X (PC),https://www.metacritic.com/game/pc/ultimate-coaster-x
Ultimate Custom Night (PC),https://www.metacritic.com/game/pc/ultimate-custom-night
Ultimate Demolition (PC),https://www.metacritic.com/game/pc/ultimate-demolition
Ultimate Demolition Derby (PC),https://www.metacritic.com/game/pc/ultimate-demolition-derby
Ultimate Destruction Simulator (PC),https://www.metacritic.com/game/pc/ultimate-destruction-simulator
Ultimate Disc Golf (PC),https://www.metacritic.com/game/pc/ultimate-disc-golf
Ultimate Dominoes (PC),https://www.metacritic.com/game/pc/ultimate-dominoes
Ultimate Dungeon (PC),https://www.metacritic.com/game/pc/ultimate-dungeon
Ultimate Epic Battle Simulator (PC),https://www.metacritic.com/game/pc/ultimate-epic-battle-simulator
Ultimate Fight Manager 2016 (PC),https://www.metacritic.com/game/pc/ultimate-fight-manager-2016
Ultimate Fighters (PC),https://www.metacritic.com/game/pc/ultimate-fighters
Ultimate Fishing Simulator (PC),https://www.metacritic.com/game/pc/ultimate-fishing-simulator
Ultimate Fishing Simulator 2 (PC),https://www.metacritic.com/game/pc/ultimate-fishing-simulator-2
Ultimate Flight Collection (PC),https://www.metacritic.com/game/pc/ultimate-flight-collection
Ultimate Flight Simulator Pro (PC),https://www.metacritic.com/game/pc/ultimate-flight-simulator-pro
Ultimate Games for Boyz 2 (PC),https://www.metacritic.com/game/pc/ultimate-games-for-boyz-2
Ultimate Games for Girls 5 (PC),https://www.metacritic.com/game/pc/ultimate-games-for-girls-5
Ultimate General: Civil War (PC),https://www.metacritic.com/game/pc/ultimate-general-civil-war
Ultimate General: Gettysburg (PC),https://www.metacritic.com/game/pc/ultimate-general-gettysburg
Ultimate Hentai Puzzles - Sexy Hentai Girls I (PC),https://www.metacritic.com/game/pc/ultimate-hentai-puzzles---sexy-hentai-girls-i
Ultimate Hunt Challenge Pack (PC),https://www.metacritic.com/game/pc/ultimate-hunt-challenge-pack
Ultimate Legends (PC),https://www.metacritic.com/game/pc/ultimate-legends
Ultimate Logic Puzzle Collection (PC),https://www.metacritic.com/game/pc/ultimate-logic-puzzle-collection
Ultimate Mahjongg (PC),https://www.metacritic.com/game/pc/ultimate-mahjongg
Ultimate Marvel vs. Capcom 3 (PC),https://www.metacritic.com/game/pc/ultimate-marvel-vs-capcom-3
Ultimate MMA (PC),https://www.metacritic.com/game/pc/ultimate-mma
Ultimate Naruto (PC),https://www.metacritic.com/game/pc/ultimate-naruto
Ultimate Old Maid Majan ~ 3Days ~ (PC),https://www.metacritic.com/game/pc/ultimate-old-maid-majan-3days-
Ultimate Panic Flight (PC),https://www.metacritic.com/game/pc/ultimate-panic-flight
Ultimate Physical Wrestling (PC),https://www.metacritic.com/game/pc/ultimate-physical-wrestling
Ultimate Poker (PC),https://www.metacritic.com/game/pc/ultimate-poker
Ultimate Protector (PC),https://www.metacritic.com/game/pc/ultimate-protector
Ultimate Puzzle Games (PC),https://www.metacritic.com/game/pc/ultimate-puzzle-games
Ultimate Quake (PC),https://www.metacritic.com/game/pc/ultimate-quake
Ultimate Racing 2D (PC),https://www.metacritic.com/game/pc/ultimate-racing-2d
Ultimate Racing 2D 2 (PC),https://www.metacritic.com/game/pc/ultimate-racing-2d-2
Ultimate Reality (PC),https://www.metacritic.com/game/pc/ultimate-reality
Ultimate Ride (PC),https://www.metacritic.com/game/pc/ultimate-ride
Ultimate Ride Coaster Deluxe (PC),https://www.metacritic.com/game/pc/ultimate-ride-coaster-deluxe
Ultimate Ride: Disney Coaster (PC),https://www.metacritic.com/game/pc/ultimate-ride-disney-coaster
Ultimate Rock Crawler (PC),https://www.metacritic.com/game/pc/ultimate-rock-crawler
Ultimate Russian Zombie Rush (PC),https://www.metacritic.com/game/pc/ultimate-russian-zombie-rush
Ultimate Sadou- tea or coffee? (PC),https://www.metacritic.com/game/pc/ultimate-sadou--tea-or-coffee
Ultimate Select Hero (PC),https://www.metacritic.com/game/pc/ultimate-select-hero
Ultimate Shotgun Championship (PC),https://www.metacritic.com/game/pc/ultimate-shotgun-championship
Ultimate Ski Jumping 2020 (PC),https://www.metacritic.com/game/pc/ultimate-ski-jumping-2020
Ultimate Soldier (PC),https://www.metacritic.com/game/pc/ultimate-soldier
