title,url
Saban's Power Rangers Megaforce (3DS),https://www.metacritic.com/game/3ds/sabans-power-rangers-megaforce
Sadame (3DS),https://www.metacritic.com/game/3ds/sadame
Safari Quest (3DS),https://www.metacritic.com/game/3ds/safari-quest
Sakura Samurai: Art of the Sword (3DS),https://www.metacritic.com/game/3ds/sakura-samurai-art-of-the-sword
Samurai Defender (3DS),https://www.metacritic.com/game/3ds/samurai-defender
Samurai G (3DS),https://www.metacritic.com/game/3ds/samurai-g
Samurai Sword Destiny (3DS),https://www.metacritic.com/game/3ds/samurai-sword-destiny
Samurai Warriors Chronicles (3DS),https://www.metacritic.com/game/3ds/samurai-warriors-chronicles
Samurai Warriors Chronicles 3 (3DS),https://www.metacritic.com/game/3ds/samurai-warriors-chronicles-3
Sanrio Characters Picross (3DS),https://www.metacritic.com/game/3ds/sanrio-characters-picross
Scarygirl Illustration Kit (3DS),https://www.metacritic.com/game/3ds/scarygirl-illustration-kit
Scooby-Doo! & Looney Tunes Cartoon Universe: Adventure (3DS),https://www.metacritic.com/game/3ds/scooby-doo!-looney-tunes-cartoon-universe-adventure
Scoop'n Birds (3DS),https://www.metacritic.com/game/3ds/scoopn-birds
Scribblenauts Unlimited (3DS),https://www.metacritic.com/game/3ds/scribblenauts-unlimited
Scribblenauts Unmasked: A DC Comics Adventure (3DS),https://www.metacritic.com/game/3ds/scribblenauts-unmasked-a-dc-comics-adventure
Secret Agent Files: Miami (3DS),https://www.metacritic.com/game/3ds/secret-agent-files-miami
Secret Empires of the Ancient World (3DS),https://www.metacritic.com/game/3ds/secret-empires-of-the-ancient-world
Secret Journeys: Cities of the World (3DS),https://www.metacritic.com/game/3ds/secret-journeys-cities-of-the-world
Secret Mysteries in New York (3DS),https://www.metacritic.com/game/3ds/secret-mysteries-in-new-york
Sega 3D Classics Collection (3DS),https://www.metacritic.com/game/3ds/sega-3d-classics-collection
Senran Kagura 2: Deep Crimson (3DS),https://www.metacritic.com/game/3ds/senran-kagura-2-deep-crimson
Senran Kagura Burst (3DS),https://www.metacritic.com/game/3ds/senran-kagura-burst
Severed (3DS),https://www.metacritic.com/game/3ds/severed
Shakedown Hawaii (3DS),https://www.metacritic.com/game/3ds/shakedown-hawaii
Shanghai Mahjong (3DS),https://www.metacritic.com/game/3ds/shanghai-mahjong
Shantae and the Pirate's Curse (3DS),https://www.metacritic.com/game/3ds/shantae-and-the-pirates-curse
Shift DX (3DS),https://www.metacritic.com/game/3ds/shift-dx
Shifting World (3DS),https://www.metacritic.com/game/3ds/shifting-world
Shin Megami Tensei IV (3DS),https://www.metacritic.com/game/3ds/shin-megami-tensei-iv
Shin Megami Tensei IV: Apocalypse (3DS),https://www.metacritic.com/game/3ds/shin-megami-tensei-iv-apocalypse
Shin Megami Tensei: Devil Summoner - Soul Hackers (3DS),https://www.metacritic.com/game/3ds/shin-megami-tensei-devil-summoner---soul-hackers
Shin Megami Tensei: Devil Survivor 2 Record Breaker (3DS),https://www.metacritic.com/game/3ds/shin-megami-tensei-devil-survivor-2-record-breaker
Shin Megami Tensei: Devil Survivor Overclocked (3DS),https://www.metacritic.com/game/3ds/shin-megami-tensei-devil-survivor-overclocked
Shin Megami Tensei: Strange Journey Redux (3DS),https://www.metacritic.com/game/3ds/shin-megami-tensei-strange-journey-redux
Shinobi (3DS),https://www.metacritic.com/game/3ds/shinobi
Shoot the Ball (3DS),https://www.metacritic.com/game/3ds/shoot-the-ball
Shovel Knight (3DS),https://www.metacritic.com/game/3ds/shovel-knight
Shovel Knight: King of Cards (3DS),https://www.metacritic.com/game/3ds/shovel-knight-king-of-cards
Shovel Knight: Plague of Shadows (3DS),https://www.metacritic.com/game/3ds/shovel-knight-plague-of-shadows
Shovel Knight: Specter of Torment (3DS),https://www.metacritic.com/game/3ds/shovel-knight-specter-of-torment
Shovel Knight: Treasure Trove (3DS),https://www.metacritic.com/game/3ds/shovel-knight-treasure-trove
Siesta Fiesta (3DS),https://www.metacritic.com/game/3ds/siesta-fiesta
Silver Falls - 3 Down Stars (3DS),https://www.metacritic.com/game/3ds/silver-falls---3-down-stars
Silver Falls - Ghoul Busters (3DS),https://www.metacritic.com/game/3ds/silver-falls---ghoul-busters
Skater Cat (3DS),https://www.metacritic.com/game/3ds/skater-cat
Sketchy Snowboarding (3DS),https://www.metacritic.com/game/3ds/sketchy-snowboarding
Skylanders Giants (3DS),https://www.metacritic.com/game/3ds/skylanders-giants
Skylanders SuperChargers Racing (3DS),https://www.metacritic.com/game/3ds/skylanders-superchargers-racing
Skylanders Swap Force (3DS),https://www.metacritic.com/game/3ds/skylanders-swap-force
Skylanders Trap Team (3DS),https://www.metacritic.com/game/3ds/skylanders-trap-team
Skylanders: Spyro's Adventure (3DS),https://www.metacritic.com/game/3ds/skylanders-spyros-adventure
SkyPeace (3DS),https://www.metacritic.com/game/3ds/skypeace
Slice It! (3DS),https://www.metacritic.com/game/3ds/slice-it!
Slime Slayer (3DS),https://www.metacritic.com/game/3ds/slime-slayer
Slitherlink by Nikoli (3DS),https://www.metacritic.com/game/3ds/slitherlink-by-nikoli
Small World Z (3DS),https://www.metacritic.com/game/3ds/small-world-z
Smash Bowling 3D (3DS),https://www.metacritic.com/game/3ds/smash-bowling-3d
Smash Cat Heroes (3DS),https://www.metacritic.com/game/3ds/smash-cat-heroes
Smash Controller (3DS),https://www.metacritic.com/game/3ds/smash-controller
SmileBASIC (3DS),https://www.metacritic.com/game/3ds/smilebasic
snake3d (3DS),https://www.metacritic.com/game/3ds/snake3d
Snow Moto Racing 3D (3DS),https://www.metacritic.com/game/3ds/snow-moto-racing-3d
Soccer Up 3D (3DS),https://www.metacritic.com/game/3ds/soccer-up-3d
Soccer Up Online (3DS),https://www.metacritic.com/game/3ds/soccer-up-online
Sonic & All-Stars Racing Transformed (3DS),https://www.metacritic.com/game/3ds/sonic-all-stars-racing-transformed
Sonic Boom: Fire & Ice (3DS),https://www.metacritic.com/game/3ds/sonic-boom-fire-ice
Sonic Boom: Shattered Crystal (3DS),https://www.metacritic.com/game/3ds/sonic-boom-shattered-crystal
Sonic Generations (3DS),https://www.metacritic.com/game/3ds/sonic-generations
Sonic: Lost World (3DS),https://www.metacritic.com/game/3ds/sonic-lost-world
Space Defender Battle Infinity (3DS),https://www.metacritic.com/game/3ds/space-defender-battle-infinity
Space Intervention (3DS),https://www.metacritic.com/game/3ds/space-intervention
Space Lift Danger Panic! (3DS),https://www.metacritic.com/game/3ds/space-lift-danger-panic!
Sparkle Snapshots 3D (3DS),https://www.metacritic.com/game/3ds/sparkle-snapshots-3d
SpeedX 3D (3DS),https://www.metacritic.com/game/3ds/speedx-3d
SpeedX 3D: Hyper Edition (3DS),https://www.metacritic.com/game/3ds/speedx-3d-hyper-edition
Spider-Man: Edge of Time (3DS),https://www.metacritic.com/game/3ds/spider-man-edge-of-time
Spirit Camera: The Cursed Memoir (3DS),https://www.metacritic.com/game/3ds/spirit-camera-the-cursed-memoir
Splat The Difference (3DS),https://www.metacritic.com/game/3ds/splat-the-difference
SpongeBob HeroPants (3DS),https://www.metacritic.com/game/3ds/spongebob-heropants
SpongeBob SquarePants: Plankton's Robotic Revenge (3DS),https://www.metacritic.com/game/3ds/spongebob-squarepants-planktons-robotic-revenge
SpongeBob Squigglepants 3D (3DS),https://www.metacritic.com/game/3ds/spongebob-squigglepants-3d
Spot the Differences! (3DS),https://www.metacritic.com/game/3ds/spot-the-differences!
Spy Hunter (3DS),https://www.metacritic.com/game/3ds/spy-hunter
Squarcat (3DS),https://www.metacritic.com/game/3ds/squarcat
Squareboy vs. Bullies: Arena Edition (3DS),https://www.metacritic.com/game/3ds/squareboy-vs-bullies-arena-edition
Squids Odyssey (3DS),https://www.metacritic.com/game/3ds/squids-odyssey
Sssnakes (3DS),https://www.metacritic.com/game/3ds/sssnakes
Stack 'em High (3DS),https://www.metacritic.com/game/3ds/stack-em-high
Star Fox 64 3D (3DS),https://www.metacritic.com/game/3ds/star-fox-64-3d
Star Wars Pinball (3DS),https://www.metacritic.com/game/3ds/star-wars-pinball
SteamWorld Dig (3DS),https://www.metacritic.com/game/3ds/steamworld-dig
SteamWorld Dig 2 (3DS),https://www.metacritic.com/game/3ds/steamworld-dig-2
SteamWorld Heist (3DS),https://www.metacritic.com/game/3ds/steamworld-heist
SteamWorld Heist: The Outsider (3DS),https://www.metacritic.com/game/3ds/steamworld-heist-the-outsider
