title,url
Quick Fill Q (DS),https://www.metacritic.com/game/ds/quick-fill-q
Quick Yoga Training (DS),https://www.metacritic.com/game/ds/quick-yoga-training
QuickSpot (DS),https://www.metacritic.com/game/ds/quickspot
