title,url
! SPACE ACCIDENT ! (PC),https://www.metacritic.com/game/pc/!-space-accident-!
! That Bastard Is Trying To Steal Our Gold ! (PC),https://www.metacritic.com/game/pc/!-that-bastard-is-trying-to-steal-our-gold-!
!4RC4N01D! (PC),https://www.metacritic.com/game/pc/!4rc4n01d!
!4RC4N01D! 2: Retro Edition (PC),https://www.metacritic.com/game/pc/!4rc4n01d!-2-retro-edition
!4RC4N01D! 3: Cold Space (PC),https://www.metacritic.com/game/pc/!4rc4n01d!-3-cold-space
!4RC4N01D! 4: KOHBEEP edition (PC),https://www.metacritic.com/game/pc/!4rc4n01d!-4-kohbeep-edition
!Anyway! (PC),https://www.metacritic.com/game/pc/!anyway!
!Arre Unicornio! (PC),https://www.metacritic.com/game/pc/!arre-unicornio!
!BurnToDie! (PC),https://www.metacritic.com/game/pc/!burntodie!
!Dead Pixels Adventure! (PC),https://www.metacritic.com/game/pc/!dead-pixels-adventure!
!LABrpgUP! (PC),https://www.metacritic.com/game/pc/!labrpgup!
!nsane (PC),https://www.metacritic.com/game/pc/!nsane
!Peace Phantom2! (PC),https://www.metacritic.com/game/pc/!peace-phantom2!
!Run (PC),https://www.metacritic.com/game/pc/!run
!Zombies! : Faulty Towers (PC),https://www.metacritic.com/game/pc/!zombies!-faulty-towers
"""Glow Ball"" - The billiard puzzle game (PC)",https://www.metacritic.com/game/pc/glow-ball---the-billiard-puzzle-game
"""LIFE"" not found; (PC)",https://www.metacritic.com/game/pc/life-not-found
"""Space Swap 110%"" - Amazing Tribute ""Tetris Attack"" Game! (PC)",https://www.metacritic.com/game/pc/space-swap-110---amazing-tribute-tetris-attack-game!
"""You have a choice. Make it."" (PC)",https://www.metacritic.com/game/pc/you-have-a-choice-make-it
"""Zieh eine Karte""-Simulator (PC)",https://www.metacritic.com/game/pc/zieh-eine-karte-simulator
#AkiRobots (PC),https://www.metacritic.com/game/pc/akirobots
#Funtime (PC),https://www.metacritic.com/game/pc/funtime
#Have A Sticker (PC),https://www.metacritic.com/game/pc/have-a-sticker
#KILLALLZOMBIES (PC),https://www.metacritic.com/game/pc/killallzombies
#monstercakes (PC),https://www.metacritic.com/game/pc/monstercakes
#RunningSnake (PC),https://www.metacritic.com/game/pc/runningsnake
#RunningSnake 2 (PC),https://www.metacritic.com/game/pc/runningsnake-2
#SelfieTennis (PC),https://www.metacritic.com/game/pc/selfietennis
#Snake2 DX: Reawakening (PC),https://www.metacritic.com/game/pc/snake2-dx-reawakening
#tacticalunderground arcade (PC),https://www.metacritic.com/game/pc/tacticalunderground-arcade
#WarGames (PC),https://www.metacritic.com/game/pc/wargames
$1 Ride (PC),https://www.metacritic.com/game/pc/1-ride
>observer_ (PC),https://www.metacritic.com/game/pc/gtobserver_
'dillos (PC),https://www.metacritic.com/game/pc/dillos
'Ghini Run (PC),https://www.metacritic.com/game/pc/ghini-run
'Member the Alamo? (PC),https://www.metacritic.com/game/pc/member-the-alamo
'n Verlore Verstand (PC),https://www.metacritic.com/game/pc/n-verlore-verstand
(square) (PC),https://www.metacritic.com/game/pc/square
*** (PC),https://www.metacritic.com/game/pc
**** PUTIN (PC),https://www.metacritic.com/game/pc/-putin
*NEW* SCUFFED BHOP SIMULATION 2026 GOTY EDITION (PC),https://www.metacritic.com/game/pc/new-scuffed-bhop-simulation-2026-goty-edition
*NEW* SCUFFED EPIC BHOP SIMULATOR 2023 (POG CHAMP) (PC),https://www.metacritic.com/game/pc/new-scuffed-epic-bhop-simulator-2023-pog-champ
*NEW* SCUFFED EPIC VISUAL NOVEL (PC),https://www.metacritic.com/game/pc/new-scuffed-epic-visual-novel
*NSYNC Hotline Phone and Fantasy CD-Rom Game (PC),https://www.metacritic.com/game/pc/nsync-hotline-phone-and-fantasy-cd-rom-game
- R E F L E C T E D - (PC),https://www.metacritic.com/game/pc/--r-e-f-l-e-c-t-e-d--
---Red---Tether--> (PC),https://www.metacritic.com/game/pc/---red---tether--
--No !!! (PC),https://www.metacritic.com/game/pc/--no-!!!
