title,url
Danny Phantom: The Ultimate Enemy (GBA),https://www.metacritic.com/game/game-boy-advance/danny-phantom-the-ultimate-enemy
Danny Phantom: Urban Jungle (GBA),https://www.metacritic.com/game/game-boy-advance/danny-phantom-urban-jungle
Daredevil (GBA),https://www.metacritic.com/game/game-boy-advance/daredevil
Dark Arena (GBA),https://www.metacritic.com/game/game-boy-advance/dark-arena
Dave Mirra Freestyle BMX 2 (GBA),https://www.metacritic.com/game/game-boy-advance/dave-mirra-freestyle-bmx-2
Dave Mirra Freestyle BMX 3 (GBA),https://www.metacritic.com/game/game-boy-advance/dave-mirra-freestyle-bmx-3
David Beckham Soccer (GBA),https://www.metacritic.com/game/game-boy-advance/david-beckham-soccer
Davis Cup Tennis (GBA),https://www.metacritic.com/game/game-boy-advance/davis-cup-tennis
Dead to Rights (GBA),https://www.metacritic.com/game/game-boy-advance/dead-to-rights
Defender (GBA),https://www.metacritic.com/game/game-boy-advance/defender
Defender of the Crown (GBA),https://www.metacritic.com/game/game-boy-advance/defender-of-the-crown
DemiKids: Light Version (GBA),https://www.metacritic.com/game/game-boy-advance/demikids-light-version
Denki Blocks! (GBA),https://www.metacritic.com/game/game-boy-advance/denki-blocks!
Desert Strike Advance (GBA),https://www.metacritic.com/game/game-boy-advance/desert-strike-advance
Dexter's Laboratory: Deesaster Strikes! (GBA),https://www.metacritic.com/game/game-boy-advance/dexters-laboratory-deesaster-strikes!
Digimon Battle Spirit (GBA),https://www.metacritic.com/game/game-boy-advance/digimon-battle-spirit
Digimon Battle Spirit 2 (GBA),https://www.metacritic.com/game/game-boy-advance/digimon-battle-spirit-2
Digimon Racing (GBA),https://www.metacritic.com/game/game-boy-advance/digimon-racing
Dinotopia: The Timestone Pirates (GBA),https://www.metacritic.com/game/game-boy-advance/dinotopia-the-timestone-pirates
Disney Princess (GBA),https://www.metacritic.com/game/game-boy-advance/disney-princess
Disney Sports Basketball (GBA),https://www.metacritic.com/game/game-boy-advance/disney-sports-basketball
Disney Sports Football (GBA),https://www.metacritic.com/game/game-boy-advance/disney-sports-football
Disney Sports Skateboarding (GBA),https://www.metacritic.com/game/game-boy-advance/disney-sports-skateboarding
Disney Sports Snowboarding (GBA),https://www.metacritic.com/game/game-boy-advance/disney-sports-snowboarding
Disney Sports Soccer (GBA),https://www.metacritic.com/game/game-boy-advance/disney-sports-soccer
Disney Sports: Motocross (GBA),https://www.metacritic.com/game/game-boy-advance/disney-sports-motocross
Disney's Aladdin (GBA),https://www.metacritic.com/game/game-boy-advance/disneys-aladdin
"Disney's American Dragon: Jake Long, Rise of the Huntsclan (GBA)",https://www.metacritic.com/game/game-boy-advance/disneys-american-dragon-jake-long-rise-of-the-huntsclan
Disney's Atlantis: The Lost Empire (GBA),https://www.metacritic.com/game/game-boy-advance/disneys-atlantis-the-lost-empire
Disney's Brother Bear (GBA),https://www.metacritic.com/game/game-boy-advance/disneys-brother-bear
Disney's Chicken Little (GBA),https://www.metacritic.com/game/game-boy-advance/disneys-chicken-little
Disney's Cinderella: Magical Dreams (GBA),https://www.metacritic.com/game/game-boy-advance/disneys-cinderella-magical-dreams
Disney's Extreme Skate Adventure (GBA),https://www.metacritic.com/game/game-boy-advance/disneys-extreme-skate-adventure
Disney's Home on the Range (GBA),https://www.metacritic.com/game/game-boy-advance/disneys-home-on-the-range
Disney's Kim Possible 2: Drakken's Demise (GBA),https://www.metacritic.com/game/game-boy-advance/disneys-kim-possible-2-drakkens-demise
Disney's Kim Possible 3: Team Possible (GBA),https://www.metacritic.com/game/game-boy-advance/disneys-kim-possible-3-team-possible
Disney's Kim Possible: Revenge of Monkey Fist (GBA),https://www.metacritic.com/game/game-boy-advance/disneys-kim-possible-revenge-of-monkey-fist
Disney's Lilo & Stitch (GBA),https://www.metacritic.com/game/game-boy-advance/disneys-lilo-stitch
