title,url
NAPE RETROVERSE COLLECTION (PS5),https://www.metacritic.com/game/playstation-5/nape-retroverse-collection
Napoleon Maiden Episode.1 A maiden without the word impossible (PS5),https://www.metacritic.com/game/playstation-5/napoleon-maiden-episode1-a-maiden-without-the-word-impossible
NASCAR 21: Ignition (PS5),https://www.metacritic.com/game/playstation-5/nascar-21-ignition
NBA 2K21 (PS5),https://www.metacritic.com/game/playstation-5/nba-2k21
NBA 2K22 (PS5),https://www.metacritic.com/game/playstation-5/nba-2k22
NBA 2K23 (PS5),https://www.metacritic.com/game/playstation-5/nba-2k23
Necromunda: Hired Gun (PS5),https://www.metacritic.com/game/playstation-5/necromunda-hired-gun
Need for Speed Unbound (PS5),https://www.metacritic.com/game/playstation-5/need-for-speed-unbound
Neko Rescue Tale (PS5),https://www.metacritic.com/game/playstation-5/neko-rescue-tale
Neon Chrome (PS5),https://www.metacritic.com/game/playstation-5/neon-chrome
Neon Souls (PS5),https://www.metacritic.com/game/playstation-5/neon-souls
Neon White (PS5),https://www.metacritic.com/game/playstation-5/neon-white
Neptunia ReVerse (PS5),https://www.metacritic.com/game/playstation-5/neptunia-reverse
Neptunia: Sisters vs. Sisters (PS5),https://www.metacritic.com/game/playstation-5/neptunia-sisters-vs-sisters
NERF Legends (PS5),https://www.metacritic.com/game/playstation-5/nerf-legends
NeverAwake (PS5),https://www.metacritic.com/game/playstation-5/neverawake
New Joe & Mac: Caveman Ninja (PS5),https://www.metacritic.com/game/playstation-5/new-joe-mac-caveman-ninja
New Tales from the Borderlands (PS5),https://www.metacritic.com/game/playstation-5/new-tales-from-the-borderlands
Newtonian Inversion (PS5),https://www.metacritic.com/game/playstation-5/newtonian-inversion
Nexomon (PS5),https://www.metacritic.com/game/playstation-5/nexomon
Nexoria: Dungeon Rogue Heroes (PS5),https://www.metacritic.com/game/playstation-5/nexoria-dungeon-rogue-heroes
NFL PRO ERA (PS5),https://www.metacritic.com/game/playstation-5/nfl-pro-era
NHL 22 (PS5),https://www.metacritic.com/game/playstation-5/nhl-22
NHL 23 (PS5),https://www.metacritic.com/game/playstation-5/nhl-23
NHRA Championship Drag Racing: Speed For All (PS5),https://www.metacritic.com/game/playstation-5/nhra-championship-drag-racing-speed-for-all
Nickelodeon All-Star Brawl (PS5),https://www.metacritic.com/game/playstation-5/nickelodeon-all-star-brawl
Nickelodeon All-Star Brawl: Garfield (PS5),https://www.metacritic.com/game/playstation-5/nickelodeon-all-star-brawl-garfield
Nickelodeon All-Star Brawl: Hugh Neutron Brawler Pack (PS5),https://www.metacritic.com/game/playstation-5/nickelodeon-all-star-brawl-hugh-neutron-brawler-pack
Nickelodeon All-Star Brawl: Jenny Brawler Pack (PS5),https://www.metacritic.com/game/playstation-5/nickelodeon-all-star-brawl-jenny-brawler-pack
Nickelodeon All-Star Brawl: Universe Pack (PS5),https://www.metacritic.com/game/playstation-5/nickelodeon-all-star-brawl-universe-pack
Nickelodeon Kart Racers 3: Slime Speedway (PS5),https://www.metacritic.com/game/playstation-5/nickelodeon-kart-racers-3-slime-speedway
Night Book (PS5),https://www.metacritic.com/game/playstation-5/night-book
Night in the Woods (PS5),https://www.metacritic.com/game/playstation-5/night-in-the-woods
Night Lights (PS5),https://www.metacritic.com/game/playstation-5/night-lights
Ninja Break (PS5),https://www.metacritic.com/game/playstation-5/ninja-break
Ninja Break Head to Head (PS5),https://www.metacritic.com/game/playstation-5/ninja-break-head-to-head
Ninja Fun (PS5),https://www.metacritic.com/game/playstation-5/ninja-fun
Ninja Run (PS5),https://www.metacritic.com/game/playstation-5/ninja-run
Nioh 2 Remastered: The Complete Edition (PS5),https://www.metacritic.com/game/playstation-5/nioh-2-remastered-the-complete-edition
Nioh Remastered: The Complete Edition (PS5),https://www.metacritic.com/game/playstation-5/nioh-remastered-the-complete-edition
No Heroes Allowed! (PS5),https://www.metacritic.com/game/playstation-5/no-heroes-allowed!
No Longer Home (PS5),https://www.metacritic.com/game/playstation-5/no-longer-home
No Man's Sky (PS5),https://www.metacritic.com/game/playstation-5/no-mans-sky
No More Heroes III (PS5),https://www.metacritic.com/game/playstation-5/no-more-heroes-iii
No Time to Relax (PS5),https://www.metacritic.com/game/playstation-5/no-time-to-relax
Nobody Saves the World (PS5),https://www.metacritic.com/game/playstation-5/nobody-saves-the-world
Nobody Saves the World: Frozen Hearth (PS5),https://www.metacritic.com/game/playstation-5/nobody-saves-the-world-frozen-hearth
NORCO (PS5),https://www.metacritic.com/game/playstation-5/norco
NOSTALGIC TRAIN (PS5),https://www.metacritic.com/game/playstation-5/nostalgic-train
Nowhere Girl (PS5),https://www.metacritic.com/game/playstation-5/nowhere-girl
Nubla (PS5),https://www.metacritic.com/game/playstation-5/nubla
Nubla 2 (PS5),https://www.metacritic.com/game/playstation-5/nubla-2
Null Drifter (PS5),https://www.metacritic.com/game/playstation-5/null-drifter
Nump Jump (PS5),https://www.metacritic.com/game/playstation-5/nump-jump
