title,url
Pac-Man and the Ghostly Adventures (PS3),https://www.metacritic.com/game/playstation-3/pac-man-and-the-ghostly-adventures
Pac-Man and the Ghostly Adventures 2 (PS3),https://www.metacritic.com/game/playstation-3/pac-man-and-the-ghostly-adventures-2
Pac-Man Championship Edition DX (PS3),https://www.metacritic.com/game/playstation-3/pac-man-championship-edition-dx
Pac-Man Championship Edition DX + (PS3),https://www.metacritic.com/game/playstation-3/pac-man-championship-edition-dx-+
Pac-Man Museum (PS3),https://www.metacritic.com/game/playstation-3/pac-man-museum
Pacific Rim (PS3),https://www.metacritic.com/game/playstation-3/pacific-rim
Page Chronica (PS3),https://www.metacritic.com/game/playstation-3/page-chronica
PAIN (PS3),https://www.metacritic.com/game/playstation-3/pain
PAIN: Amusement Park (PS3),https://www.metacritic.com/game/playstation-3/pain-amusement-park
PAIN: Movie Studio (PS3),https://www.metacritic.com/game/playstation-3/pain-movie-studio
PAIN: Museum (PS3),https://www.metacritic.com/game/playstation-3/pain-museum
PAIN: Sore Spots (PS3),https://www.metacritic.com/game/playstation-3/pain-sore-spots
Painkiller: Hell & Damnation (PS3),https://www.metacritic.com/game/playstation-3/painkiller-hell-damnation
Pallurikio (PS3),https://www.metacritic.com/game/playstation-3/pallurikio
Papo & Yo (PS3),https://www.metacritic.com/game/playstation-3/papo-yo
Paranormal Pursuit: The Gifted One (PS3),https://www.metacritic.com/game/playstation-3/paranormal-pursuit-the-gifted-one
Payday 2 (PS3),https://www.metacritic.com/game/playstation-3/payday-2
Payday 2: Safecracker Edition (PS3),https://www.metacritic.com/game/playstation-3/payday-2-safecracker-edition
Payday: The Heist (PS3),https://www.metacritic.com/game/playstation-3/payday-the-heist
Payday: The Heist - Wolfpack (PS3),https://www.metacritic.com/game/playstation-3/payday-the-heist---wolfpack
Peggle (PS3),https://www.metacritic.com/game/playstation-3/peggle
Peggle Nights (PS3),https://www.metacritic.com/game/playstation-3/peggle-nights
Penny Arcade Adventures: Episode One (PS3),https://www.metacritic.com/game/playstation-3/penny-arcade-adventures-episode-one
Penny Arcade Adventures: Episode Two (PS3),https://www.metacritic.com/game/playstation-3/penny-arcade-adventures-episode-two
Persona 4 Arena (PS3),https://www.metacritic.com/game/playstation-3/persona-4-arena
Persona 4 Arena Ultimax (PS3),https://www.metacritic.com/game/playstation-3/persona-4-arena-ultimax
Persona 4 Arena Ultimax - Additional Character 1: Tohru Adachi (PS3),https://www.metacritic.com/game/playstation-3/persona-4-arena-ultimax---additional-character-1-tohru-adachi
Persona 4 Arena Ultimax - Additional Character 2: Marie (PS3),https://www.metacritic.com/game/playstation-3/persona-4-arena-ultimax---additional-character-2-marie
Persona 4 Arena Ultimax - Additional Character 3: Margaret (PS3),https://www.metacritic.com/game/playstation-3/persona-4-arena-ultimax---additional-character-3-margaret
Persona 5 (PS3),https://www.metacritic.com/game/playstation-3/persona-5
Phineas and Ferb: Across the 2nd Dimension (PS3),https://www.metacritic.com/game/playstation-3/phineas-and-ferb-across-the-2nd-dimension
Pictionary 2 (PS3),https://www.metacritic.com/game/playstation-3/pictionary-2
Pictionary: Ultimate Edition (PS3),https://www.metacritic.com/game/playstation-3/pictionary-ultimate-edition
Pid (PS3),https://www.metacritic.com/game/playstation-3/pid
Pier Solar and the Great Architects (PS3),https://www.metacritic.com/game/playstation-3/pier-solar-and-the-great-architects
Pinball Hall of Fame: The Williams Collection (PS3),https://www.metacritic.com/game/playstation-3/pinball-hall-of-fame-the-williams-collection
Pinballistik (PS3),https://www.metacritic.com/game/playstation-3/pinballistik
Pinballistik: Made of Money (PS3),https://www.metacritic.com/game/playstation-3/pinballistik-made-of-money
