title,url
Octocopter: Super Sub Squid Escape (WIIU),https://www.metacritic.com/game/wii-u/octocopter-super-sub-squid-escape
Octodad: Dadliest Catch (WIIU),https://www.metacritic.com/game/wii-u/octodad-dadliest-catch
Oddworld: Abe's Oddysee - New 'n' Tasty (WIIU),https://www.metacritic.com/game/wii-u/oddworld-abes-oddysee---new-n-tasty
Ohayou! Beginner's Japanese (WIIU),https://www.metacritic.com/game/wii-u/ohayou!-beginners-japanese
OlliOlli (WIIU),https://www.metacritic.com/game/wii-u/olliolli
Olympia Rising (WIIU),https://www.metacritic.com/game/wii-u/olympia-rising
One Piece: Unlimited World Red (WIIU),https://www.metacritic.com/game/wii-u/one-piece-unlimited-world-red
ORBIT (WIIU),https://www.metacritic.com/game/wii-u/orbit
Outside the Realm (WIIU),https://www.metacritic.com/game/wii-u/outside-the-realm
Overworld Defender Remix (WIIU),https://www.metacritic.com/game/wii-u/overworld-defender-remix
