title,url
Hakuoki: Memories of the Shinsengumi (3DS),https://www.metacritic.com/game/3ds/hakuoki-memories-of-the-shinsengumi
Halloween Night Archery (3DS),https://www.metacritic.com/game/3ds/halloween-night-archery
Halloween: Trick or Treat 2 (3DS),https://www.metacritic.com/game/3ds/halloween-trick-or-treat-2
Happy Circus (3DS),https://www.metacritic.com/game/3ds/happy-circus
Happy Feet Two (3DS),https://www.metacritic.com/game/3ds/happy-feet-two
HarmoKnight (3DS),https://www.metacritic.com/game/3ds/harmoknight
Harold Reborn (3DS),https://www.metacritic.com/game/3ds/harold-reborn
Harold's Walk (3DS),https://www.metacritic.com/game/3ds/harolds-walk
Harvest Moon 3D: A New Beginning (3DS),https://www.metacritic.com/game/3ds/harvest-moon-3d-a-new-beginning
Harvest Moon 3D: The Lost Valley (3DS),https://www.metacritic.com/game/3ds/harvest-moon-3d-the-lost-valley
Harvest Moon 3D: The Tale of Two Towns (3DS),https://www.metacritic.com/game/3ds/harvest-moon-3d-the-tale-of-two-towns
Harvest Moon: Skytree Village (3DS),https://www.metacritic.com/game/3ds/harvest-moon-skytree-village
Hatsune Miku: Project Mirai DX (3DS),https://www.metacritic.com/game/3ds/hatsune-miku-project-mirai-dx
Hazumi (3DS),https://www.metacritic.com/game/3ds/hazumi
Heart Beaten (3DS),https://www.metacritic.com/game/3ds/heart-beaten
Heavy Fire: Black Arms 3D (3DS),https://www.metacritic.com/game/3ds/heavy-fire-black-arms-3d
Heavy Fire: Special Operations 3D (3DS),https://www.metacritic.com/game/3ds/heavy-fire-special-operations-3d
Heavy Fire: The Chosen Few 3D (3DS),https://www.metacritic.com/game/3ds/heavy-fire-the-chosen-few-3d
Hello Kitty and Sanrio Friends 3D Racing (3DS),https://www.metacritic.com/game/3ds/hello-kitty-and-sanrio-friends-3d-racing
Hello Kitty Picnic with Sanrio Friends (3DS),https://www.metacritic.com/game/3ds/hello-kitty-picnic-with-sanrio-friends
Hello Kitty's Magic Apron (3DS),https://www.metacritic.com/game/3ds/hello-kittys-magic-apron
Heroes of Ruin (3DS),https://www.metacritic.com/game/3ds/heroes-of-ruin
Hey! Pikmin (3DS),https://www.metacritic.com/game/3ds/hey!-pikmin
Heyawake by Nikoli (3DS),https://www.metacritic.com/game/3ds/heyawake-by-nikoli
Hidden Expedition: Titanic (3DS),https://www.metacritic.com/game/3ds/hidden-expedition-titanic
Hidden Haunts: Gothic Masquerade (3DS),https://www.metacritic.com/game/3ds/hidden-haunts-gothic-masquerade
Hideaways: Foggy Valley (3DS),https://www.metacritic.com/game/3ds/hideaways-foggy-valley
Hiding Out (3DS),https://www.metacritic.com/game/3ds/hiding-out
Hit Ninja (3DS),https://www.metacritic.com/game/3ds/hit-ninja
Hitori by Nikoli (3DS),https://www.metacritic.com/game/3ds/hitori-by-nikoli
Hollywood Fame: Hidden Object Adventure (3DS),https://www.metacritic.com/game/3ds/hollywood-fame-hidden-object-adventure
HomeTown Story (3DS),https://www.metacritic.com/game/3ds/hometown-story
Horror Stories (3DS),https://www.metacritic.com/game/3ds/horror-stories
Horse Life 4 (3DS),https://www.metacritic.com/game/3ds/horse-life-4
Horse Vet 3D (3DS),https://www.metacritic.com/game/3ds/horse-vet-3d
Horses 3D (3DS),https://www.metacritic.com/game/3ds/horses-3d
Horseshoe Crab Rescue! (3DS),https://www.metacritic.com/game/3ds/horseshoe-crab-rescue!
Hot Wheels: World's Best Driver (3DS),https://www.metacritic.com/game/3ds/hot-wheels-worlds-best-driver
Hotel Transylvania (3DS),https://www.metacritic.com/game/3ds/hotel-transylvania
Hyperlight EX (3DS),https://www.metacritic.com/game/3ds/hyperlight-ex
Hyrule Warriors Legends (3DS),https://www.metacritic.com/game/3ds/hyrule-warriors-legends
Hyrule Warriors Legends: A Link Between Worlds Pack (3DS),https://www.metacritic.com/game/3ds/hyrule-warriors-legends-a-link-between-worlds-pack
Hyrule Warriors Legends: Link's Awakening Pack (3DS),https://www.metacritic.com/game/3ds/hyrule-warriors-legends-links-awakening-pack
Hyrule Warriors Legends: Master Wind Waker Pack (3DS),https://www.metacritic.com/game/3ds/hyrule-warriors-legends-master-wind-waker-pack
Hyrule Warriors Legends: Phantom Hourglass & Spirit Tracks Pack (3DS),https://www.metacritic.com/game/3ds/hyrule-warriors-legends-phantom-hourglass-spirit-tracks-pack
