title,url
Oddworld: Abe Boxx (PS3),https://www.metacritic.com/game/playstation-3/oddworld-abe-boxx
Oddworld: Abe's Oddysee - New 'n' Tasty (PS3),https://www.metacritic.com/game/playstation-3/oddworld-abes-oddysee---new-n-tasty
Oddworld: Munch's Oddysee HD (PS3),https://www.metacritic.com/game/playstation-3/oddworld-munchs-oddysee-hd
Oddworld: Stranger's Wrath HD (PS3),https://www.metacritic.com/game/playstation-3/oddworld-strangers-wrath-hd
Odin Sphere Leifthrasir (PS3),https://www.metacritic.com/game/playstation-3/odin-sphere-leifthrasir
Of Orcs and Men (PS3),https://www.metacritic.com/game/playstation-3/of-orcs-and-men
Okabu (PS3),https://www.metacritic.com/game/playstation-3/okabu
Okami HD (PS3),https://www.metacritic.com/game/playstation-3/okami-hd
OlliOlli (PS3),https://www.metacritic.com/game/playstation-3/olliolli
One Piece: Pirate Warriors (PS3),https://www.metacritic.com/game/playstation-3/one-piece-pirate-warriors
One Piece: Pirate Warriors 2 (PS3),https://www.metacritic.com/game/playstation-3/one-piece-pirate-warriors-2
One Piece: Pirate Warriors 3 (PS3),https://www.metacritic.com/game/playstation-3/one-piece-pirate-warriors-3
One Piece: Unlimited World Red (PS3),https://www.metacritic.com/game/playstation-3/one-piece-unlimited-world-red
Operation Creature Feature (PS3),https://www.metacritic.com/game/playstation-3/operation-creature-feature
Operation Flashpoint: Dragon Rising (PS3),https://www.metacritic.com/game/playstation-3/operation-flashpoint-dragon-rising
Operation Flashpoint: Dragon Rising - Overwatch (PS3),https://www.metacritic.com/game/playstation-3/operation-flashpoint-dragon-rising---overwatch
Operation Flashpoint: Dragon Rising - Skirmish (PS3),https://www.metacritic.com/game/playstation-3/operation-flashpoint-dragon-rising---skirmish
Operation Flashpoint: Red River (PS3),https://www.metacritic.com/game/playstation-3/operation-flashpoint-red-river
Operation Flashpoint: Red River - Valley of Death (PS3),https://www.metacritic.com/game/playstation-3/operation-flashpoint-red-river---valley-of-death
Orc Attack: Flatulent Rebellion (PS3),https://www.metacritic.com/game/playstation-3/orc-attack-flatulent-rebellion
Order Up!! (PS3),https://www.metacritic.com/game/playstation-3/order-up!!
Outland (PS3),https://www.metacritic.com/game/playstation-3/outland
Overlord II (PS3),https://www.metacritic.com/game/playstation-3/overlord-ii
Overlord: Raising Hell (PS3),https://www.metacritic.com/game/playstation-3/overlord-raising-hell
