title,url
Yo-kai Watch (3DS),https://www.metacritic.com/game/3ds/yo-kai-watch
Yo-kai Watch 2: Bony Spirits (3DS),https://www.metacritic.com/game/3ds/yo-kai-watch-2-bony-spirits
Yo-kai Watch 2: Fleshy Souls (3DS),https://www.metacritic.com/game/3ds/yo-kai-watch-2-fleshy-souls
Yo-kai Watch 2: Psychic Specters (3DS),https://www.metacritic.com/game/3ds/yo-kai-watch-2-psychic-specters
Yo-kai Watch 3 (3DS),https://www.metacritic.com/game/3ds/yo-kai-watch-3
Yo-kai Watch 3: Tempura (3DS),https://www.metacritic.com/game/3ds/yo-kai-watch-3-tempura
Yo-kai Watch Blasters: Moon Rabbit Crew (3DS),https://www.metacritic.com/game/3ds/yo-kai-watch-blasters-moon-rabbit-crew
Yo-kai Watch Blasters: Red Cat Corps (3DS),https://www.metacritic.com/game/3ds/yo-kai-watch-blasters-red-cat-corps
Yo-kai Watch Blasters: White Dog Squad (3DS),https://www.metacritic.com/game/3ds/yo-kai-watch-blasters-white-dog-squad
Yoshi's New Island (3DS),https://www.metacritic.com/game/3ds/yoshis-new-island
Young Justice: Legacy (3DS),https://www.metacritic.com/game/3ds/young-justice-legacy
Yu-Gi-Oh! Zexal: World Duel Carnival (3DS),https://www.metacritic.com/game/3ds/yu-gi-oh!-zexal-world-duel-carnival
Yumi's Odd Odyssey (3DS),https://www.metacritic.com/game/3ds/yumis-odd-odyssey
