title,url
Kaichu - The Kaiju Dating Sim (PS5),https://www.metacritic.com/game/playstation-5/kaichu---the-kaiju-dating-sim
Kaiju Wars (PS5),https://www.metacritic.com/game/playstation-5/kaiju-wars
Kansei: The Second Turn HD (PS5),https://www.metacritic.com/game/playstation-5/kansei-the-second-turn-hd
Kao the Kangaroo (PS5),https://www.metacritic.com/game/playstation-5/kao-the-kangaroo
"Kao the Kangaroo: Oh, Well! (PS5)",https://www.metacritic.com/game/playstation-5/kao-the-kangaroo-oh-well!
Kawaii Slime Arena (PS5),https://www.metacritic.com/game/playstation-5/kawaii-slime-arena
Kayak VR: Mirage (PS5),https://www.metacritic.com/game/playstation-5/kayak-vr-mirage
Kena: Bridge of Spirits (PS5),https://www.metacritic.com/game/playstation-5/kena-bridge-of-spirits
Kerbal Space Program: Enhanced Edition (PS5),https://www.metacritic.com/game/playstation-5/kerbal-space-program-enhanced-edition
KeyWe (PS5),https://www.metacritic.com/game/playstation-5/keywe
Kid A MNESIA Exhibition (PS5),https://www.metacritic.com/game/playstation-5/kid-a-mnesia-exhibition
Kid Ball Adventure (PS5),https://www.metacritic.com/game/playstation-5/kid-ball-adventure
Kinduo (PS5),https://www.metacritic.com/game/playstation-5/kinduo
King Leo (PS5),https://www.metacritic.com/game/playstation-5/king-leo
King Oddball (PS5),https://www.metacritic.com/game/playstation-5/king-oddball
Kingdom of Arcadia (PS5),https://www.metacritic.com/game/playstation-5/kingdom-of-arcadia
Kingdom of Aurelia: Mystery of the Poisoned Dagger (PS5),https://www.metacritic.com/game/playstation-5/kingdom-of-aurelia-mystery-of-the-poisoned-dagger
Kingdom of Paradise (PS5),https://www.metacritic.com/game/playstation-5/kingdom-of-paradise
Kingdom: Two Crowns - Norse Lands (PS5),https://www.metacritic.com/game/playstation-5/kingdom-two-crowns---norse-lands
Kitaria Fables (PS5),https://www.metacritic.com/game/playstation-5/kitaria-fables
Kizuna AI - Touch the Beat! (PS5),https://www.metacritic.com/game/playstation-5/kizuna-ai---touch-the-beat!
Klang 2 (PS5),https://www.metacritic.com/game/playstation-5/klang-2
Klonoa Phantasy Reverie Series (PS5),https://www.metacritic.com/game/playstation-5/klonoa-phantasy-reverie-series
Knightin'+ (PS5),https://www.metacritic.com/game/playstation-5/knightin+
Knockout City (PS5),https://www.metacritic.com/game/playstation-5/knockout-city
Kombinera (PS5),https://www.metacritic.com/game/playstation-5/kombinera
Kona (PS5),https://www.metacritic.com/game/playstation-5/kona
Kruger (PS5),https://www.metacritic.com/game/playstation-5/kruger
Kruger 2 (PS5),https://www.metacritic.com/game/playstation-5/kruger-2
Krut: The Mythic Wings (PS5),https://www.metacritic.com/game/playstation-5/krut-the-mythic-wings
KungFu Kickball (PS5),https://www.metacritic.com/game/playstation-5/kungfu-kickball
