title,url
I Am Dead (XBSX),https://www.metacritic.com/game/xbox-series-x/i-am-dead
I Am Fish (XBSX),https://www.metacritic.com/game/xbox-series-x/i-am-fish
"I, AI (XBSX)",https://www.metacritic.com/game/xbox-series-x/i-ai
Ikai (XBSX),https://www.metacritic.com/game/xbox-series-x/ikai
Imagine Earth (XBSX),https://www.metacritic.com/game/xbox-series-x/imagine-earth
Immortality (XBSX),https://www.metacritic.com/game/xbox-series-x/immortality
Immortals Fenyx Rising (XBSX),https://www.metacritic.com/game/xbox-series-x/immortals-fenyx-rising
Immortals Fenyx Rising: A New God (XBSX),https://www.metacritic.com/game/xbox-series-x/immortals-fenyx-rising-a-new-god
Immortals Fenyx Rising: Myths of the Eastern Realm (XBSX),https://www.metacritic.com/game/xbox-series-x/immortals-fenyx-rising-myths-of-the-eastern-realm
Immortals Fenyx Rising: The Lost Gods (XBSX),https://www.metacritic.com/game/xbox-series-x/immortals-fenyx-rising-the-lost-gods
Imp of the Sun (XBSX),https://www.metacritic.com/game/xbox-series-x/imp-of-the-sun
In Rays of the Light (XBSX),https://www.metacritic.com/game/xbox-series-x/in-rays-of-the-light
In Sound Mind (XBSX),https://www.metacritic.com/game/xbox-series-x/in-sound-mind
Indigo 7: Quest for Love (XBSX),https://www.metacritic.com/game/xbox-series-x/indigo-7-quest-for-love
INDUSTRIA (XBSX),https://www.metacritic.com/game/xbox-series-x/industria
Inertial Drift: Twilight Rivals Edition (XBSX),https://www.metacritic.com/game/xbox-series-x/inertial-drift-twilight-rivals-edition
Infernax (XBSX),https://www.metacritic.com/game/xbox-series-x/infernax
Infestor (XBSX),https://www.metacritic.com/game/xbox-series-x/infestor
Infinite Links (XBSX),https://www.metacritic.com/game/xbox-series-x/infinite-links
Injection Pi 23 'Ars regia' (XBSX),https://www.metacritic.com/game/xbox-series-x/injection-pi-23-ars-regia
Inkulinati (XBSX),https://www.metacritic.com/game/xbox-series-x/inkulinati
Inscryption (XBSX),https://www.metacritic.com/game/xbox-series-x/inscryption
Instant Sports Paradise (XBSX),https://www.metacritic.com/game/xbox-series-x/instant-sports-paradise
Intrepid Izzy (XBSX),https://www.metacritic.com/game/xbox-series-x/intrepid-izzy
Iris and the Giant (XBSX),https://www.metacritic.com/game/xbox-series-x/iris-and-the-giant
Iron Harvest Complete Edition (XBSX),https://www.metacritic.com/game/xbox-series-x/iron-harvest-complete-edition
Islets (XBSX),https://www.metacritic.com/game/xbox-series-x/islets
Isonzo (XBSX),https://www.metacritic.com/game/xbox-series-x/isonzo
It Takes Two (XBSX),https://www.metacritic.com/game/xbox-series-x/it-takes-two
It's Kooky (XBSX),https://www.metacritic.com/game/xbox-series-x/its-kooky
INSIDE / LIMBO Double Pack (PS4),https://www.metacritic.com/game/playstation-4/inside-limbo-double-pack
Inside My Radio (PS4),https://www.metacritic.com/game/playstation-4/inside-my-radio
Insomnis (PS4),https://www.metacritic.com/game/playstation-4/insomnis
Inspector Waffles (PS4),https://www.metacritic.com/game/playstation-4/inspector-waffles
Instant Sports All-Stars (PS4),https://www.metacritic.com/game/playstation-4/instant-sports-all-stars
Instant Sports Paradise (PS4),https://www.metacritic.com/game/playstation-4/instant-sports-paradise
Instant Sports: Winter Games (PS4),https://www.metacritic.com/game/playstation-4/instant-sports-winter-games
Insurgency: Sandstorm (PS4),https://www.metacritic.com/game/playstation-4/insurgency-sandstorm
Interfectorem (PS4),https://www.metacritic.com/game/playstation-4/interfectorem
International Boxing (PS4),https://www.metacritic.com/game/playstation-4/international-boxing
International Table Tennis (PS4),https://www.metacritic.com/game/playstation-4/international-table-tennis
Into A Dream (PS4),https://www.metacritic.com/game/playstation-4/into-a-dream
Intrepid Izzy (PS4),https://www.metacritic.com/game/playstation-4/intrepid-izzy
Intruders: Hide and Seek (PS4),https://www.metacritic.com/game/playstation-4/intruders-hide-and-seek
Invector (PS4),https://www.metacritic.com/game/playstation-4/invector
Inversus (PS4),https://www.metacritic.com/game/playstation-4/inversus
INVERSUS Deluxe (PS4),https://www.metacritic.com/game/playstation-4/inversus-deluxe
"Invisible, Inc. Console Edition (PS4)",https://www.metacritic.com/game/playstation-4/invisible-inc-console-edition
Invisigun Reloaded (PS4),https://www.metacritic.com/game/playstation-4/invisigun-reloaded
Invokers Tournament (PS4),https://www.metacritic.com/game/playstation-4/invokers-tournament
iO (PS4),https://www.metacritic.com/game/playstation-4/io
Ion Driver (PS4),https://www.metacritic.com/game/playstation-4/ion-driver
Ion Fury (PS4),https://www.metacritic.com/game/playstation-4/ion-fury
Iris and the Giant (PS4),https://www.metacritic.com/game/playstation-4/iris-and-the-giant
Iris.Fall (PS4),https://www.metacritic.com/game/playstation-4/irisfall
Iro Hero (PS4),https://www.metacritic.com/game/playstation-4/iro-hero
Iron Crypticle (PS4),https://www.metacritic.com/game/playstation-4/iron-crypticle
Iron Sea Defenders (PS4),https://www.metacritic.com/game/playstation-4/iron-sea-defenders
Iron Snout (PS4),https://www.metacritic.com/game/playstation-4/iron-snout
Ironcast (PS4),https://www.metacritic.com/game/playstation-4/ironcast
Ironclad Tactics (PS4),https://www.metacritic.com/game/playstation-4/ironclad-tactics
Irony Curtain: From Matryoshka with Love (PS4),https://www.metacritic.com/game/playstation-4/irony-curtain-from-matryoshka-with-love
