title,url
H Chan (PC),https://www.metacritic.com/game/pc/h-chan
H Chan: Girl (PC),https://www.metacritic.com/game/pc/h-chan-girl
H-Isekai Loves (PC),https://www.metacritic.com/game/pc/h-isekai-loves
H-Rescue (PC),https://www.metacritic.com/game/pc/h-rescue
H.E. (PC),https://www.metacritic.com/game/pc/he
H.E.D.Z. (Head Extreme Destruction Zone) (PC),https://www.metacritic.com/game/pc/hedz-head-extreme-destruction-zone
H.E.L.L. Shuffle (PC),https://www.metacritic.com/game/pc/hell-shuffle
H.I.S.T.O.R.Y T.O.R.C.H.K.A (PC),https://www.metacritic.com/game/pc/history-torchka
H.I.S.T.O.R.Y T.O.R.C.H.K.A 2 (PC),https://www.metacritic.com/game/pc/history-torchka-2
H.I.V.E. (PC),https://www.metacritic.com/game/pc/hive
H.U.N.T (PC),https://www.metacritic.com/game/pc/hunt
H0ST (PC),https://www.metacritic.com/game/pc/h0st
H1Z1 (PC),https://www.metacritic.com/game/pc/h1z1
H2O: A Drop in the Ocean (PC),https://www.metacritic.com/game/pc/h2o-a-drop-in-the-ocean
h8machine (PC),https://www.metacritic.com/game/pc/h8machine
Ha Ken o Nigire ~ 47 Todoufuken Taisen ~ (PC),https://www.metacritic.com/game/pc/ha-ken-o-nigire-47-todoufuken-taisen-
HA/CK (PC),https://www.metacritic.com/game/pc/hack
HAAK (PC),https://www.metacritic.com/game/pc/haak
HaberDashers (PC),https://www.metacritic.com/game/pc/haberdashers
Habitat: A Thousand Generations in Orbit (PC),https://www.metacritic.com/game/pc/habitat-a-thousand-generations-in-orbit
HABITAT: Race To Mars (PC),https://www.metacritic.com/game/pc/habitat-race-to-mars
HABITKING RPG (PC),https://www.metacritic.com/game/pc/habitking-rpg
Habitus (PC),https://www.metacritic.com/game/pc/habitus
Habroxia 2 (PC),https://www.metacritic.com/game/pc/habroxia-2
Hachi Hachi Mystery (PC),https://www.metacritic.com/game/pc/hachi-hachi-mystery
Hack & Climb (PC),https://www.metacritic.com/game/pc/hack-climb
Hack 'n' Slash (PC),https://www.metacritic.com/game/pc/hack-n-slash
Hack and Shoot Heroes (PC),https://www.metacritic.com/game/pc/hack-and-shoot-heroes
Hack and Slime (PC),https://www.metacritic.com/game/pc/hack-and-slime
Hack Bomb BOMA-YE (PC),https://www.metacritic.com/game/pc/hack-bomb-boma-ye
Hack Grid (PC),https://www.metacritic.com/game/pc/hack-grid
Hack RUN (PC),https://www.metacritic.com/game/pc/hack-run
Hack Run ZERO (PC),https://www.metacritic.com/game/pc/hack-run-zero
Hack the Core (PC),https://www.metacritic.com/game/pc/hack-the-core
Hack Time (PC),https://www.metacritic.com/game/pc/hack-time
"Hack, Slash & Backstab (PC)",https://www.metacritic.com/game/pc/hack-slash-backstab
"Hack, Slash, Loot (PC)",https://www.metacritic.com/game/pc/hack-slash-loot
hack.88 (PC),https://www.metacritic.com/game/pc/hack88
Hacked (2016) (PC),https://www.metacritic.com/game/pc/hacked-2016
Hacker Evolution (PC),https://www.metacritic.com/game/pc/hacker-evolution
Hacker Evolution - 2019 HD remaster (PC),https://www.metacritic.com/game/pc/hacker-evolution---2019-hd-remaster
Hacker Evolution Duality (PC),https://www.metacritic.com/game/pc/hacker-evolution-duality
Hacker Evolution Duality: Hacker Bootcamp (PC),https://www.metacritic.com/game/pc/hacker-evolution-duality-hacker-bootcamp
Hacker Evolution Duality: Hardcore Package 1 (PC),https://www.metacritic.com/game/pc/hacker-evolution-duality-hardcore-package-1
Hacker Evolution Duality: Hardcore Package 2 (PC),https://www.metacritic.com/game/pc/hacker-evolution-duality-hardcore-package-2
Hacker Evolution Duality: Inception Part 1 (PC),https://www.metacritic.com/game/pc/hacker-evolution-duality-inception-part-1
Hacker Evolution Duality: Inception Part 2 (PC),https://www.metacritic.com/game/pc/hacker-evolution-duality-inception-part-2
Hacker Evolution Duality: Inception Part 3 (PC),https://www.metacritic.com/game/pc/hacker-evolution-duality-inception-part-3
Hacker Evolution: Reinsertion (PC),https://www.metacritic.com/game/pc/hacker-evolution-reinsertion
Hacker Evolution: Source Code (PC),https://www.metacritic.com/game/pc/hacker-evolution-source-code
Hacker Evolution: Untold (PC),https://www.metacritic.com/game/pc/hacker-evolution-untold
Hacker Evolution: Untold - Flight Zero (PC),https://www.metacritic.com/game/pc/hacker-evolution-untold---flight-zero
Hacker Evolution: Untold - Hardcore Package Part 1 (PC),https://www.metacritic.com/game/pc/hacker-evolution-untold---hardcore-package-part-1
Hacker Evolution: Untold - Hardcore Package Part 2 (PC),https://www.metacritic.com/game/pc/hacker-evolution-untold---hardcore-package-part-2
Hacker life simulator (PC),https://www.metacritic.com/game/pc/hacker-life-simulator
Hacker Man (PC),https://www.metacritic.com/game/pc/hacker-man
Hacker Series (PC),https://www.metacritic.com/game/pc/hacker-series
Hacker Simulator (PC),https://www.metacritic.com/game/pc/hacker-simulator
Hacker Typing (PC),https://www.metacritic.com/game/pc/hacker-typing
Hacker's Beat (PC),https://www.metacritic.com/game/pc/hackers-beat
Hacker.exe (PC),https://www.metacritic.com/game/pc/hackerexe
Hackers in Battlefield (PC),https://www.metacritic.com/game/pc/hackers-in-battlefield
Hacking for Hermann (PC),https://www.metacritic.com/game/pc/hacking-for-hermann
Hacking locks Simulator (PC),https://www.metacritic.com/game/pc/hacking-locks-simulator
Hacking with Benefits (PC),https://www.metacritic.com/game/pc/hacking-with-benefits
HackingBall3D (PC),https://www.metacritic.com/game/pc/hackingball3d
hackmud (PC),https://www.metacritic.com/game/pc/hackmud
Hacknet (PC),https://www.metacritic.com/game/pc/hacknet
Hacknet - Labyrinths (PC),https://www.metacritic.com/game/pc/hacknet---labyrinths
Hacktag (PC),https://www.metacritic.com/game/pc/hacktag
