title,url
#SinucaAttack (PS5),https://www.metacritic.com/game/playstation-5/sinucaattack
"#WomenUp, Super Puzzles Dream (PS5)",https://www.metacritic.com/game/playstation-5/womenup-super-puzzles-dream
"#Xmas, Super Puzzles Dream (PS5)",https://www.metacritic.com/game/playstation-5/xmas-super-puzzles-dream
0 Degrees (PS5),https://www.metacritic.com/game/playstation-5/0-degrees
112th Seed (PS5),https://www.metacritic.com/game/playstation-5/112th-seed
20 Bunnies (PS5),https://www.metacritic.com/game/playstation-5/20-bunnies
2MD:VR Football Unleashed ALL * STAR (PS5),https://www.metacritic.com/game/playstation-5/2mdvr-football-unleashed-all-star
3D Billiards: Pool & Snooker Remastered (PS5),https://www.metacritic.com/game/playstation-5/3d-billiards-pool-snooker-remastered
3D MiniGolf (PS5),https://www.metacritic.com/game/playstation-5/3d-minigolf
41 Hours (PS5),https://www.metacritic.com/game/playstation-5/41-hours
6Souls (PS5),https://www.metacritic.com/game/playstation-5/6souls
7 Days of Rose (PS5),https://www.metacritic.com/game/playstation-5/7-days-of-rose
8-Ball Pocket (PS5),https://www.metacritic.com/game/playstation-5/8-ball-pocket
8Doors: Arum's Afterlife Adventure (PS5),https://www.metacritic.com/game/playstation-5/8doors-arums-afterlife-adventure
9 Clues 2: The Ward (PS5),https://www.metacritic.com/game/playstation-5/9-clues-2-the-ward
9 Clues: The Secret of Serpent Creek (PS5),https://www.metacritic.com/game/playstation-5/9-clues-the-secret-of-serpent-creek
9-Ball Pocket (PS5),https://www.metacritic.com/game/playstation-5/9-ball-pocket
99 Seconds (PS5),https://www.metacritic.com/game/playstation-5/99-seconds
