title,url
X-Men Legends (PS2),https://www.metacritic.com/game/playstation-2/x-men-legends
X-Men Legends II: Rise of Apocalypse (PS2),https://www.metacritic.com/game/playstation-2/x-men-legends-ii-rise-of-apocalypse
X-Men Origins: Wolverine (PS2),https://www.metacritic.com/game/playstation-2/x-men-origins-wolverine
X-Men: Next Dimension (PS2),https://www.metacritic.com/game/playstation-2/x-men-next-dimension
X-Men: The Official Game (PS2),https://www.metacritic.com/game/playstation-2/x-men-the-official-game
X-Squad (PS2),https://www.metacritic.com/game/playstation-2/x-squad
X2: Wolverine's Revenge (PS2),https://www.metacritic.com/game/playstation-2/x2-wolverines-revenge
Xenosaga Episode I: Der Wille zur Macht (PS2),https://www.metacritic.com/game/playstation-2/xenosaga-episode-i-der-wille-zur-macht
Xenosaga Episode II: Jenseits von Gut und Bose (PS2),https://www.metacritic.com/game/playstation-2/xenosaga-episode-ii-jenseits-von-gut-und-bose
Xenosaga Episode III: Also sprach Zarathustra (PS2),https://www.metacritic.com/game/playstation-2/xenosaga-episode-iii-also-sprach-zarathustra
XGIII: Extreme G Racing (PS2),https://www.metacritic.com/game/playstation-2/xgiii-extreme-g-racing
XGRA: Extreme-G Racing Association (PS2),https://www.metacritic.com/game/playstation-2/xgra-extreme-g-racing-association
Xiaolin Showdown (PS2),https://www.metacritic.com/game/playstation-2/xiaolin-showdown
XIII (PS2),https://www.metacritic.com/game/playstation-2/xiii
