title,url
H.P. Lovecraft's - Kingsport Festival: Rituals of Mysteries (iOS),https://www.metacritic.com/game/ios/hp-lovecrafts---kingsport-festival-rituals-of-mysteries
H2FLOW (iOS),https://www.metacritic.com/game/ios/h2flow
"Hack, Slash, Loot (iOS)",https://www.metacritic.com/game/ios/hack-slash-loot
Hackers: Join the Cyberwar! (iOS),https://www.metacritic.com/game/ios/hackers-join-the-cyberwar!
Hackycat (iOS),https://www.metacritic.com/game/ios/hackycat
Hadean Lands: Interactive Alchemical Fiction (iOS),https://www.metacritic.com/game/ios/hadean-lands-interactive-alchemical-fiction
Hail to the King: Deathbat (iOS),https://www.metacritic.com/game/ios/hail-to-the-king-deathbat
Hairy Tales (iOS),https://www.metacritic.com/game/ios/hairy-tales
Hakitzu Elite: Robot Hackers (iOS),https://www.metacritic.com/game/ios/hakitzu-elite-robot-hackers
Hakitzu: Code of the Warrior - Learn javascript coding in turn based robot strategy game (iOS),https://www.metacritic.com/game/ios/hakitzu-code-of-the-warrior---learn-javascript-coding-in-turn-based-robot-strategy-game
Hakuoki (iOS),https://www.metacritic.com/game/ios/hakuoki
Halcyon (iOS),https://www.metacritic.com/game/ios/halcyon
Halcyon 6: Starbase Commander (iOS),https://www.metacritic.com/game/ios/halcyon-6-starbase-commander
Half-Inch Heist (iOS),https://www.metacritic.com/game/ios/half-inch-heist
Halloween Pinball (iOS),https://www.metacritic.com/game/ios/halloween-pinball
Halo Waypoint (iOS),https://www.metacritic.com/game/ios/halo-waypoint
Halo: Spartan Assault (iOS),https://www.metacritic.com/game/ios/halo-spartan-assault
Halo: Spartan Strike (iOS),https://www.metacritic.com/game/ios/halo-spartan-strike
Halos Fun (iOS),https://www.metacritic.com/game/ios/halos-fun
Ham on the Run! (iOS),https://www.metacritic.com/game/ios/ham-on-the-run!
Hambo (iOS),https://www.metacritic.com/game/ios/hambo
"Hamlet or the Last Game without MMORPG Features, Shaders and Product Placement HD (iOS)",https://www.metacritic.com/game/ios/hamlet-or-the-last-game-without-mmorpg-features-shaders-and-product-placement-hd
Hammer Bomb (iOS),https://www.metacritic.com/game/ios/hammer-bomb
Hammer Kingdom! (iOS),https://www.metacritic.com/game/ios/hammer-kingdom!
Hammer Quest (iOS),https://www.metacritic.com/game/ios/hammer-quest
Hammerwatch Coliseum (iOS),https://www.metacritic.com/game/ios/hammerwatch-coliseum
Hammy Go Round (iOS),https://www.metacritic.com/game/ios/hammy-go-round
Hamnasya: Askaryl's Grimoire (iOS),https://www.metacritic.com/game/ios/hamnasya-askaryls-grimoire
Hamster Cannon (iOS),https://www.metacritic.com/game/ios/hamster-cannon
Hamster Chase (iOS),https://www.metacritic.com/game/ios/hamster-chase
Hamsterdam (iOS),https://www.metacritic.com/game/ios/hamsterdam
Hand of God (iOS),https://www.metacritic.com/game/ios/hand-of-god
Hand of Greed - Dodge the Blade! (iOS),https://www.metacritic.com/game/ios/hand-of-greed---dodge-the-blade!
hang there (iOS),https://www.metacritic.com/game/ios/hang-there
Hanger (iOS),https://www.metacritic.com/game/ios/hanger
Hanger World (iOS),https://www.metacritic.com/game/ios/hanger-world
Hanging With Friends (iOS),https://www.metacritic.com/game/ios/hanging-with-friends
HangKeys - Hangman for Message apps! (iOS),https://www.metacritic.com/game/ios/hangkeys---hangman-for-message-apps!
Hangline: The Adventure (iOS),https://www.metacritic.com/game/ios/hangline-the-adventure
Hank Hazard (iOS),https://www.metacritic.com/game/ios/hank-hazard
Hanx101 Trivia (iOS),https://www.metacritic.com/game/ios/hanx101-trivia
Happily Ever After (iOS),https://www.metacritic.com/game/ios/happily-ever-after
Happy Cube Death Arena (iOS),https://www.metacritic.com/game/ios/happy-cube-death-arena
Happy Dinos (iOS),https://www.metacritic.com/game/ios/happy-dinos
Happy Fall (iOS),https://www.metacritic.com/game/ios/happy-fall
Happy Flock (iOS),https://www.metacritic.com/game/ios/happy-flock
Happy Hills (iOS),https://www.metacritic.com/game/ios/happy-hills
Happy Hills 2: Bombs Away! (iOS),https://www.metacritic.com/game/ios/happy-hills-2-bombs-away!
Happy Park (iOS),https://www.metacritic.com/game/ios/happy-park
Happy Racing - Top Wheels Game (iOS),https://www.metacritic.com/game/ios/happy-racing---top-wheels-game
Happy Sheep (iOS),https://www.metacritic.com/game/ios/happy-sheep
Happy Squirrels (iOS),https://www.metacritic.com/game/ios/happy-squirrels
Happy Street (iOS),https://www.metacritic.com/game/ios/happy-street
Happy Tree Friends: Deadeye Derby (iOS),https://www.metacritic.com/game/ios/happy-tree-friends-deadeye-derby
Happy Virus (iOS),https://www.metacritic.com/game/ios/happy-virus
Happy Wheels (iOS),https://www.metacritic.com/game/ios/happy-wheels
har-mo-ny (iOS),https://www.metacritic.com/game/ios/har-mo-ny
har-mo-ny 2 (iOS),https://www.metacritic.com/game/ios/har-mo-ny-2
har-mo-ny 3 (iOS),https://www.metacritic.com/game/ios/har-mo-ny-3
har.mo.ny 3 (iOS),https://www.metacritic.com/game/ios/harmony-3
Haraka (iOS),https://www.metacritic.com/game/ios/haraka
Hard Lines (iOS),https://www.metacritic.com/game/ios/hard-lines
Hard Racing (iOS),https://www.metacritic.com/game/ios/hard-racing
Hard Time: Prison Sim (iOS),https://www.metacritic.com/game/ios/hard-time-prison-sim
Hard8 (iOS),https://www.metacritic.com/game/ios/hard8
Hardboiled (iOS),https://www.metacritic.com/game/ios/hardboiled
Hardest Game Ever - 0.02s PRO (iOS),https://www.metacritic.com/game/ios/hardest-game-ever---002s-pro
Hardest Game Ever 2 (iOS),https://www.metacritic.com/game/ios/hardest-game-ever-2
Hardest Game Ever 2 HD (iOS),https://www.metacritic.com/game/ios/hardest-game-ever-2-hd
Harmony Isle (iOS),https://www.metacritic.com/game/ios/harmony-isle
