title,url
Lake (STA),https://www.metacritic.com/game/stadia/lake
Lara Croft and the Guardian of Light (STA),https://www.metacritic.com/game/stadia/lara-croft-and-the-guardian-of-light
Lara Croft and the Temple of Osiris (STA),https://www.metacritic.com/game/stadia/lara-croft-and-the-temple-of-osiris
Legend of Keepers: Career of a Dungeon Manager (STA),https://www.metacritic.com/game/stadia/legend-of-keepers-career-of-a-dungeon-manager
Life is Strange Remastered Collection (STA),https://www.metacritic.com/game/stadia/life-is-strange-remastered-collection
Life is Strange: True Colors (STA),https://www.metacritic.com/game/stadia/life-is-strange-true-colors
Little Big Workshop (STA),https://www.metacritic.com/game/stadia/little-big-workshop
Little Nightmares (STA),https://www.metacritic.com/game/stadia/little-nightmares
Little Nightmares II (STA),https://www.metacritic.com/game/stadia/little-nightmares-ii
Lost Words: Beyond the Page (STA),https://www.metacritic.com/game/stadia/lost-words-beyond-the-page
Lumote: The Mastermote Chronicles (STA),https://www.metacritic.com/game/stadia/lumote-the-mastermote-chronicles
