title,url
X-Morph: Defense (PS4),https://www.metacritic.com/game/playstation-4/x-morph-defense
X-Morph: Defense - European Assault (PS4),https://www.metacritic.com/game/playstation-4/x-morph-defense---european-assault
XCOM 2 (PS4),https://www.metacritic.com/game/playstation-4/xcom-2
XCOM 2 Collection (PS4),https://www.metacritic.com/game/playstation-4/xcom-2-collection
XCOM 2: Shen's Last Gift (PS4),https://www.metacritic.com/game/playstation-4/xcom-2-shens-last-gift
XCOM 2: War of the Chosen (PS4),https://www.metacritic.com/game/playstation-4/xcom-2-war-of-the-chosen
Xeno Crisis (PS4),https://www.metacritic.com/game/playstation-4/xeno-crisis
Xenon Racer (PS4),https://www.metacritic.com/game/playstation-4/xenon-racer
Xenon Valkyrie+ (PS4),https://www.metacritic.com/game/playstation-4/xenon-valkyrie+
Xenoraid (PS4),https://www.metacritic.com/game/playstation-4/xenoraid
XenoRaptor (PS4),https://www.metacritic.com/game/playstation-4/xenoraptor
Xeodrifter (PS4),https://www.metacritic.com/game/playstation-4/xeodrifter
XIII (Remake) (PS4),https://www.metacritic.com/game/playstation-4/xiii-remake
XING: The Land Beyond (PS4),https://www.metacritic.com/game/playstation-4/xing-the-land-beyond
XPOSED (PS4),https://www.metacritic.com/game/playstation-4/xposed
XPOSED RELOADED (PS4),https://www.metacritic.com/game/playstation-4/xposed-reloaded
Xuan-Yuan Sword 7 (PS4),https://www.metacritic.com/game/playstation-4/xuan-yuan-sword-7
Xump Jump (PS4),https://www.metacritic.com/game/playstation-4/xump-jump
