title,url
F.I.S.T.: Forged In Shadow Torch (PS5),https://www.metacritic.com/game/playstation-5/fist-forged-in-shadow-torch
F1 2021 (PS5),https://www.metacritic.com/game/playstation-5/f1-2021
F1 22 (PS5),https://www.metacritic.com/game/playstation-5/f1-22
F1 Manager 2022 (PS5),https://www.metacritic.com/game/playstation-5/f1-manager-2022
Fairy Elements (PS5),https://www.metacritic.com/game/playstation-5/fairy-elements
Fairy Fencer F: Refrain Chord (PS5),https://www.metacritic.com/game/playstation-5/fairy-fencer-f-refrain-chord
Fall Guys (PS5),https://www.metacritic.com/game/playstation-5/fall-guys
Fall of Porcupine: Prologue (PS5),https://www.metacritic.com/game/playstation-5/fall-of-porcupine-prologue
Fallen Legion: Revenants (PS5),https://www.metacritic.com/game/playstation-5/fallen-legion-revenants
Fallen Legion: Rise to Glory (PS5),https://www.metacritic.com/game/playstation-5/fallen-legion-rise-to-glory
Fallen Legion: Rise to Glory / Fallen Legion Revenants (PS5),https://www.metacritic.com/game/playstation-5/fallen-legion-rise-to-glory-fallen-legion-revenants
FALLING OUT (PS5),https://www.metacritic.com/game/playstation-5/falling-out
Family Mysteries 3: Criminal Mindset (PS5),https://www.metacritic.com/game/playstation-5/family-mysteries-3-criminal-mindset
Fantavision 202X (PS5),https://www.metacritic.com/game/playstation-5/fantavision-202x
Far Cry 6 (PS5),https://www.metacritic.com/game/playstation-5/far-cry-6
Far Cry 6 - Joseph: Collapse (PS5),https://www.metacritic.com/game/playstation-5/far-cry-6---joseph-collapse
Far Cry 6 - Pagan: Control (PS5),https://www.metacritic.com/game/playstation-5/far-cry-6---pagan-control
Far Cry 6 - The Vanishing (PS5),https://www.metacritic.com/game/playstation-5/far-cry-6---the-vanishing
Far Cry 6 - Vaas: Insanity (PS5),https://www.metacritic.com/game/playstation-5/far-cry-6---vaas-insanity
Far Cry 6: Lost Between Worlds (PS5),https://www.metacritic.com/game/playstation-5/far-cry-6-lost-between-worlds
FAR: Changing Tides (PS5),https://www.metacritic.com/game/playstation-5/far-changing-tides
Farm for your Life (PS5),https://www.metacritic.com/game/playstation-5/farm-for-your-life
Farm Slider (PS5),https://www.metacritic.com/game/playstation-5/farm-slider
