title,url
S.N.I.P.E.R. Hunter Scope (Switch),https://www.metacritic.com/game/switch/sniper-hunter-scope
S.U.M. - Slay Uncool Monsters (Switch),https://www.metacritic.com/game/switch/sum---slay-uncool-monsters
S.W.A.N.: Chernobyl Unexplored (Switch),https://www.metacritic.com/game/switch/swan-chernobyl-unexplored
Sable's Grimoire (Switch),https://www.metacritic.com/game/switch/sables-grimoire
Saboteur II: Avenging Angel (Switch),https://www.metacritic.com/game/switch/saboteur-ii-avenging-angel
Saboteur SiO (Switch),https://www.metacritic.com/game/switch/saboteur-sio
Saboteur! (Switch),https://www.metacritic.com/game/switch/saboteur!
Sacred Stones (Switch),https://www.metacritic.com/game/switch/sacred-stones
Sacred Valley (Switch),https://www.metacritic.com/game/switch/sacred-valley
Safari Pinball (Switch),https://www.metacritic.com/game/switch/safari-pinball
Safety First! (Switch),https://www.metacritic.com/game/switch/safety-first!
SaGa Frontier Remastered (Switch),https://www.metacritic.com/game/switch/saga-frontier-remastered
Saga of Sins (Switch),https://www.metacritic.com/game/switch/saga-of-sins
SaGa: Scarlet Grace - Ambitions (Switch),https://www.metacritic.com/game/switch/saga-scarlet-grace---ambitions
Sagebrush (Switch),https://www.metacritic.com/game/switch/sagebrush
Sagrada (Switch),https://www.metacritic.com/game/switch/sagrada
Sail Forth (Switch),https://www.metacritic.com/game/switch/sail-forth
Saint Kotar (Switch),https://www.metacritic.com/game/switch/saint-kotar
Saints Row IV: Re-Elected (Switch),https://www.metacritic.com/game/switch/saints-row-iv-re-elected
Saints Row: The Third - The Full Package (Switch),https://www.metacritic.com/game/switch/saints-row-the-third---the-full-package
Sakuna: Of Rice and Ruin (Switch),https://www.metacritic.com/game/switch/sakuna-of-rice-and-ruin
Sakura Cupid (Switch),https://www.metacritic.com/game/switch/sakura-cupid
Sakura Fantasy (Switch),https://www.metacritic.com/game/switch/sakura-fantasy
Sakura In Gameland (Switch),https://www.metacritic.com/game/switch/sakura-in-gameland
Sakura MMO (Switch),https://www.metacritic.com/game/switch/sakura-mmo
Sakura MMO 2 (Switch),https://www.metacritic.com/game/switch/sakura-mmo-2
Sakura MMO 3 (Switch),https://www.metacritic.com/game/switch/sakura-mmo-3
