title,url
I-Ninja (PS2),https://www.metacritic.com/game/playstation-2/i-ninja
Ice Age 2: The Meltdown (PS2),https://www.metacritic.com/game/playstation-2/ice-age-2-the-meltdown
Ice Age: Dawn of the Dinosaurs (PS2),https://www.metacritic.com/game/playstation-2/ice-age-dawn-of-the-dinosaurs
ICO (PS2),https://www.metacritic.com/game/playstation-2/ico
IGPX: Immortal Grand Prix (PS2),https://www.metacritic.com/game/playstation-2/igpx-immortal-grand-prix
IHRA Drag Racing 2 (PS2),https://www.metacritic.com/game/playstation-2/ihra-drag-racing-2
IHRA Drag Racing: Sportsman Edition (PS2),https://www.metacritic.com/game/playstation-2/ihra-drag-racing-sportsman-edition
IHRA Professional Drag Racing 2005 (PS2),https://www.metacritic.com/game/playstation-2/ihra-professional-drag-racing-2005
In the Groove (PS2),https://www.metacritic.com/game/playstation-2/in-the-groove
In the Groove 2 (PS2),https://www.metacritic.com/game/playstation-2/in-the-groove-2
Indiana Jones and the Emperor's Tomb (PS2),https://www.metacritic.com/game/playstation-2/indiana-jones-and-the-emperors-tomb
Indiana Jones and the Staff of Kings (PS2),https://www.metacritic.com/game/playstation-2/indiana-jones-and-the-staff-of-kings
Indigo Prophecy (PS2),https://www.metacritic.com/game/playstation-2/indigo-prophecy
IndyCar Series (PS2),https://www.metacritic.com/game/playstation-2/indycar-series
Innocent Life: A Futuristic Harvest Moon (Special Edition) (PS2),https://www.metacritic.com/game/playstation-2/innocent-life-a-futuristic-harvest-moon-special-edition
Intellivision Lives! (PS2),https://www.metacritic.com/game/playstation-2/intellivision-lives!
Inuyasha: Feudal Combat (PS2),https://www.metacritic.com/game/playstation-2/inuyasha-feudal-combat
Inuyasha: The Secret of the Cursed Mask (PS2),https://www.metacritic.com/game/playstation-2/inuyasha-the-secret-of-the-cursed-mask
Iridium Runners (PS2),https://www.metacritic.com/game/playstation-2/iridium-runners
Iron Man (PS2),https://www.metacritic.com/game/playstation-2/iron-man
Island Xtreme Stunts (PS2),https://www.metacritic.com/game/playstation-2/island-xtreme-stunts
