title,url
Ramses II (iOS),https://www.metacritic.com/game/ios/ramses-ii
Random Heroes (iOS),https://www.metacritic.com/game/ios/random-heroes
Random Heroes 2 (iOS),https://www.metacritic.com/game/ios/random-heroes-2
Random Heroes 3 (iOS),https://www.metacritic.com/game/ios/random-heroes-3
Random Runners (iOS),https://www.metacritic.com/game/ios/random-runners
Randonautica (iOS),https://www.metacritic.com/game/ios/randonautica
Rane (iOS),https://www.metacritic.com/game/ios/rane
Ranger Rocket (iOS),https://www.metacritic.com/game/ios/ranger-rocket
Rangers of Oblivion (iOS),https://www.metacritic.com/game/ios/rangers-of-oblivion
Rappin' Granny (iOS),https://www.metacritic.com/game/ios/rappin-granny
Rapture - World Conquest (iOS),https://www.metacritic.com/game/ios/rapture---world-conquest
RASTER PRIME (iOS),https://www.metacritic.com/game/ios/raster-prime
Rat on a Skateboard (iOS),https://www.metacritic.com/game/ios/rat-on-a-skateboard
Rat on a Snowboard (iOS),https://www.metacritic.com/game/ios/rat-on-a-snowboard
Ratchet & Clank: Before The Nexus (iOS),https://www.metacritic.com/game/ios/ratchet-clank-before-the-nexus
Ratings War (iOS),https://www.metacritic.com/game/ios/ratings-war
Ratventure HD (iOS),https://www.metacritic.com/game/ios/ratventure-hd
Ravenmark: Mercenaries (iOS),https://www.metacritic.com/game/ios/ravenmark-mercenaries
RAVENMARK: Scourge of Estellion (iOS),https://www.metacritic.com/game/ios/ravenmark-scourge-of-estellion
Ravensburger Puzzle (iOS),https://www.metacritic.com/game/ios/ravensburger-puzzle
Ravensword: Shadowlands (iOS),https://www.metacritic.com/game/ios/ravensword-shadowlands
Ravensword: The Fallen King (iOS),https://www.metacritic.com/game/ios/ravensword-the-fallen-king
RayCrisis (iOS),https://www.metacritic.com/game/ios/raycrisis
RayForce (iOS),https://www.metacritic.com/game/ios/rayforce
Rayman 2: The Great Escape (iOS),https://www.metacritic.com/game/ios/rayman-2-the-great-escape
Rayman Adventures (iOS),https://www.metacritic.com/game/ios/rayman-adventures
Rayman Classic (iOS),https://www.metacritic.com/game/ios/rayman-classic
Rayman Fiesta Run (iOS),https://www.metacritic.com/game/ios/rayman-fiesta-run
Rayman Jungle Run (iOS),https://www.metacritic.com/game/ios/rayman-jungle-run
Rayman Mini (iOS),https://www.metacritic.com/game/ios/rayman-mini
RayStorm (iOS),https://www.metacritic.com/game/ios/raystorm
Raziel: Dungeon Arena (iOS),https://www.metacritic.com/game/ios/raziel-dungeon-arena
Razor Run (iOS),https://www.metacritic.com/game/ios/razor-run
Razor: Salvation (iOS),https://www.metacritic.com/game/ios/razor-salvation
Rc Plane 2 (iOS),https://www.metacritic.com/game/ios/rc-plane-2
RC vCar (iOS),https://www.metacritic.com/game/ios/rc-vcar
rComplex (iOS),https://www.metacritic.com/game/ios/rcomplex
Re-Volt Classic (iOS),https://www.metacritic.com/game/ios/re-volt-classic
Read Only Memories: Type-M (iOS),https://www.metacritic.com/game/ios/read-only-memories-type-m
Ready Action! (iOS),https://www.metacritic.com/game/ios/ready-action!
Ready Cola! (iOS),https://www.metacritic.com/game/ios/ready-cola!
Ready Steady Play (iOS),https://www.metacritic.com/game/ios/ready-steady-play
Real Basketball (iOS),https://www.metacritic.com/game/ios/real-basketball
Real Boxing (iOS),https://www.metacritic.com/game/ios/real-boxing
Real Boxing 2 CREED (iOS),https://www.metacritic.com/game/ios/real-boxing-2-creed
Real Escape (iOS),https://www.metacritic.com/game/ios/real-escape
Real Fishing 2014 (iOS),https://www.metacritic.com/game/ios/real-fishing-2014
Real Golf 2011 (iOS),https://www.metacritic.com/game/ios/real-golf-2011
Real Racing 2 (iOS),https://www.metacritic.com/game/ios/real-racing-2
Real Racing 2 HD (iOS),https://www.metacritic.com/game/ios/real-racing-2-hd
Real Racing 3 (iOS),https://www.metacritic.com/game/ios/real-racing-3
Real Racing HD (iOS),https://www.metacritic.com/game/ios/real-racing-hd
Real Soccer 2011 (iOS),https://www.metacritic.com/game/ios/real-soccer-2011
Real Soccer 2012 (iOS),https://www.metacritic.com/game/ios/real-soccer-2012
Real Soccer 2013 (iOS),https://www.metacritic.com/game/ios/real-soccer-2013
Real Steel (iOS),https://www.metacritic.com/game/ios/real-steel
Real Steel Champions (iOS),https://www.metacritic.com/game/ios/real-steel-champions
Real Steel World Robot Boxing (iOS),https://www.metacritic.com/game/ios/real-steel-world-robot-boxing
Real Trophy Hunting (iOS),https://www.metacritic.com/game/ios/real-trophy-hunting
Really Bad Chess (iOS),https://www.metacritic.com/game/ios/really-bad-chess
Realm Grinder (iOS),https://www.metacritic.com/game/ios/realm-grinder
REALMS (2015) (iOS),https://www.metacritic.com/game/ios/realms-2015
realMyst (iOS),https://www.metacritic.com/game/ios/realmyst
Reaper - Tale of a Pale Swordsman (iOS),https://www.metacritic.com/game/ios/reaper---tale-of-a-pale-swordsman
Rebel Cops (iOS),https://www.metacritic.com/game/ios/rebel-cops
