title,url
X-Force Genesis (Switch),https://www.metacritic.com/game/switch/x-force-genesis
X-Morph: Defense (Switch),https://www.metacritic.com/game/switch/x-morph-defense
XanChuchamel (Switch),https://www.metacritic.com/game/switch/xanchuchamel
XCOM 2 Collection (Switch),https://www.metacritic.com/game/switch/xcom-2-collection
XEL (Switch),https://www.metacritic.com/game/switch/xel
Xeno Crisis (Switch),https://www.metacritic.com/game/switch/xeno-crisis
Xenoblade Chronicles 2 (Switch),https://www.metacritic.com/game/switch/xenoblade-chronicles-2
Xenoblade Chronicles 2: Battle Challenge Mode Pack (Switch),https://www.metacritic.com/game/switch/xenoblade-chronicles-2-battle-challenge-mode-pack
Xenoblade Chronicles 2: New Quests Pack 1 (Switch),https://www.metacritic.com/game/switch/xenoblade-chronicles-2-new-quests-pack-1
Xenoblade Chronicles 2: New Quests Pack 2 (Switch),https://www.metacritic.com/game/switch/xenoblade-chronicles-2-new-quests-pack-2
Xenoblade Chronicles 2: New Quests Pack 3 (Switch),https://www.metacritic.com/game/switch/xenoblade-chronicles-2-new-quests-pack-3
Xenoblade Chronicles 2: New Quests Pack 4 (Switch),https://www.metacritic.com/game/switch/xenoblade-chronicles-2-new-quests-pack-4
Xenoblade Chronicles 2: Torna ~ The Golden Country (Switch),https://www.metacritic.com/game/switch/xenoblade-chronicles-2-torna-the-golden-country
Xenoblade Chronicles 3 (Switch),https://www.metacritic.com/game/switch/xenoblade-chronicles-3
Xenoblade Chronicles 3: Expansion Pass Wave 2 (Switch),https://www.metacritic.com/game/switch/xenoblade-chronicles-3-expansion-pass-wave-2
Xenoblade Chronicles: Definitive Edition (Switch),https://www.metacritic.com/game/switch/xenoblade-chronicles-definitive-edition
Xenogunner (Switch),https://www.metacritic.com/game/switch/xenogunner
Xenon Racer (Switch),https://www.metacritic.com/game/switch/xenon-racer
Xenon Valkyrie+ (Switch),https://www.metacritic.com/game/switch/xenon-valkyrie+
Xenoraid (Switch),https://www.metacritic.com/game/switch/xenoraid
XenoRaptor (Switch),https://www.metacritic.com/game/switch/xenoraptor
Xeodrifter (Switch),https://www.metacritic.com/game/switch/xeodrifter
XIII (Remake) (Switch),https://www.metacritic.com/game/switch/xiii-remake
XPOSED SWITCHED (Switch),https://www.metacritic.com/game/switch/xposed-switched
Xtreme Club Racing (Switch),https://www.metacritic.com/game/switch/xtreme-club-racing
Xylophone (Switch),https://www.metacritic.com/game/switch/xylophone
