title,url
Halloween: Trick or Treat (DS),https://www.metacritic.com/game/ds/halloween-trick-or-treat
Hamsterz Life (DS),https://www.metacritic.com/game/ds/hamsterz-life
Hands On! Tangrams (DS),https://www.metacritic.com/game/ds/hands-on!-tangrams
Hannah Montana (DS),https://www.metacritic.com/game/ds/hannah-montana
Hannah Montana: The Movie (DS),https://www.metacritic.com/game/ds/hannah-montana-the-movie
Happily Ever After Volume 1 (DS),https://www.metacritic.com/game/ds/happily-ever-after-volume-1
Happily Ever After Volume 2 (DS),https://www.metacritic.com/game/ds/happily-ever-after-volume-2
Happy Birthday Mart (DS),https://www.metacritic.com/game/ds/happy-birthday-mart
Happy Cooking (DS),https://www.metacritic.com/game/ds/happy-cooking
Happy Feet (DS),https://www.metacritic.com/game/ds/happy-feet
Happy Feet Two (DS),https://www.metacritic.com/game/ds/happy-feet-two
Hard-Hat Domo (DS),https://www.metacritic.com/game/ds/hard-hat-domo
Harlem Globetrotters: World Tour (DS),https://www.metacritic.com/game/ds/harlem-globetrotters-world-tour
"Harry Potter and the Deathly Hallows, Part 1 (DS)",https://www.metacritic.com/game/ds/harry-potter-and-the-deathly-hallows-part-1
"Harry Potter and the Deathly Hallows, Part 2 (DS)",https://www.metacritic.com/game/ds/harry-potter-and-the-deathly-hallows-part-2
Harry Potter and the Goblet of Fire (DS),https://www.metacritic.com/game/ds/harry-potter-and-the-goblet-of-fire
Harry Potter and the Half-Blood Prince (DS),https://www.metacritic.com/game/ds/harry-potter-and-the-half-blood-prince
Harry Potter and the Order of the Phoenix (DS),https://www.metacritic.com/game/ds/harry-potter-and-the-order-of-the-phoenix
Harvest Moon DS (DS),https://www.metacritic.com/game/ds/harvest-moon-ds
Harvest Moon DS Cute (DS),https://www.metacritic.com/game/ds/harvest-moon-ds-cute
Harvest Moon DS: Grand Bazaar (DS),https://www.metacritic.com/game/ds/harvest-moon-ds-grand-bazaar
Harvest Moon DS: Island of Happiness (DS),https://www.metacritic.com/game/ds/harvest-moon-ds-island-of-happiness
Harvest Moon DS: Sunshine Islands (DS),https://www.metacritic.com/game/ds/harvest-moon-ds-sunshine-islands
Harvest Moon: Frantic Farming (DS),https://www.metacritic.com/game/ds/harvest-moon-frantic-farming
Harvest Moon: The Tale of Two Towns (DS),https://www.metacritic.com/game/ds/harvest-moon-the-tale-of-two-towns
Hasbro Family Game Night (DS),https://www.metacritic.com/game/ds/hasbro-family-game-night
Hearts Spades Euchre (DS),https://www.metacritic.com/game/ds/hearts-spades-euchre
Heathcliff! Frantic Foto (DS),https://www.metacritic.com/game/ds/heathcliff!-frantic-foto
Heathcliff! Spot On (DS),https://www.metacritic.com/game/ds/heathcliff!-spot-on
Heavy Armor Brigade (DS),https://www.metacritic.com/game/ds/heavy-armor-brigade
Hell's Kitchen (DS),https://www.metacritic.com/game/ds/hells-kitchen
Hell's Kitchen Vs. (DS),https://www.metacritic.com/game/ds/hells-kitchen-vs
Hello Flowerz (DS),https://www.metacritic.com/game/ds/hello-flowerz
Hello Kitty Daily (DS),https://www.metacritic.com/game/ds/hello-kitty-daily
Hello Kitty Party (DS),https://www.metacritic.com/game/ds/hello-kitty-party
Hello Kitty: Big City Dreams (DS),https://www.metacritic.com/game/ds/hello-kitty-big-city-dreams
Hello Kitty: Birthday Adventures (DS),https://www.metacritic.com/game/ds/hello-kitty-birthday-adventures
Hellokids (DS),https://www.metacritic.com/game/ds/hellokids
Hellokids - Vol. 1: Coloring and Painting (DS),https://www.metacritic.com/game/ds/hellokids---vol-1-coloring-and-painting
Henry Hatsworth in the Puzzling Adventure (DS),https://www.metacritic.com/game/ds/henry-hatsworth-in-the-puzzling-adventure
Hero of Sparta (DS),https://www.metacritic.com/game/ds/hero-of-sparta
Hero's Saga Laevatein Tactics (DS),https://www.metacritic.com/game/ds/heros-saga-laevatein-tactics
Heroes of Mana (DS),https://www.metacritic.com/game/ds/heroes-of-mana
Hi Hi Puffy AmiYumi: The Genie & the Amp (DS),https://www.metacritic.com/game/ds/hi-hi-puffy-amiyumi-the-genie-the-amp
Hi! Hamtaro: Little Hamsters Big Adventures - Ham-Ham Challenge (DS),https://www.metacritic.com/game/ds/hi!-hamtaro-little-hamsters-big-adventures---ham-ham-challenge
Hidden Mysteries: Buckingham Palace (DS),https://www.metacritic.com/game/ds/hidden-mysteries-buckingham-palace
Hidden Mysteries: Salem Secrets - Witch Trials of 1692 (DS),https://www.metacritic.com/game/ds/hidden-mysteries-salem-secrets---witch-trials-of-1692
Hidden Mysteries: Titanic: Secrets of the Fateful Voyage (DS),https://www.metacritic.com/game/ds/hidden-mysteries-titanic-secrets-of-the-fateful-voyage
Hidden Mysteries: Vampire Secrets (DS),https://www.metacritic.com/game/ds/hidden-mysteries-vampire-secrets
Hidden Photo (DS),https://www.metacritic.com/game/ds/hidden-photo
High Stakes: Texas Hold'em (DS),https://www.metacritic.com/game/ds/high-stakes-texas-holdem
Hints Hunter (DS),https://www.metacritic.com/game/ds/hints-hunter
Hip Hop King: Rytmik Edition (DS),https://www.metacritic.com/game/ds/hip-hop-king-rytmik-edition
History Great Empires: Rome (DS),https://www.metacritic.com/game/ds/history-great-empires-rome
Holly Hobbie & Friends (DS),https://www.metacritic.com/game/ds/holly-hobbie-friends
Homie Rollerz (DS),https://www.metacritic.com/game/ds/homie-rollerz
Honda ATV Fever (DS),https://www.metacritic.com/game/ds/honda-atv-fever
Honeycomb Beat (DS),https://www.metacritic.com/game/ds/honeycomb-beat
Hooked on Bass Fishing (DS),https://www.metacritic.com/game/ds/hooked-on-bass-fishing
Hoppie (DS),https://www.metacritic.com/game/ds/hoppie
Horse Life (DS),https://www.metacritic.com/game/ds/horse-life
Horse Life Adventures (DS),https://www.metacritic.com/game/ds/horse-life-adventures
Horsez (DS),https://www.metacritic.com/game/ds/horsez
Hoshigami: Ruining Blue Earth Remix (DS),https://www.metacritic.com/game/ds/hoshigami-ruining-blue-earth-remix
Hospital Havoc (DS),https://www.metacritic.com/game/ds/hospital-havoc
Hot and Cold: A 3D Hidden Object Adventure (DS),https://www.metacritic.com/game/ds/hot-and-cold-a-3d-hidden-object-adventure
Hot Wheels: Battle Force 5 (DS),https://www.metacritic.com/game/ds/hot-wheels-battle-force-5
Hot Wheels: Beat That! (DS),https://www.metacritic.com/game/ds/hot-wheels-beat-that!
Hot Wheels: Track Attack (DS),https://www.metacritic.com/game/ds/hot-wheels-track-attack
Hotel Dusk: Room 215 (DS),https://www.metacritic.com/game/ds/hotel-dusk-room-215
Hotel for Dogs (DS),https://www.metacritic.com/game/ds/hotel-for-dogs
Hotel Transylvania (DS),https://www.metacritic.com/game/ds/hotel-transylvania
House M.D. - Episode 1: Globetrotting (DS),https://www.metacritic.com/game/ds/house-md---episode-1-globetrotting
House M.D. - Episode 2: Blue Meanie (DS),https://www.metacritic.com/game/ds/house-md---episode-2-blue-meanie
House M.D. - Episode 3: Skull and Bones (DS),https://www.metacritic.com/game/ds/house-md---episode-3-skull-and-bones
House M.D. - Episode 4: Crashed (DS),https://www.metacritic.com/game/ds/house-md---episode-4-crashed
House M.D. - Episode 5: Under the Big Top (DS),https://www.metacritic.com/game/ds/house-md---episode-5-under-the-big-top
Hurry Up Hedgehog! (DS),https://www.metacritic.com/game/ds/hurry-up-hedgehog!
Hysteria Hospital: Emergency Ward (DS),https://www.metacritic.com/game/ds/hysteria-hospital-emergency-ward
