title,url
Tactics Ogre: The Knight of Lodis (GBA),https://www.metacritic.com/game/game-boy-advance/tactics-ogre-the-knight-of-lodis
Tak 2: The Staff of Dreams (GBA),https://www.metacritic.com/game/game-boy-advance/tak-2-the-staff-of-dreams
Tak and the Power of Juju (GBA),https://www.metacritic.com/game/game-boy-advance/tak-and-the-power-of-juju
Tak: The Great Juju Challenge (GBA),https://www.metacritic.com/game/game-boy-advance/tak-the-great-juju-challenge
Tales of Phantasia (GBA),https://www.metacritic.com/game/game-boy-advance/tales-of-phantasia
Tang Tang (GBA),https://www.metacritic.com/game/game-boy-advance/tang-tang
Teen Titans (GBA),https://www.metacritic.com/game/game-boy-advance/teen-titans
Teen Titans 2 (GBA),https://www.metacritic.com/game/game-boy-advance/teen-titans-2
Teenage Mutant Ninja Turtles (GBA),https://www.metacritic.com/game/game-boy-advance/teenage-mutant-ninja-turtles
Teenage Mutant Ninja Turtles 2: Battle Nexus (GBA),https://www.metacritic.com/game/game-boy-advance/teenage-mutant-ninja-turtles-2-battle-nexus
Tekken Advance (GBA),https://www.metacritic.com/game/game-boy-advance/tekken-advance
Ten Pin Alley 2 (GBA),https://www.metacritic.com/game/game-boy-advance/ten-pin-alley-2
Terminator 3: Rise of the Machines (GBA),https://www.metacritic.com/game/game-boy-advance/terminator-3-rise-of-the-machines
Tetris Worlds (GBA),https://www.metacritic.com/game/game-boy-advance/tetris-worlds
Texas Hold 'Em Poker (GBA),https://www.metacritic.com/game/game-boy-advance/texas-hold-em-poker
That's So Raven (GBA),https://www.metacritic.com/game/game-boy-advance/thats-so-raven
That's So Raven 2: Supernatural Style (GBA),https://www.metacritic.com/game/game-boy-advance/thats-so-raven-2-supernatural-style
The Adventures of Jimmy Neutron Boy Genius vs. Jimmy Negatron (GBA),https://www.metacritic.com/game/game-boy-advance/the-adventures-of-jimmy-neutron-boy-genius-vs-jimmy-negatron
The Adventures of Jimmy Neutron Boy Genius: Attack of the Twonkies (GBA),https://www.metacritic.com/game/game-boy-advance/the-adventures-of-jimmy-neutron-boy-genius-attack-of-the-twonkies
The Adventures of Jimmy Neutron Boy Genius: Jet Fusion (GBA),https://www.metacritic.com/game/game-boy-advance/the-adventures-of-jimmy-neutron-boy-genius-jet-fusion
The Ant Bully (GBA),https://www.metacritic.com/game/game-boy-advance/the-ant-bully
The Bee Game (GBA),https://www.metacritic.com/game/game-boy-advance/the-bee-game
The Berenstain Bears and the Spooky Old Tree (GBA),https://www.metacritic.com/game/game-boy-advance/the-berenstain-bears-and-the-spooky-old-tree
The Bible Game (GBA),https://www.metacritic.com/game/game-boy-advance/the-bible-game
The Cheetah Girls (GBA),https://www.metacritic.com/game/game-boy-advance/the-cheetah-girls
"The Chronicles of Narnia: The Lion, The Witch and The Wardrobe (GBA)",https://www.metacritic.com/game/game-boy-advance/the-chronicles-of-narnia-the-lion-the-witch-and-the-wardrobe
The Fairly Oddparents! Clash with the Anti-World (GBA),https://www.metacritic.com/game/game-boy-advance/the-fairly-oddparents!-clash-with-the-anti-world
The Fairly OddParents! Enter the Cleft (GBA),https://www.metacritic.com/game/game-boy-advance/the-fairly-oddparents!-enter-the-cleft
The Fairly OddParents: Shadow Showdown (GBA),https://www.metacritic.com/game/game-boy-advance/the-fairly-oddparents-shadow-showdown
The Grim Adventures of Billy & Mandy (GBA),https://www.metacritic.com/game/game-boy-advance/the-grim-adventures-of-billy-mandy
The Hobbit (GBA),https://www.metacritic.com/game/game-boy-advance/the-hobbit
The Incredible Hulk (2003) (GBA),https://www.metacritic.com/game/game-boy-advance/the-incredible-hulk-2003
The Incredibles (GBA),https://www.metacritic.com/game/game-boy-advance/the-incredibles
The Incredibles: Rise of the Underminer (GBA),https://www.metacritic.com/game/game-boy-advance/the-incredibles-rise-of-the-underminer
The Invincible Iron Man (GBA),https://www.metacritic.com/game/game-boy-advance/the-invincible-iron-man
The King of Fighters EX2: Howling Blood (GBA),https://www.metacritic.com/game/game-boy-advance/the-king-of-fighters-ex2-howling-blood
The Legend of Spyro: A New Beginning (GBA),https://www.metacritic.com/game/game-boy-advance/the-legend-of-spyro-a-new-beginning
The Legend of Spyro: The Eternal Night (GBA),https://www.metacritic.com/game/game-boy-advance/the-legend-of-spyro-the-eternal-night
The Legend of Zelda: A Link to the Past (GBA),https://www.metacritic.com/game/game-boy-advance/the-legend-of-zelda-a-link-to-the-past
The Legend of Zelda: The Minish Cap (GBA),https://www.metacritic.com/game/game-boy-advance/the-legend-of-zelda-the-minish-cap
"The Lord of the Rings, The Third Age (GBA)",https://www.metacritic.com/game/game-boy-advance/the-lord-of-the-rings-the-third-age
The Lord of the Rings: The Fellowship of the Ring (GBA),https://www.metacritic.com/game/game-boy-advance/the-lord-of-the-rings-the-fellowship-of-the-ring
The Lord of the Rings: The Return of the King (GBA),https://www.metacritic.com/game/game-boy-advance/the-lord-of-the-rings-the-return-of-the-king
The Lost Vikings (GBA),https://www.metacritic.com/game/game-boy-advance/the-lost-vikings
The Mummy (GBA),https://www.metacritic.com/game/game-boy-advance/the-mummy
The Muppets: On With The Show! (GBA),https://www.metacritic.com/game/game-boy-advance/the-muppets-on-with-the-show!
The Pinball of the Dead (GBA),https://www.metacritic.com/game/game-boy-advance/the-pinball-of-the-dead
The Polar Express (GBA),https://www.metacritic.com/game/game-boy-advance/the-polar-express
The Powerpuff Girls: Mojo Jojo A-Go-Go (GBA),https://www.metacritic.com/game/game-boy-advance/the-powerpuff-girls-mojo-jojo-a-go-go
The Proud Family (GBA),https://www.metacritic.com/game/game-boy-advance/the-proud-family
The Revenge of Shinobi (GBA),https://www.metacritic.com/game/game-boy-advance/the-revenge-of-shinobi
The Ripping Friends (GBA),https://www.metacritic.com/game/game-boy-advance/the-ripping-friends
The Santa Clause 3: The Escape Clause (GBA),https://www.metacritic.com/game/game-boy-advance/the-santa-clause-3-the-escape-clause
The Scorpion King: Sword of Osiris (GBA),https://www.metacritic.com/game/game-boy-advance/the-scorpion-king-sword-of-osiris
The Simpsons: Road Rage (GBA),https://www.metacritic.com/game/game-boy-advance/the-simpsons-road-rage
The Sims 2 (GBA),https://www.metacritic.com/game/game-boy-advance/the-sims-2
The Sims 2: Pets (GBA),https://www.metacritic.com/game/game-boy-advance/the-sims-2-pets
The SpongeBob SquarePants Movie (GBA),https://www.metacritic.com/game/game-boy-advance/the-spongebob-squarepants-movie
The Sum of All Fears (GBA),https://www.metacritic.com/game/game-boy-advance/the-sum-of-all-fears
The Three Stooges (GBA),https://www.metacritic.com/game/game-boy-advance/the-three-stooges
The Tower SP (GBA),https://www.metacritic.com/game/game-boy-advance/the-tower-sp
The Urbz: Sims in the City (GBA),https://www.metacritic.com/game/game-boy-advance/the-urbz-sims-in-the-city
The Wild (GBA),https://www.metacritic.com/game/game-boy-advance/the-wild
The Wild Thornberrys Movie (GBA),https://www.metacritic.com/game/game-boy-advance/the-wild-thornberrys-movie
The Wild Thornberrys: Chimp Chase (GBA),https://www.metacritic.com/game/game-boy-advance/the-wild-thornberrys-chimp-chase
Thunder Alley (GBA),https://www.metacritic.com/game/game-boy-advance/thunder-alley
Thunderbirds (GBA),https://www.metacritic.com/game/game-boy-advance/thunderbirds
Tiger Woods PGA Tour 2004 (GBA),https://www.metacritic.com/game/game-boy-advance/tiger-woods-pga-tour-2004
Tiger Woods PGA Tour Golf (GBA),https://www.metacritic.com/game/game-boy-advance/tiger-woods-pga-tour-golf
Tim Burton's The Nightmare Before Christmas: The Pumpkin King (GBA),https://www.metacritic.com/game/game-boy-advance/tim-burtons-the-nightmare-before-christmas-the-pumpkin-king
Tiny Toon Adventures: Wacky Stackers (GBA),https://www.metacritic.com/game/game-boy-advance/tiny-toon-adventures-wacky-stackers
TMNT (GBA),https://www.metacritic.com/game/game-boy-advance/tmnt
Tokyo Xtreme Racer Advance (GBA),https://www.metacritic.com/game/game-boy-advance/tokyo-xtreme-racer-advance
Tom and Jerry Tales (GBA),https://www.metacritic.com/game/game-boy-advance/tom-and-jerry-tales
Tom and Jerry: The Magic Ring (GBA),https://www.metacritic.com/game/game-boy-advance/tom-and-jerry-the-magic-ring
Tom Clancy's Rainbow Six: Rogue Spear (GBA),https://www.metacritic.com/game/game-boy-advance/tom-clancys-rainbow-six-rogue-spear
Tom Clancy's Splinter Cell (GBA),https://www.metacritic.com/game/game-boy-advance/tom-clancys-splinter-cell
Tom Clancy's Splinter Cell Pandora Tomorrow (GBA),https://www.metacritic.com/game/game-boy-advance/tom-clancys-splinter-cell-pandora-tomorrow
Tomb Raider: Legend (GBA),https://www.metacritic.com/game/game-boy-advance/tomb-raider-legend
