title,url
A Familiar Fairytale: Dyslexic Text Based Adventure (PC),https://www.metacritic.com/game/pc/a-familiar-fairytale-dyslexic-text-based-adventure
A Familiar World (PC),https://www.metacritic.com/game/pc/a-familiar-world
a Family of Grave Diggers (PC),https://www.metacritic.com/game/pc/a-family-of-grave-diggers
A Farewell To Dragons (PC),https://www.metacritic.com/game/pc/a-farewell-to-dragons
"A Fear Of Heights, And Other Things (PC)",https://www.metacritic.com/game/pc/a-fear-of-heights-and-other-things
A Field of Flowers and Stars (PC),https://www.metacritic.com/game/pc/a-field-of-flowers-and-stars
A Fine Mess (PC),https://www.metacritic.com/game/pc/a-fine-mess
A Fisherman's Tale (PC),https://www.metacritic.com/game/pc/a-fishermans-tale
A Fishy RPG (PC),https://www.metacritic.com/game/pc/a-fishy-rpg
A Fistful of Gun (PC),https://www.metacritic.com/game/pc/a-fistful-of-gun
A five-day tour in the morgue (PC),https://www.metacritic.com/game/pc/a-five-day-tour-in-the-morgue
A Flappy Bird in Real Life (PC),https://www.metacritic.com/game/pc/a-flappy-bird-in-real-life
A Flicker of Light (PC),https://www.metacritic.com/game/pc/a-flicker-of-light
A Fold Apart (PC),https://www.metacritic.com/game/pc/a-fold-apart
A Force More Powerful (PC),https://www.metacritic.com/game/pc/a-force-more-powerful
A Foreign World (PC),https://www.metacritic.com/game/pc/a-foreign-world
A Foretold Affair (PC),https://www.metacritic.com/game/pc/a-foretold-affair
A Forgetful Loop (PC),https://www.metacritic.com/game/pc/a-forgetful-loop
A Fork in the Tale (PC),https://www.metacritic.com/game/pc/a-fork-in-the-tale
A Fox and His Robot (PC),https://www.metacritic.com/game/pc/a-fox-and-his-robot
A Frog's Job (PC),https://www.metacritic.com/game/pc/a-frogs-job
A Front Too Far: Normandy (PC),https://www.metacritic.com/game/pc/a-front-too-far-normandy
A Frustrating Platformer (PC),https://www.metacritic.com/game/pc/a-frustrating-platformer
A Fungus In My Garden (PC),https://www.metacritic.com/game/pc/a-fungus-in-my-garden
A Game About (PC),https://www.metacritic.com/game/pc/a-game-about
"A Game For You, Josh (PC)",https://www.metacritic.com/game/pc/a-game-for-you-josh
A Game of Changes (PC),https://www.metacritic.com/game/pc/a-game-of-changes
A Game of Dwarves (PC),https://www.metacritic.com/game/pc/a-game-of-dwarves
A Game of Dwarves: Ale Pack (PC),https://www.metacritic.com/game/pc/a-game-of-dwarves-ale-pack
A Game of Dwarves: Pets (PC),https://www.metacritic.com/game/pc/a-game-of-dwarves-pets
A Game of Dwarves: Star Dwarves (PC),https://www.metacritic.com/game/pc/a-game-of-dwarves-star-dwarves
A Game of Humans (PC),https://www.metacritic.com/game/pc/a-game-of-humans
A Game of Thrones: Genesis (PC),https://www.metacritic.com/game/pc/a-game-of-thrones-genesis
A Game of Thrones: The Board Game - Digital Edition (PC),https://www.metacritic.com/game/pc/a-game-of-thrones-the-board-game---digital-edition
A Game with a Kitty 1 & Darkside Adventures (PC),https://www.metacritic.com/game/pc/a-game-with-a-kitty-1-darkside-adventures
A Gay Love Story About Gay Love (PC),https://www.metacritic.com/game/pc/a-gay-love-story-about-gay-love
A Gay's Life (PC),https://www.metacritic.com/game/pc/a-gays-life
A Gentlemanly Adventure (PC),https://www.metacritic.com/game/pc/a-gentlemanly-adventure
A Ghostly Rose (PC),https://www.metacritic.com/game/pc/a-ghostly-rose
A Ghostly Tale (PC),https://www.metacritic.com/game/pc/a-ghostly-tale
A Gift of War (PC),https://www.metacritic.com/game/pc/a-gift-of-war
A Girl in the City (PC),https://www.metacritic.com/game/pc/a-girl-in-the-city
A Girls Fabric Face (PC),https://www.metacritic.com/game/pc/a-girls-fabric-face
A Gladiator's Hell (PC),https://www.metacritic.com/game/pc/a-gladiators-hell
A Glider's Journey (PC),https://www.metacritic.com/game/pc/a-gliders-journey
A Gnome's Home: The Great Crystal Crusade (PC),https://www.metacritic.com/game/pc/a-gnomes-home-the-great-crystal-crusade
A God-Like Backhand! (PC),https://www.metacritic.com/game/pc/a-god-like-backhand!
A Golden Wake (PC),https://www.metacritic.com/game/pc/a-golden-wake
A Goo Adventure (PC),https://www.metacritic.com/game/pc/a-goo-adventure
A Good Gardener (PC),https://www.metacritic.com/game/pc/a-good-gardener
A Good Husband (PC),https://www.metacritic.com/game/pc/a-good-husband
A Good Snowman Is Hard To Build (PC),https://www.metacritic.com/game/pc/a-good-snowman-is-hard-to-build
A Good Truck Driver (PC),https://www.metacritic.com/game/pc/a-good-truck-driver
A Gracewind Tale: Do You Copy? (PC),https://www.metacritic.com/game/pc/a-gracewind-tale-do-you-copy
A grande bagunca espacial - The big space mess (PC),https://www.metacritic.com/game/pc/a-grande-bagunca-espacial---the-big-space-mess
A Gypsy's Tale: The Tower of Secrets (PC),https://www.metacritic.com/game/pc/a-gypsys-tale-the-tower-of-secrets
A Hand in the Darkness (PC),https://www.metacritic.com/game/pc/a-hand-in-the-darkness
A Hand With Many Fingers (PC),https://www.metacritic.com/game/pc/a-hand-with-many-fingers
A Handful of Keflings (PC),https://www.metacritic.com/game/pc/a-handful-of-keflings
A Hat in Time (PC),https://www.metacritic.com/game/pc/a-hat-in-time
A Hat in Time: Nyakuza Metro (PC),https://www.metacritic.com/game/pc/a-hat-in-time-nyakuza-metro
