title,url
M&M's Adventure (WII),https://www.metacritic.com/game/wii/mms-adventure
M&M's Beach Party (WII),https://www.metacritic.com/game/wii/mms-beach-party
M&M's Kart Racing (WII),https://www.metacritic.com/game/wii/mms-kart-racing
M.U.S.H.A. (WII),https://www.metacritic.com/game/wii/musha
Maboshi's Arcade (WII),https://www.metacritic.com/game/wii/maboshis-arcade
Mach Rider (WII),https://www.metacritic.com/game/wii/mach-rider
Mad Dog McCree: Gunslinger Pack (WII),https://www.metacritic.com/game/wii/mad-dog-mccree-gunslinger-pack
Madden NFL 07 (WII),https://www.metacritic.com/game/wii/madden-nfl-07
Madden NFL 08 (WII),https://www.metacritic.com/game/wii/madden-nfl-08
Madden NFL 09 All-Play (WII),https://www.metacritic.com/game/wii/madden-nfl-09-all-play
Madden NFL 10 (WII),https://www.metacritic.com/game/wii/madden-nfl-10
Madden NFL 11 (WII),https://www.metacritic.com/game/wii/madden-nfl-11
Madden NFL 12 (WII),https://www.metacritic.com/game/wii/madden-nfl-12
Madden NFL 13 (WII),https://www.metacritic.com/game/wii/madden-nfl-13
MadStone (WII),https://www.metacritic.com/game/wii/madstone
MadWorld (WII),https://www.metacritic.com/game/wii/madworld
Magic Destiny (WII),https://www.metacritic.com/game/wii/magic-destiny
Magical Drop 2 (WII),https://www.metacritic.com/game/wii/magical-drop-2
Magical Drop III (WII),https://www.metacritic.com/game/wii/magical-drop-iii
Magician Lord (WII),https://www.metacritic.com/game/wii/magician-lord
Magnetica Twist (WII),https://www.metacritic.com/game/wii/magnetica-twist
Magnetis (WII),https://www.metacritic.com/game/wii/magnetis
Major League Baseball 2K10 (WII),https://www.metacritic.com/game/wii/major-league-baseball-2k10
Major League Baseball 2K11 (WII),https://www.metacritic.com/game/wii/major-league-baseball-2k11
Major League Baseball 2K12 (WII),https://www.metacritic.com/game/wii/major-league-baseball-2k12
Major League Baseball 2K8 (WII),https://www.metacritic.com/game/wii/major-league-baseball-2k8
Major League Baseball 2K9 (WII),https://www.metacritic.com/game/wii/major-league-baseball-2k9
Major League Eating: The Game (WII),https://www.metacritic.com/game/wii/major-league-eating-the-game
Major Minor's Majestic March (WII),https://www.metacritic.com/game/wii/major-minors-majestic-march
Mama's 2-Pack (WII),https://www.metacritic.com/game/wii/mamas-2-pack
Man vs. Wild with Bear Grylls (WII),https://www.metacritic.com/game/wii/man-vs-wild-with-bear-grylls
Manhunt 2 (WII),https://www.metacritic.com/game/wii/manhunt-2
Manic Monkey Mayhem (WII),https://www.metacritic.com/game/wii/manic-monkey-mayhem
Mappy (ARCADE) (WII),https://www.metacritic.com/game/wii/mappy-arcade
Marble Saga: Kororinpa (WII),https://www.metacritic.com/game/wii/marble-saga-kororinpa
Margot's Word Brain (WII),https://www.metacritic.com/game/wii/margots-word-brain
Marines: Modern Urban Combat (WII),https://www.metacritic.com/game/wii/marines-modern-urban-combat
Mario & Sonic at the London 2012 Olympic Games (WII),https://www.metacritic.com/game/wii/mario-sonic-at-the-london-2012-olympic-games
Mario & Sonic at the Olympic Games (WII),https://www.metacritic.com/game/wii/mario-sonic-at-the-olympic-games
Mario & Sonic at the Olympic Winter Games (WII),https://www.metacritic.com/game/wii/mario-sonic-at-the-olympic-winter-games
Mario Bros. (WII),https://www.metacritic.com/game/wii/mario-bros
Mario Golf (WII),https://www.metacritic.com/game/wii/mario-golf
Mario Kart 64 (WII),https://www.metacritic.com/game/wii/mario-kart-64
Mario Kart Wii (WII),https://www.metacritic.com/game/wii/mario-kart-wii
Mario Party 2 (WII),https://www.metacritic.com/game/wii/mario-party-2
Mario Party 8 (WII),https://www.metacritic.com/game/wii/mario-party-8
Mario Party 9 (WII),https://www.metacritic.com/game/wii/mario-party-9
Mario Sports Mix (WII),https://www.metacritic.com/game/wii/mario-sports-mix
Mario Strikers Charged (WII),https://www.metacritic.com/game/wii/mario-strikers-charged
Mario Super Sluggers (WII),https://www.metacritic.com/game/wii/mario-super-sluggers
Mario Tennis (WII),https://www.metacritic.com/game/wii/mario-tennis
Mart Racer (WII),https://www.metacritic.com/game/wii/mart-racer
Martian Panic (WII),https://www.metacritic.com/game/wii/martian-panic
Marvel Super Hero Squad (WII),https://www.metacritic.com/game/wii/marvel-super-hero-squad
Marvel Super Hero Squad: Comic Combat (WII),https://www.metacritic.com/game/wii/marvel-super-hero-squad-comic-combat
Marvel Super Hero Squad: The Infinity Gauntlet (WII),https://www.metacritic.com/game/wii/marvel-super-hero-squad-the-infinity-gauntlet
Marvel: Ultimate Alliance (WII),https://www.metacritic.com/game/wii/marvel-ultimate-alliance
Marvel: Ultimate Alliance 2 (WII),https://www.metacritic.com/game/wii/marvel-ultimate-alliance-2
Mathews Bowhunting (WII),https://www.metacritic.com/game/wii/mathews-bowhunting
Max & the Magic Marker (WII),https://www.metacritic.com/game/wii/max-the-magic-marker
Maximum Racing: Crash Car Racer (WII),https://www.metacritic.com/game/wii/maximum-racing-crash-car-racer
Maximum Racing: Drag & Stock Racer (WII),https://www.metacritic.com/game/wii/maximum-racing-drag-stock-racer
Maximum Racing: GP Classic Racing (WII),https://www.metacritic.com/game/wii/maximum-racing-gp-classic-racing
Maximum Racing: Rally Racer (WII),https://www.metacritic.com/game/wii/maximum-racing-rally-racer
Maximum Racing: Sprint Cars (WII),https://www.metacritic.com/game/wii/maximum-racing-sprint-cars
Maximum Racing: Super Karts (WII),https://www.metacritic.com/game/wii/maximum-racing-super-karts
Maximum Racing: Super Truck Racer (WII),https://www.metacritic.com/game/wii/maximum-racing-super-truck-racer
MDK2 (WII),https://www.metacritic.com/game/wii/mdk2
Medal of Honor Heroes 2 (WII),https://www.metacritic.com/game/wii/medal-of-honor-heroes-2
Medal of Honor: Vanguard (WII),https://www.metacritic.com/game/wii/medal-of-honor-vanguard
Medieval Games (WII),https://www.metacritic.com/game/wii/medieval-games
Mega Man (WII),https://www.metacritic.com/game/wii/mega-man
Mega Man 10 (WII),https://www.metacritic.com/game/wii/mega-man-10
Mega Man 2 (WII),https://www.metacritic.com/game/wii/mega-man-2
Mega Man 3 (WII),https://www.metacritic.com/game/wii/mega-man-3
Mega Man 4 (WII),https://www.metacritic.com/game/wii/mega-man-4
Mega Man 5 (WII),https://www.metacritic.com/game/wii/mega-man-5
Mega Man 9 (WII),https://www.metacritic.com/game/wii/mega-man-9
Mega Man X (WII),https://www.metacritic.com/game/wii/mega-man-x
Mega Man X (WII),https://www.metacritic.com/game/wii/mega-man-x
Mega Turrican (WII),https://www.metacritic.com/game/wii/mega-turrican
Men in Black: Alien Crisis (WII),https://www.metacritic.com/game/wii/men-in-black-alien-crisis
Mercs (WII),https://www.metacritic.com/game/wii/mercs
Mercury Meltdown Revolution (WII),https://www.metacritic.com/game/wii/mercury-meltdown-revolution
Merv Griffin's Crosswords (WII),https://www.metacritic.com/game/wii/merv-griffins-crosswords
Metal Marines (WII),https://www.metacritic.com/game/wii/metal-marines
Metal Slug (WII),https://www.metacritic.com/game/wii/metal-slug
Metal Slug 2 (WII),https://www.metacritic.com/game/wii/metal-slug-2
Metal Slug Anthology (WII),https://www.metacritic.com/game/wii/metal-slug-anthology
Metroid (WII),https://www.metacritic.com/game/wii/metroid
Metroid Prime 3: Corruption (WII),https://www.metacritic.com/game/wii/metroid-prime-3-corruption
Metroid Prime Trilogy (WII),https://www.metacritic.com/game/wii/metroid-prime-trilogy
Metroid: Other M (WII),https://www.metacritic.com/game/wii/metroid-other-m
Michael Jackson The Experience (WII),https://www.metacritic.com/game/wii/michael-jackson-the-experience
Midnight Bowling (WII),https://www.metacritic.com/game/wii/midnight-bowling
Midnight Pool (WII),https://www.metacritic.com/game/wii/midnight-pool
Mighty Bomb Jack (WII),https://www.metacritic.com/game/wii/mighty-bomb-jack
Military Madness (WII),https://www.metacritic.com/game/wii/military-madness
Military Madness: Nectaris (WII),https://www.metacritic.com/game/wii/military-madness-nectaris
Milon's Secret Castle (WII),https://www.metacritic.com/game/wii/milons-secret-castle
Mini Desktop Racing (WII),https://www.metacritic.com/game/wii/mini-desktop-racing
Mini Golf Resort (WII),https://www.metacritic.com/game/wii/mini-golf-resort
Mini Ninjas (WII),https://www.metacritic.com/game/wii/mini-ninjas
MiniCopter: Adventure Flight (WII),https://www.metacritic.com/game/wii/minicopter-adventure-flight
Minute to Win It (WII),https://www.metacritic.com/game/wii/minute-to-win-it
Mix Superstar (WII),https://www.metacritic.com/game/wii/mix-superstar
MLB Power Pros (WII),https://www.metacritic.com/game/wii/mlb-power-pros
MLB Power Pros 2008 (WII),https://www.metacritic.com/game/wii/mlb-power-pros-2008
MLB Superstars (WII),https://www.metacritic.com/game/wii/mlb-superstars
Moki Moki (WII),https://www.metacritic.com/game/wii/moki-moki
Monkey Mischief: Party Time (WII),https://www.metacritic.com/game/wii/monkey-mischief-party-time
Monochrome Racing (WII),https://www.metacritic.com/game/wii/monochrome-racing
Monopoly (WII),https://www.metacritic.com/game/wii/monopoly
Monopoly Collection (WII),https://www.metacritic.com/game/wii/monopoly-collection
Monopoly Streets (WII),https://www.metacritic.com/game/wii/monopoly-streets
Monster 4x4: Stunt Racer (WII),https://www.metacritic.com/game/wii/monster-4x4-stunt-racer
Monster 4X4: World Circuit (WII),https://www.metacritic.com/game/wii/monster-4x4-world-circuit
Monster High: 13 Wishes (WII),https://www.metacritic.com/game/wii/monster-high-13-wishes
Monster High: Ghoul Spirit (WII),https://www.metacritic.com/game/wii/monster-high-ghoul-spirit
Monster High: New Ghoul in School (WII),https://www.metacritic.com/game/wii/monster-high-new-ghoul-in-school
