title,url
EA Sports Active 2 (PS3),https://www.metacritic.com/game/playstation-3/ea-sports-active-2
EA Sports MMA (PS3),https://www.metacritic.com/game/playstation-3/ea-sports-mma
Earth Defense Force 2025 (PS3),https://www.metacritic.com/game/playstation-3/earth-defense-force-2025
Earth Defense Force: Insect Armageddon (PS3),https://www.metacritic.com/game/playstation-3/earth-defense-force-insect-armageddon
Earthworm Jim HD (PS3),https://www.metacritic.com/game/playstation-3/earthworm-jim-hd
Eat Lead: The Return of Matt Hazard (PS3),https://www.metacritic.com/game/playstation-3/eat-lead-the-return-of-matt-hazard
Eat Them! (PS3),https://www.metacritic.com/game/playstation-3/eat-them!
echochrome (PS3),https://www.metacritic.com/game/playstation-3/echochrome
echochrome ii (PS3),https://www.metacritic.com/game/playstation-3/echochrome-ii
Eiyuu Senki: The World Conquest (PS3),https://www.metacritic.com/game/playstation-3/eiyuu-senki-the-world-conquest
El Chavo Kart (PS3),https://www.metacritic.com/game/playstation-3/el-chavo-kart
El Shaddai: Ascension of the Metatron (PS3),https://www.metacritic.com/game/playstation-3/el-shaddai-ascension-of-the-metatron
Elefunk (PS3),https://www.metacritic.com/game/playstation-3/elefunk
Elemental Monster (PS3),https://www.metacritic.com/game/playstation-3/elemental-monster
Elevator Action Deluxe (PS3),https://www.metacritic.com/game/playstation-3/elevator-action-deluxe
Elevator Action Deluxe - Additional Stages 1 (PS3),https://www.metacritic.com/game/playstation-3/elevator-action-deluxe---additional-stages-1
Elevator Action Deluxe - Additional Stages 2 (PS3),https://www.metacritic.com/game/playstation-3/elevator-action-deluxe---additional-stages-2
Elevator Action Deluxe - Additional Stages 3 (PS3),https://www.metacritic.com/game/playstation-3/elevator-action-deluxe---additional-stages-3
Elevator Action Deluxe - Additional Stages 4 (PS3),https://www.metacritic.com/game/playstation-3/elevator-action-deluxe---additional-stages-4
Elevator Action Deluxe - Additional Stages 5 (PS3),https://www.metacritic.com/game/playstation-3/elevator-action-deluxe---additional-stages-5
Elevator Action Deluxe - Additional Stages 6 (PS3),https://www.metacritic.com/game/playstation-3/elevator-action-deluxe---additional-stages-6
Enchanted Arms (PS3),https://www.metacritic.com/game/playstation-3/enchanted-arms
Enemy Front (PS3),https://www.metacritic.com/game/playstation-3/enemy-front
Enemy Territory: Quake Wars (PS3),https://www.metacritic.com/game/playstation-3/enemy-territory-quake-wars
Enslaved: Odyssey to the West (PS3),https://www.metacritic.com/game/playstation-3/enslaved-odyssey-to-the-west
Enslaved: Odyssey to the West - Pigsy's Perfect 10 (PS3),https://www.metacritic.com/game/playstation-3/enslaved-odyssey-to-the-west---pigsys-perfect-10
Entwined (PS3),https://www.metacritic.com/game/playstation-3/entwined
ESA Game Pack (PS3),https://www.metacritic.com/game/playstation-3/esa-game-pack
Escape Dead Island (PS3),https://www.metacritic.com/game/playstation-3/escape-dead-island
Eternal Sonata (PS3),https://www.metacritic.com/game/playstation-3/eternal-sonata
Ethan: Meteor Hunter (PS3),https://www.metacritic.com/game/playstation-3/ethan-meteor-hunter
Eufloria (PS3),https://www.metacritic.com/game/playstation-3/eufloria
Everybody Dance (PS3),https://www.metacritic.com/game/playstation-3/everybody-dance
Everybody Dance 2 (PS3),https://www.metacritic.com/game/playstation-3/everybody-dance-2
Everyday Shooter (PS3),https://www.metacritic.com/game/playstation-3/everyday-shooter
Everyone Sing (PS3),https://www.metacritic.com/game/playstation-3/everyone-sing
Explodemon (PS3),https://www.metacritic.com/game/playstation-3/explodemon
Extreme Exorcism (PS3),https://www.metacritic.com/game/playstation-3/extreme-exorcism
EyePet (PS3),https://www.metacritic.com/game/playstation-3/eyepet
EyePet & Friends (PS3),https://www.metacritic.com/game/playstation-3/eyepet-friends
EyePet: Move Edition (PS3),https://www.metacritic.com/game/playstation-3/eyepet-move-edition
